Trigger Count=3218	Output Count=2570	Elapsed Time=01:00.185	Number of Pulses CH0=1	Number of Pulses CH1=1
ate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1500	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.420000E-6	0.154420	6.106002E-8	0.000000	0.000000	0.000000	4.495600E-5	0.649680	9.988304E-8	0.000000	0.000000	0.000000
5.408000E-6	0.242299	6.670980E-8	0.000000	0.000000	0.000000	2.648800E-5	0.647113	9.993942E-8	0.000000	0.000000	0.000000
5.400000E-6	0.318535	6.339196E-8	0.000000	0.000000	0.000000	3.403200E-5	0.647728	9.999171E-8	0.000000	0.000000	0.000000
5.436000E-6	0.107824	5.509415E-8	0.000000	0.000000	0.000000	1.294400E-5	0.646226	9.949334E-8	0.000000	0.000000	0.000000
5.492000E-6	0.380947	6.138666E-8	0.000000	0.000000	0.000000	2.309600E-5	0.651221	9.975300E-8	0.000000	0.000000	0.000000
5.444000E-6	0.081766	6.833888E-8	0.000000	0.000000	0.000000	1.869600E-5	0.649708	1.005920E-7	0.000000	0.000000	0.000000
5.400000E-6	0.217270	6.696089E-8	0.000000	0.000000	0.000000	7.556000E-6	0.652482	1.002710E-7	0.000000	0.000000	0.000000
5.404000E-6	0.170819	6.788798E-8	0.000000	0.000000	0.000000	2.415200E-5	0.651980	1.002099E-7	0.000000	0.000000	0.000000
5.404000E-6	0.252838	6.638418E-8	0.000000	0.000000	0.000000	9.008000E-6	0.649454	9.993638E-8	0.000000	0.000000	0.000000
5.400000E-6	0.252707	6.459998E-8	0.000000	0.000000	0.000000	2.182400E-5	0.652255	1.003060E-7	0.000000	0.000000	0.000000
5.480000E-6	0.272468	6.248703E-8	0.000000	0.000000	0.000000	2.013600E-5	0.650381	9.982789E-8	0.000000	0.000000	0.000000
5.420000E-6	0.172896	6.036713E-8	0.000000	0.000000	0.000000	1.574400E-5	0.650747	9.981226E-8	0.000000	0.000000	0.000000
5.492000E-6	0.248200	7.110288E-8	0.000000	0.000000	0.000000	2.070800E-5	0.649967	9.995772E-8	0.000000	0.000000	0.000000
5.488000E-6	0.384708	6.577895E-8	0.000000	0.000000	0.000000	1.566400E-5	0.648458	1.002068E-7	0.000000	0.000000	0.000000
5.424000E-6	0.155168	6.062323E-8	0.000000	0.000000	0.000000	2.557200E-5	0.645257	9.973210E-8	0.000000	0.000000	0.000000
5.396000E-6	0.252949	7.690524E-8	0.000000	0.000000	0.000000	1.302800E-5	0.651734	1.002972E-7	0.000000	0.000000	0.000000
5.428000E-6	0.123426	6.391133E-8	0.000000	0.000000	0.000000	3.835600E-5	0.652243	1.004361E-7	0.000000	0.000000	0.000000
5.420000E-6	0.171443	7.219548E-8	0.000000	0.000000	0.000000	1.578000E-5	0.645106	9.948873E-8	0.000000	0.000000	0.000000
5.400000E-6	0.289981	6.571276E-8	0.000000	0.000000	0.000000	1.120800E-5	0.649519	1.002156E-7	0.000000	0.000000	0.000000
5.428000E-6	0.115875	5.837119E-8	0.000000	0.000000	0.000000	1.858800E-5	0.650867	1.002776E-7	0.000000	0.000000	0.000000
5.524000E-6	0.421761	6.402373E-8	0.000000	0.000000	0.000000	3.815600E-5	0.652134	9.997452E-8	0.000000	0.000000	0.000000
5.376000E-6	0.459910	6.583070E-8	0.000000	0.000000	0.000000	2.942400E-5	0.645248	9.963284E-8	0.000000	0.000000	0.000000
5.400000E-6	0.350470	6.135428E-8	0.000000	0.000000	0.000000	4.445600E-5	0.651630	1.000997E-7	0.000000	0.000000	0.000000
5.432000E-6	0.125497	6.661928E-8	0.000000	0.000000	0.000000	3.470000E-5	0.651471	1.000493E-7	0.000000	0.000000	0.000000
5.436000E-6	0.090287	6.871957E-8	0.000000	0.000000	0.000000	2.788000E-5	0.644624	9.949747E-8	0.000000	0.000000	0.000000
5.436000E-6	0.092394	6.370317E-8	0.000000	0.000000	0.000000	2.558800E-5	0.653922	1.002759E-7	0.000000	0.000000	0.000000
5.496000E-6	0.177528	6.215732E-8	0.000000	0.000000	0.000000	8.112000E-6	0.645566	9.993002E-8	0.000000	0.000000	0.000000
5.424000E-6	0.143969	6.687617E-8	0.000000	0.000000	0.000000	8.848000E-6	0.651307	1.001671E-7	0.000000	0.000000	0.000000
5.432000E-6	0.129088	5.552359E-8	0.000000	0.000000	0.000000	2.236000E-5	0.646389	1.002782E-7	0.000000	0.000000	0.000000
5.416000E-6	0.177229	6.131663E-8	0.000000	0.000000	0.000000	7.192000E-6	0.643800	9.967339E-8	0.000000	0.000000	0.000000
5.380000E-6	0.468732	6.547954E-8	0.000000	0.000000	0.000000	1.076400E-5	0.650948	1.000259E-7	0.000000	0.000000	0.000000
5.416000E-6	0.220632	5.914075E-8	0.000000	0.000000	0.000000	4.326400E-5	0.650243	9.998324E-8	0.000000	0.000000	0.000000
5.408000E-6	0.240764	6.103177E-8	0.000000	0.000000	0.000000	1.510800E-5	0.650586	9.995716E-8	0.000000	0.000000	0.000000
5.408000E-6	0.186653	7.184584E-8	0.000000	0.000000	0.000000	4.449200E-5	0.650687	1.000481E-7	0.000000	0.000000	0.000000
5.400000E-6	0.223928	7.198529E-8	0.000000	0.000000	0.000000	2.412400E-5	0.649900	1.002878E-7	0.000000	0.000000	0.000000
5.500000E-6	0.311016	6.218815E-8	0.000000	0.000000	0.000000	1.084400E-5	0.651663	1.000641E-7	0.000000	0.000000	0.000000
5.488000E-6	0.169523	6.004627E-8	0.000000	0.000000	0.000000	2.676000E-5	0.650224	1.003175E-7	0.000000	0.000000	0.000000
5.520000E-6	0.405300	6.692709E-8	0.000000	0.000000	0.000000	2.134000E-5	0.648265	1.002822E-7	0.000000	0.000000	0.000000
5.380000E-6	0.462813	6.766809E-8	0.000000	0.000000	0.000000	2.313200E-5	0.652030	1.002115E-7	0.000000	0.000000	0.000000
5.380000E-6	0.391317	7.006311E-8	0.000000	0.000000	0.000000	6.696000E-6	0.652805	1.001600E-7	0.000000	0.000000	0.000000
5.424000E-6	0.109519	6.187445E-8	0.000000	0.000000	0.000000	7.320000E-6	0.645232	9.994891E-8	0.000000	0.000000	0.000000
5.428000E-6	0.140375	5.827744E-8	0.000000	0.000000	0.000000	3.265600E-5	0.649706	9.988493E-8	0.000000	0.000000	0.000000
5.436000E-6	0.092961	6.401803E-8	0.000000	0.000000	0.000000	2.332000E-5	0.646899	9.977968E-8	0.000000	0.000000	0.000000
5.476000E-6	0.214756	5.590217E-8	0.000000	0.000000	0.000000	6.624000E-6	0.647570	9.993358E-8	0.000000	0.000000	0.000000
5.388000E-6	0.328230	6.926836E-8	0.000000	0.000000	0.000000	1.727600E-5	0.650743	1.001138E-7	0.000000	0.000000	0.000000
5.388000E-6	0.326398	6.946215E-8	0.000000	0.000000	0.000000	4.036800E-5	0.647174	9.998080E-8	0.000000	0.000000	0.000000
5.424000E-6	0.129987	6.033914E-8	0.000000	0.000000	0.000000	2.328000E-5	0.650247	1.004554E-7	0.000000	0.000000	0.000000
5.380000E-6	0.439555	6.721320E-8	0.000000	0.000000	0.000000	2.227200E-5	0.649074	1.001229E-7	0.000000	0.000000	0.000000
5.412000E-6	0.258514	6.070786E-8	0.000000	0.000000	0.000000	3.153600E-5	0.650763	1.002759E-7	0.000000	0.000000	0.000000
5.376000E-6	0.487491	6.680005E-8	0.000000	0.000000	0.000000	7.972000E-6	0.652690	9.997941E-8	0.000000	0.000000	0.000000
5.380000E-6	0.423225	6.645388E-8	0.000000	0.000000	0.000000	6.736000E-6	0.648309	9.964460E-8	0.000000	0.000000	0.000000
5.436000E-6	0.078322	5.904521E-8	0.000000	0.000000	0.000000	3.322000E-5	0.651772	1.001612E-7	0.000000	0.000000	0.000000
5.436000E-6	0.089340	5.583287E-8	0.000000	0.000000	0.000000	7.460000E-6	0.651518	9.985593E-8	0.000000	0.000000	0.000000
5.416000E-6	0.200959	8.528000E-8	0.000000	0.000000	0.000000	3.835600E-5	0.647975	9.980044E-8	0.000000	0.000000	0.000000
5.420000E-6	0.169900	6.496002E-8	0.000000	0.000000	0.000000	4.344400E-5	0.653272	1.003103E-7	0.000000	0.000000	0.000000
5.372000E-6	0.468079	6.476463E-8	0.000000	0.000000	0.000000	1.042800E-5	0.645588	9.942928E-8	0.000000	0.000000	0.000000
5.416000E-6	0.186849	5.924232E-8	0.000000	0.000000	0.000000	3.828800E-5	0.644531	1.000058E-7	0.000000	0.000000	0.000000
5.412000E-6	0.222915	6.236459E-8	0.000000	0.000000	0.000000	3.877600E-5	0.646509	1.001031E-7	0.000000	0.000000	0.000000
5.532000E-6	0.481682	7.531085E-8	0.000000	0.000000	0.000000	2.033200E-5	0.645306	9.979768E-8	0.000000	0.000000	0.000000
5.384000E-6	0.462850	6.405544E-8	0.000000	0.000000	0.000000	2.242800E-5	0.650931	1.002234E-7	0.000000	0.000000	0.000000
5.392000E-6	0.339981	6.574217E-8	0.000000	0.000000	0.000000	2.698800E-5	0.649466	9.983843E-8	0.000000	0.000000	0.000000
5.416000E-6	0.176840	7.475995E-8	0.000000	0.000000	0.000000	1.487200E-5	0.646033	9.979584E-8	0.000000	0.000000	0.000000
5.396000E-6	0.230714	6.883362E-8	0.000000	0.000000	0.000000	1.384400E-5	0.650068	1.000787E-7	0.000000	0.000000	0.000000
5.388000E-6	0.367655	6.665652E-8	0.000000	0.000000	0.000000	2.461200E-5	0.644806	9.937174E-8	0.000000	0.000000	0.000000
5.396000E-6	0.285450	6.727773E-8	0.000000	0.000000	0.000000	2.340800E-5	0.645705	9.953700E-8	0.000000	0.000000	0.000000
5.436000E-6	0.104009	5.524644E-8	0.000000	0.000000	0.000000	3.747200E-5	0.651382	1.002852E-7	0.000000	0.000000	0.000000
5.492000E-6	0.429484	6.931932E-8	0.000000	0.000000	0.000000	9.088000E-6	0.650053	1.006984E-7	0.000000	0.000000	0.000000
5.412000E-6	0.216499	5.811809E-8	0.000000	0.000000	0.000000	4.156800E-5	0.650062	9.994879E-8	0.000000	0.000000	0.000000
5.488000E-6	0.150486	6.167679E-8	0.000000	0.000000	0.000000	3.926400E-5	0.646159	1.000402E-7	0.000000	0.000000	0.000000
5.396000E-6	0.286736	6.669476E-8	0.000000	0.000000	0.000000	7.848000E-6	0.651710	1.001396E-7	0.000000	0.000000	0.000000
5.512000E-6	0.297460	7.002561E-8	0.000000	0.000000	0.000000	4.322800E-5	0.644999	9.966217E-8	0.000000	0.000000	0.000000
5.388000E-6	0.288681	6.723959E-8	0.000000	0.000000	0.000000	1.491600E-5	0.647898	9.945321E-8	0.000000	0.000000	0.000000
5.396000E-6	0.300757	6.662332E-8	0.000000	0.000000	0.000000	4.242400E-5	0.650129	1.002749E-7	0.000000	0.000000	0.000000
5.508000E-6	0.260187	6.249934E-8	0.000000	0.000000	0.000000	3.171200E-5	0.649915	1.002876E-7	0.000000	0.000000	0.000000
5.336000E-6	0.594638	8.740100E-8	0.000000	0.000000	0.000000	4.522400E-5	0.632562	9.869275E-8	0.000000	0.000000	0.000000
5.480000E-6	0.300936	6.496849E-8	0.000000	0.000000	0.000000	4.495600E-5	0.648083	1.002116E-7	0.000000	0.000000	0.000000
5.408000E-6	0.272150	6.057653E-8	0.000000	0.000000	0.000000	2.144400E-5	0.649584	9.995713E-8	0.000000	0.000000	0.000000
5.384000E-6	0.418399	6.528282E-8	0.000000	0.000000	0.000000	4.457200E-5	0.648624	9.981550E-8	0.000000	0.000000	0.000000
5.388000E-6	0.464321	6.484228E-8	0.000000	0.000000	0.000000	3.789600E-5	0.648950	1.003400E-7	0.000000	0.000000	0.000000
5.404000E-6	0.170013	6.956924E-8	0.000000	0.000000	0.000000	1.563600E-5	0.645240	9.997972E-8	0.000000	0.000000	0.000000
5.404000E-6	0.307554	6.110796E-8	0.000000	0.000000	0.000000	4.484800E-5	0.651820	1.001950E-7	0.000000	0.000000	0.000000
5.428000E-6	0.117111	6.133731E-8	0.000000	0.000000	0.000000	2.330000E-5	0.649701	1.000668E-7	0.000000	0.000000	0.000000
5.500000E-6	0.317985	5.999923E-8	0.000000	0.000000	0.000000	3.428800E-5	0.644614	9.998279E-8	0.000000	0.000000	0.000000
5.444000E-6	0.073145	5.423274E-8	0.000000	0.000000	0.000000	1.180000E-5	0.650751	1.001936E-7	0.000000	0.000000	0.000000
5.404000E-6	0.331581	6.458055E-8	0.000000	0.000000	0.000000	3.034800E-5	0.651143	1.001562E-7	0.000000	0.000000	0.000000
5.416000E-6	0.117290	6.002016E-8	0.000000	0.000000	0.000000	2.618800E-5	0.645464	9.976726E-8	0.000000	0.000000	0.000000
5.388000E-6	0.300701	6.925444E-8	0.000000	0.000000	0.000000	1.453600E-5	0.650166	9.988044E-8	0.000000	0.000000	0.000000
5.528000E-6	0.472263	7.108723E-8	0.000000	0.000000	0.000000	1.054400E-5	0.649631	1.002315E-7	0.000000	0.000000	0.000000
5.392000E-6	0.300031	7.036673E-8	0.000000	0.000000	0.000000	3.327200E-5	0.651151	9.993784E-8	0.000000	0.000000	0.000000
5.400000E-6	0.339246	6.247288E-8	0.000000	0.000000	0.000000	1.247600E-5	0.650620	9.994387E-8	0.000000	0.000000	0.000000
5.428000E-6	0.149522	5.870808E-8	0.000000	0.000000	0.000000	3.938000E-5	0.649868	9.986492E-8	0.000000	0.000000	0.000000
5.484000E-6	0.281099	6.527843E-8	0.000000	0.000000	0.000000	3.372800E-5	0.649551	1.003655E-7	0.000000	0.000000	0.000000
5.420000E-6	0.189073	6.461469E-8	0.000000	0.000000	0.000000	8.012000E-6	0.649519	9.995710E-8	0.000000	0.000000	0.000000
5.420000E-6	0.144201	6.329004E-8	0.000000	0.000000	0.000000	1.279600E-5	0.650936	1.002451E-7	0.000000	0.000000	0.000000
5.396000E-6	0.376370	6.061291E-8	0.000000	0.000000	0.000000	3.193600E-5	0.649477	1.002486E-7	0.000000	0.000000	0.000000
5.488000E-6	0.176481	5.933670E-8	0.000000	0.000000	0.000000	4.444800E-5	0.651455	1.001188E-7	0.000000	0.000000	0.000000
5.408000E-6	0.323517	5.839131E-8	0.000000	0.000000	0.000000	2.572400E-5	0.648427	1.002233E-7	0.000000	0.000000	0.000000
5.492000E-6	0.263313	6.126486E-8	0.000000	0.000000	0.000000	2.311600E-5	0.649340	1.000511E-7	0.000000	0.000000	0.000000
5.408000E-6	0.201180	9.076875E-8	0.000000	0.000000	0.000000	3.186000E-5	0.649248	1.003111E-7	0.000000	0.000000	0.000000
5.420000E-6	0.156612	5.882997E-8	0.000000	0.000000	0.000000	4.105600E-5	0.650987	1.001925E-7	0.000000	0.000000	0.000000
5.404000E-6	0.341605	5.919700E-8	0.000000	0.000000	0.000000	1.790400E-5	0.651032	1.000986E-7	0.000000	0.000000	0.000000
5.392000E-6	0.329984	6.406848E-8	0.000000	0.000000	0.000000	9.696000E-6	0.645584	1.000389E-7	0.000000	0.000000	0.000000
5.408000E-6	0.213886	6.611754E-8	0.000000	0.000000	0.000000	3.642400E-5	0.650348	1.002882E-7	0.000000	0.000000	0.000000
5.420000E-6	0.173311	6.573297E-8	0.000000	0.000000	0.000000	4.291200E-5	0.652450	1.001472E-7	0.000000	0.000000	0.000000
5.516000E-6	0.344710	6.724070E-8	0.000000	0.000000	0.000000	3.867200E-5	0.651561	9.991222E-8	0.000000	0.000000	0.000000
5.396000E-6	0.329627	6.504053E-8	0.000000	0.000000	0.000000	1.513600E-5	0.650591	1.001275E-7	0.000000	0.000000	0.000000
5.428000E-6	0.125150	6.343120E-8	0.000000	0.000000	0.000000	1.829600E-5	0.649719	1.001252E-7	0.000000	0.000000	0.000000
5.428000E-6	0.131615	7.004780E-8	0.000000	0.000000	0.000000	1.034800E-5	0.646482	9.987088E-8	0.000000	0.000000	0.000000
5.396000E-6	0.320299	6.615091E-8	0.000000	0.000000	0.000000	2.641200E-5	0.647222	9.938814E-8	0.000000	0.000000	0.000000
5.432000E-6	0.097639	6.787463E-8	0.000000	0.000000	0.000000	3.552400E-5	0.649684	1.002520E-7	0.000000	0.000000	0.000000
5.404000E-6	0.237588	6.933739E-8	0.000000	0.000000	0.000000	1.494000E-5	0.650793	1.003391E-7	0.000000	0.000000	0.000000
5.488000E-6	0.278522	6.034751E-8	0.000000	0.000000	0.000000	9.912000E-6	0.654214	1.004129E-7	0.000000	0.000000	0.000000
5.428000E-6	0.124342	7.148433E-8	0.000000	0.000000	0.000000	3.340000E-5	0.650933	1.000685E-7	0.000000	0.000000	0.000000
5.412000E-6	0.161165	6.197619E-8	0.000000	0.000000	0.000000	1.332000E-5	0.650845	9.997158E-8	0.000000	0.000000	0.000000
5.428000E-6	0.106670	5.855917E-8	0.000000	0.000000	0.000000	4.329200E-5	0.651439	1.002716E-7	0.000000	0.000000	0.000000
5.368000E-6	0.482780	6.880395E-8	0.000000	0.000000	0.000000	2.773200E-5	0.651803	1.004002E-7	0.000000	0.000000	0.000000
5.388000E-6	0.350931	6.495537E-8	0.000000	0.000000	0.000000	3.435600E-5	0.652842	9.995936E-8	0.000000	0.000000	0.000000
5.400000E-6	0.297263	6.337322E-8	0.000000	0.000000	0.000000	2.101600E-5	0.651888	1.001830E-7	0.000000	0.000000	0.000000
5.416000E-6	0.171630	6.165335E-8	0.000000	0.000000	0.000000	1.091600E-5	0.651115	1.002645E-7	0.000000	0.000000	0.000000
5.428000E-6	0.105025	6.247073E-8	0.000000	0.000000	0.000000	4.172800E-5	0.646191	9.986069E-8	0.000000	0.000000	0.000000
5.436000E-6	0.116068	7.244819E-8	0.000000	0.000000	0.000000	9.276000E-6	0.652348	1.001926E-7	0.000000	0.000000	0.000000
5.508000E-6	0.546311	7.564846E-8	0.000000	0.000000	0.000000	1.329600E-5	0.653323	9.992943E-8	0.000000	0.000000	0.000000
5.432000E-6	0.090706	5.650057E-8	0.000000	0.000000	0.000000	4.429200E-5	0.649532	1.002649E-7	0.000000	0.000000	0.000000
5.496000E-6	0.445649	6.340206E-8	0.000000	0.000000	0.000000	2.056000E-5	0.645157	9.989659E-8	0.000000	0.000000	0.000000
5.428000E-6	0.122980	6.385122E-8	0.000000	0.000000	0.000000	4.299600E-5	0.644544	9.972785E-8	0.000000	0.000000	0.000000
5.388000E-6	0.358722	6.875729E-8	0.000000	0.000000	0.000000	1.312400E-5	0.652340	1.002874E-7	0.000000	0.000000	0.000000
5.432000E-6	0.096047	6.080770E-8	0.000000	0.000000	0.000000	1.405600E-5	0.645371	9.997649E-8	0.000000	0.000000	0.000000
5.420000E-6	0.151865	7.142950E-8	0.000000	0.000000	0.000000	1.004800E-5	0.649948	1.000411E-7	0.000000	0.000000	0.000000
5.428000E-6	0.138494	6.369050E-8	0.000000	0.000000	0.000000	1.362000E-5	0.651220	1.000358E-7	0.000000	0.000000	0.000000
5.436000E-6	0.090168	5.505142E-8	0.000000	0.000000	0.000000	3.251600E-5	0.651550	1.003609E-7	0.000000	0.000000	0.000000
5.384000E-6	0.340492	6.838805E-8	0.000000	0.000000	0.000000	3.612000E-5	0.653608	9.992368E-8	0.000000	0.000000	0.000000
5.420000E-6	0.159623	5.986024E-8	0.000000	0.000000	0.000000	2.339200E-5	0.649894	1.000286E-7	0.000000	0.000000	0.000000
5.500000E-6	0.399098	6.638517E-8	0.000000	0.000000	0.000000	3.638800E-5	0.651559	1.003294E-7	0.000000	0.000000	0.000000
5.412000E-6	0.239240	6.332992E-8	0.000000	0.000000	0.000000	4.075600E-5	0.651257	1.001310E-7	0.000000	0.000000	0.000000
5.420000E-6	0.157130	6.220132E-8	0.000000	0.000000	0.000000	1.078800E-5	0.649227	1.002453E-7	0.000000	0.000000	0.000000
5.492000E-6	0.241798	6.129510E-8	0.000000	0.000000	0.000000	3.596800E-5	0.651504	1.003352E-7	0.000000	0.000000	0.000000
5.404000E-6	0.282755	6.302768E-8	0.000000	0.000000	0.000000	2.142800E-5	0.645357	9.972672E-8	0.000000	0.000000	0.000000
5.400000E-6	0.199163	7.239125E-8	0.000000	0.000000	0.000000	2.604400E-5	0.651337	1.004209E-7	0.000000	0.000000	0.000000
5.412000E-6	0.205826	5.908275E-8	0.000000	0.000000	0.000000	3.292800E-5	0.649777	1.003066E-7	0.000000	0.000000	0.000000
5.480000E-6	0.122386	5.920064E-8	0.000000	0.000000	0.000000	1.053600E-5	0.650492	9.979731E-8	0.000000	0.000000	0.000000
5.412000E-6	0.260045	6.145046E-8	0.000000	0.000000	0.000000	3.534400E-5	0.650777	9.953104E-8	0.000000	0.000000	0.000000
5.404000E-6	0.233216	7.217855E-8	0.000000	0.000000	0.000000	2.652800E-5	0.647355	9.980333E-8	0.000000	0.000000	0.000000
5.444000E-6	0.072188	5.592873E-8	0.000000	0.000000	0.000000	4.102400E-5	0.653152	1.002618E-7	0.000000	0.000000	0.000000
5.508000E-6	0.460167	6.691821E-8	0.000000	0.000000	0.000000	1.128000E-5	0.651575	1.000284E-7	0.000000	0.000000	0.000000
5.396000E-6	0.405585	6.093376E-8	0.000000	0.000000	0.000000	3.544000E-5	0.651845	9.988540E-8	0.000000	0.000000	0.000000
5.500000E-6	0.448633	6.662609E-8	0.000000	0.000000	0.000000	3.719600E-5	0.645512	1.000283E-7	0.000000	0.000000	0.000000
5.384000E-6	0.460188	6.589638E-8	0.000000	0.000000	0.000000	1.435600E-5	0.648944	1.004597E-7	0.000000	0.000000	0.000000
5.400000E-6	0.276947	6.440748E-8	0.000000	0.000000	0.000000	4.320000E-5	0.651260	1.001870E-7	0.000000	0.000000	0.000000
5.392000E-6	0.245893	7.259289E-8	0.000000	0.000000	0.000000	1.586400E-5	0.647903	1.000756E-7	0.000000	0.000000	0.000000
5.400000E-6	0.257887	6.486400E-8	0.000000	0.000000	0.000000	1.836000E-5	0.652089	1.000028E-7	0.000000	0.000000	0.000000
5.420000E-6	0.153736	5.892531E-8	0.000000	0.000000	0.000000	1.028000E-5	0.648853	1.003623E-7	0.000000	0.000000	0.000000
5.400000E-6	0.185964	7.125068E-8	0.000000	0.000000	0.000000	2.722400E-5	0.650609	1.003010E-7	0.000000	0.000000	0.000000
5.420000E-6	0.193941	5.755464E-8	0.000000	0.000000	0.000000	7.068000E-6	0.643431	9.978447E-8	0.000000	0.000000	0.000000
5.508000E-6	0.311874	5.986949E-8	0.000000	0.000000	0.000000	4.244000E-5	0.650130	9.987338E-8	0.000000	0.000000	0.000000
5.440000E-6	0.091077	5.551728E-8	0.000000	0.000000	0.000000	2.238400E-5	0.644989	9.965249E-8	0.000000	0.000000	0.000000
5.372000E-6	0.472183	7.056321E-8	0.000000	0.000000	0.000000	2.422800E-5	0.650702	9.996474E-8	0.000000	0.000000	0.000000
5.492000E-6	0.480521	6.402025E-8	0.000000	0.000000	0.000000	3.971200E-5	0.650656	9.981817E-8	0.000000	0.000000	0.000000
5.392000E-6	0.384682	6.229031E-8	0.000000	0.000000	0.000000	1.595200E-5	0.650987	9.996975E-8	0.000000	0.000000	0.000000
5.436000E-6	0.089896	6.469858E-8	0.000000	0.000000	0.000000	2.804000E-5	0.647099	9.960350E-8	0.000000	0.000000	0.000000
5.380000E-6	0.455845	6.829574E-8	0.000000	0.000000	0.000000	8.856000E-6	0.643795	9.987491E-8	0.000000	0.000000	0.000000
5.428000E-6	0.123295	5.952799E-8	0.000000	0.000000	0.000000	7.184000E-6	0.644116	1.000059E-7	0.000000	0.000000	0.000000
5.400000E-6	0.340933	6.241597E-8	0.000000	0.000000	0.000000	2.335600E-5	0.649491	1.000893E-7	0.000000	0.000000	0.000000
5.416000E-6	0.199241	6.201023E-8	0.000000	0.000000	0.000000	2.267600E-5	0.652296	9.983899E-8	0.000000	0.000000	0.000000
5.392000E-6	0.265590	6.796595E-8	0.000000	0.000000	0.000000	3.993600E-5	0.650121	1.001507E-7	0.000000	0.000000	0.000000
5.400000E-6	0.224385	7.051582E-8	0.000000	0.000000	0.000000	3.572800E-5	0.653230	1.002386E-7	0.000000	0.000000	0.000000
5.392000E-6	0.382141	6.772029E-8	0.000000	0.000000	0.000000	4.218400E-5	0.650539	1.003271E-7	0.000000	0.000000	0.000000
5.424000E-6	0.171321	6.136243E-8	0.000000	0.000000	0.000000	8.488000E-6	0.651497	1.004607E-7	0.000000	0.000000	0.000000
5.436000E-6	0.092718	6.364571E-8	0.000000	0.000000	0.000000	3.894400E-5	0.645163	9.965726E-8	0.000000	0.000000	0.000000
5.412000E-6	0.191940	6.184768E-8	0.000000	0.000000	0.000000	3.967600E-5	0.652225	1.003141E-7	0.000000	0.000000	0.000000
5.480000E-6	0.117282	6.219011E-8	0.000000	0.000000	0.000000	3.560400E-5	0.652288	1.000250E-7	0.000000	0.000000	0.000000
5.524000E-6	0.577251	9.296510E-8	0.000000	0.000000	0.000000	3.606800E-5	0.646144	9.961851E-8	0.000000	0.000000	0.000000
5.412000E-6	0.243017	6.197257E-8	0.000000	0.000000	0.000000	4.095600E-5	0.649533	1.002108E-7	0.000000	0.000000	0.000000
5.432000E-6	0.098090	6.043990E-8	0.000000	0.000000	0.000000	2.405600E-5	0.643909	9.980437E-8	0.000000	0.000000	0.000000
5.416000E-6	0.161253	6.293829E-8	0.000000	0.000000	0.000000	3.792800E-5	0.649084	1.001195E-7	0.000000	0.000000	0.000000
5.416000E-6	0.151591	6.277343E-8	0.000000	0.000000	0.000000	2.028000E-5	0.650853	9.992446E-8	0.000000	0.000000	0.000000
5.492000E-6	0.216726	6.754245E-8	0.000000	0.000000	0.000000	4.474000E-5	0.652381	1.002656E-7	0.000000	0.000000	0.000000
5.404000E-6	0.263226	6.722460E-8	0.000000	0.000000	0.000000	3.011200E-5	0.648276	1.000619E-7	0.000000	0.000000	0.000000
5.408000E-6	0.198029	6.292838E-8	0.000000	0.000000	0.000000	1.571200E-5	0.644092	9.939506E-8	0.000000	0.000000	0.000000
5.392000E-6	0.253291	6.915032E-8	0.000000	0.000000	0.000000	3.746400E-5	0.643831	9.960912E-8	0.000000	0.000000	0.000000
5.424000E-6	0.133992	6.102636E-8	0.000000	0.000000	0.000000	4.494000E-5	0.648951	1.001232E-7	0.000000	0.000000	0.000000
5.376000E-6	0.357787	7.586043E-8	0.000000	0.000000	0.000000	1.960800E-5	0.651780	1.003071E-7	0.000000	0.000000	0.000000
5.436000E-6	0.111452	6.187848E-8	0.000000	0.000000	0.000000	2.776400E-5	0.650740	1.001093E-7	0.000000	0.000000	0.000000
5.408000E-6	0.243686	6.268817E-8	0.000000	0.000000	0.000000	6.500000E-6	0.650757	1.000784E-7	0.000000	0.000000	0.000000
5.416000E-6	0.184026	5.920595E-8	0.000000	0.000000	0.000000	4.432400E-5	0.649903	1.000064E-7	0.000000	0.000000	0.000000
5.408000E-6	0.245863	6.337388E-8	0.000000	0.000000	0.000000	2.738800E-5	0.650000	1.000673E-7	0.000000	0.000000	0.000000
5.488000E-6	0.225712	6.032750E-8	0.000000	0.000000	0.000000	4.326800E-5	0.642814	9.968122E-8	0.000000	0.000000	0.000000
5.428000E-6	0.105387	6.403844E-8	0.000000	0.000000	0.000000	2.597600E-5	0.648257	9.987860E-8	0.000000	0.000000	0.000000
5.436000E-6	0.083833	5.931768E-8	0.000000	0.000000	0.000000	2.060400E-5	0.651984	1.000718E-7	0.000000	0.000000	0.000000
5.404000E-6	0.323066	6.053409E-8	0.000000	0.000000	0.000000	3.351200E-5	0.648912	1.001978E-7	0.000000	0.000000	0.000000
