Trigger Count=20226	Output Count=18675	Elapsed Time=01:00.000	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.647296	1.002457E-7	1.044800E-5	0.703649	1.016591E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649993	9.984934E-8	1.044800E-5	0.651086	9.823582E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648729	1.003530E-7	1.044800E-5	0.652239	9.848731E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648202	1.004151E-7	1.044800E-5	0.650592	9.812282E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647611	1.002450E-7	1.044800E-5	0.651972	9.805098E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654562	1.002487E-7	1.044800E-5	0.651598	9.804122E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648945	9.985728E-8	1.044800E-5	0.650558	9.823416E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647973	9.991918E-8	1.044800E-5	0.652116	9.847026E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648401	1.001773E-7	1.044800E-5	0.650768	9.862949E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650074	1.004196E-7	1.044800E-5	0.651752	9.799939E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.646318	9.990672E-8	1.044800E-5	0.651829	9.812366E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650544	1.002878E-7	1.044800E-5	0.651882	9.806356E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649403	9.993916E-8	1.044800E-5	0.652198	9.811006E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649763	1.001515E-7	1.044800E-5	0.651479	9.840431E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649469	1.003003E-7	1.044800E-5	0.651361	9.829040E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650323	1.001641E-7	1.044800E-5	0.650872	9.787214E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648896	1.004791E-7	1.044800E-5	0.650652	9.817466E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647169	1.001097E-7	1.044800E-5	0.650201	9.786437E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647685	1.001465E-7	1.044800E-5	0.651195	9.855271E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648528	1.001665E-7	1.044800E-5	0.651110	9.841775E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.650019	1.000944E-7	1.044800E-5	0.651559	9.850818E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648727	1.000904E-7	1.044800E-5	0.651639	9.850105E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648945	1.003606E-7	1.044800E-5	0.651761	9.825621E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648430	1.004115E-7	1.044800E-5	0.652220	9.807227E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648403	1.000573E-7	1.045200E-5	0.651655	9.789124E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.650489	9.978594E-8	1.044800E-5	0.651684	9.846411E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649544	9.988133E-8	1.044800E-5	0.651348	9.794857E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647919	1.000485E-7	1.044800E-5	0.696428	1.017107E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.646989	1.003396E-7	1.044800E-5	0.650978	9.841897E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649636	1.002259E-7	1.044800E-5	0.653071	9.827432E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648910	1.001177E-7	1.044800E-5	0.650653	9.793816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648427	1.001094E-7	1.045200E-5	0.651170	9.807681E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650449	1.003905E-7	1.044800E-5	0.650815	9.822475E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650148	1.003353E-7	1.044800E-5	0.652548	9.833702E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656319	1.005683E-7	1.044800E-5	0.651187	9.795375E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649606	9.982011E-8	1.044800E-5	0.652392	9.825796E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648851	9.990546E-8	1.044800E-5	0.651511	9.845215E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649701	9.987026E-8	1.045200E-5	0.645488	9.748283E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647794	9.982253E-8	1.044800E-5	0.652768	9.855304E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649461	1.000755E-7	1.044800E-5	0.652063	9.865669E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648199	1.004408E-7	1.044800E-5	0.652129	9.821637E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648716	1.002328E-7	1.045200E-5	0.651681	9.799614E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.650422	9.984007E-8	1.044800E-5	0.696336	1.012696E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649058	9.987675E-8	1.044800E-5	0.704898	1.022411E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649008	1.001250E-7	1.045200E-5	0.652406	9.806653E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650294	1.002415E-7	1.044800E-5	0.652540	9.852317E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648591	1.003981E-7	1.044800E-5	0.653109	9.817333E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648469	1.002931E-7	1.044800E-5	0.650924	9.831715E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648377	1.004217E-7	1.044800E-5	0.704308	1.016459E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648602	1.000837E-7	1.045200E-5	0.651675	9.808793E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648832	1.001288E-7	1.044800E-5	0.650544	9.820534E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647592	9.991390E-8	1.044800E-5	0.651254	9.848860E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647957	1.001506E-7	1.044800E-5	0.650476	9.868611E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655054	1.006210E-7	1.045200E-5	0.652166	9.780512E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649870	1.001200E-7	1.044800E-5	0.651663	9.855648E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649509	1.002856E-7	1.044800E-5	0.652940	9.837112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651078	1.004303E-7	1.044800E-5	0.651683	9.812396E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649427	1.002108E-7	1.044800E-5	0.651056	9.791386E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650439	1.002503E-7	1.044800E-5	0.696090	1.011743E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.650368	9.990822E-8	1.044800E-5	0.652598	9.827158E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648783	9.994990E-8	1.044800E-5	0.651646	9.863061E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653553	1.006644E-7	1.044800E-5	0.651354	9.845048E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648567	1.004593E-7	1.044800E-5	0.651670	9.831202E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649237	1.000285E-7	1.045200E-5	0.651580	9.791654E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650291	1.003141E-7	1.044800E-5	0.652644	9.853227E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650119	1.001867E-7	1.045200E-5	0.651319	9.786895E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647834	9.990841E-8	1.044800E-5	0.652397	9.813415E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648720	1.000300E-7	1.044800E-5	0.651536	9.787983E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649069	1.002163E-7	1.044800E-5	0.650483	9.827922E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649569	1.001986E-7	1.044800E-5	0.651850	9.791107E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649248	1.000603E-7	1.044800E-5	0.652428	9.845613E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649481	1.003510E-7	1.044800E-5	0.650259	9.810948E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648252	1.002248E-7	1.045200E-5	0.651453	9.814094E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649429	9.982433E-8	1.044800E-5	0.645054	9.796907E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648681	1.003857E-7	1.044800E-5	0.651683	9.857767E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650460	1.003670E-7	1.044800E-5	0.650845	9.821131E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649834	1.001497E-7	1.044800E-5	0.652002	9.796245E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648954	1.001835E-7	1.044800E-5	0.652067	9.858464E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648252	1.004708E-7	1.044800E-5	0.652027	9.857115E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653953	1.008238E-7	1.044800E-5	0.652126	9.807718E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651016	9.959489E-8	1.044800E-5	0.650901	9.822064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648473	9.989722E-8	1.044800E-5	0.652627	9.861019E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649302	1.003621E-7	1.044800E-5	0.650548	9.855018E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649215	1.002154E-7	1.044800E-5	0.651868	9.842631E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650827	1.002349E-7	1.044800E-5	0.651569	9.789254E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647563	1.000074E-7	1.044800E-5	0.652355	9.857670E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648178	1.003786E-7	1.044800E-5	0.651892	9.812646E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649593	1.001398E-7	1.044800E-5	0.652026	9.808821E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650149	9.994094E-8	1.045200E-5	0.651788	9.807424E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647874	1.001338E-7	1.044800E-5	0.650032	9.850886E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648646	9.997180E-8	1.045200E-5	0.645800	9.756697E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648440	1.003651E-7	1.044800E-5	0.651283	9.804520E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649151	1.001103E-7	1.045200E-5	0.651583	9.796112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650769	1.003347E-7	1.044800E-5	0.650618	9.793527E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654658	1.002755E-7	1.044800E-5	0.652253	9.847907E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649312	1.000681E-7	1.044800E-5	0.652245	9.872666E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649255	1.002839E-7	1.044800E-5	0.650667	9.836580E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648154	9.986873E-8	1.044800E-5	0.652203	9.863657E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649299	1.005580E-7	1.044800E-5	0.650721	9.815341E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651265	9.994900E-8	1.045200E-5	0.651630	9.798362E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.646973	1.000341E-7	1.044800E-5	0.651429	9.838133E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648363	9.985710E-8	1.045200E-5	0.651532	9.795132E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648899	9.992533E-8	1.044800E-5	0.646041	9.793301E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649138	1.003958E-7	1.044800E-5	0.651740	9.803979E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647895	9.991973E-8	1.045200E-5	0.650609	9.798740E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649588	1.003563E-7	1.044800E-5	0.651738	9.823718E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649936	1.001373E-7	1.044800E-5	0.653070	9.803802E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654800	1.003039E-7	1.045200E-5	0.651389	9.809122E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651410	9.972132E-8	1.044800E-5	0.650763	9.858253E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649976	1.001908E-7	1.044800E-5	0.650107	9.850835E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650317	1.004904E-7	1.044800E-5	0.650156	9.835022E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649633	9.990278E-8	1.045200E-5	0.651614	9.804268E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649046	9.987085E-8	1.044800E-5	0.652238	9.860969E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649244	9.991618E-8	1.045200E-5	0.651956	9.804279E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648668	9.998962E-8	1.044800E-5	0.703190	1.021667E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648543	9.988406E-8	1.044800E-5	0.651285	9.833704E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649195	1.001398E-7	1.044800E-5	0.651302	9.854744E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649385	1.004984E-7	1.044800E-5	0.652323	9.822684E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649311	1.005062E-7	1.044800E-5	0.651290	9.820549E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649649	9.999759E-8	1.045200E-5	0.652524	9.797209E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649210	9.996978E-8	1.044800E-5	0.651970	9.817297E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649123	9.981899E-8	1.044800E-5	0.696836	1.014576E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649340	9.998506E-8	1.044800E-5	0.651172	9.861630E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647992	1.002375E-7	1.044800E-5	0.652249	9.824623E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647798	1.003154E-7	1.044800E-5	0.651328	9.798894E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648255	9.977395E-8	1.044800E-5	0.650523	9.836769E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650507	1.001246E-7	1.045200E-5	0.646385	9.752406E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.656017	1.003736E-7	1.044800E-5	0.652167	9.842483E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648238	9.996557E-8	1.044800E-5	0.651903	9.864170E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655723	1.005391E-7	1.044800E-5	0.651467	9.868429E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654734	1.009133E-7	1.044800E-5	0.645501	9.775624E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650311	9.984838E-8	1.045200E-5	0.651156	9.793672E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648601	1.001966E-7	1.044800E-5	0.651891	9.795945E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649868	9.996096E-8	1.045200E-5	0.653313	9.814249E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649779	9.996595E-8	1.044800E-5	0.651143	9.848967E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649554	9.997752E-8	1.044800E-5	0.646078	9.819200E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648226	1.004880E-7	1.044800E-5	0.653259	9.842899E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650324	1.003119E-7	1.044800E-5	0.652617	9.818124E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650795	1.002342E-7	1.044800E-5	0.651010	9.798144E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650069	1.003625E-7	1.044800E-5	0.652584	9.812120E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649399	9.994324E-8	1.045200E-5	0.651872	9.787353E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649300	1.000689E-7	1.044800E-5	0.652058	9.834815E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648404	9.995824E-8	1.044800E-5	0.651530	9.838212E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649120	1.000696E-7	1.044800E-5	0.651534	9.843767E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649797	1.002828E-7	1.044800E-5	0.650323	9.814961E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648961	9.985294E-8	1.045200E-5	0.650671	9.802314E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647788	9.995487E-8	1.044800E-5	0.651569	9.842880E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649137	1.002197E-7	1.044800E-5	0.651759	9.856332E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651248	1.001727E-7	1.044800E-5	0.651135	9.809075E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648901	1.001499E-7	1.044800E-5	0.651916	9.785705E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649179	1.003809E-7	1.044800E-5	0.651668	9.856276E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648994	1.002803E-7	1.044800E-5	0.652214	9.791391E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.650002	9.972487E-8	1.044800E-5	0.651288	9.831017E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647428	9.978857E-8	1.044800E-5	0.652169	9.849374E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650233	1.001619E-7	1.044800E-5	0.650605	9.841243E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651061	1.003498E-7	1.044800E-5	0.651328	9.827922E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655323	1.007576E-7	1.044800E-5	0.651586	9.809240E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647675	1.001553E-7	1.045200E-5	0.650126	9.807774E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649605	9.983433E-8	1.044800E-5	0.653781	9.851633E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649161	1.003127E-7	1.044800E-5	0.650851	9.828997E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649779	1.002512E-7	1.044800E-5	0.650927	9.794163E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648882	1.001755E-7	1.045200E-5	0.651848	9.792771E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648490	9.991776E-8	1.044800E-5	0.651640	9.839063E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.650002	9.992665E-8	1.044800E-5	0.651203	9.849710E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649463	1.003190E-7	1.044800E-5	0.652868	9.852680E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648724	1.001745E-7	1.044800E-5	0.652493	9.861554E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649568	1.001721E-7	1.044800E-5	0.652189	9.827618E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649108	1.001790E-7	1.044800E-5	0.651205	9.787029E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648037	9.990516E-8	1.045200E-5	0.652374	9.812697E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648242	9.978562E-8	1.044800E-5	0.646293	9.795062E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648246	1.002214E-7	1.044800E-5	0.652028	9.847653E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648594	1.000345E-7	1.044800E-5	0.652218	9.844050E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655922	1.004846E-7	1.044800E-5	0.652799	9.859565E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649452	1.005413E-7	1.044800E-5	0.651190	9.823765E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650438	1.004173E-7	1.044800E-5	0.651155	9.808927E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649003	1.002676E-7	1.044800E-5	0.652285	9.844738E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651247	1.001071E-7	1.044800E-5	0.651167	9.784051E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647798	1.001025E-7	1.045200E-5	0.650481	9.805849E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648309	9.998954E-8	1.044800E-5	0.711504	1.025197E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650623	1.000202E-7	1.044800E-5	0.651823	9.842917E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648801	1.002786E-7	1.044800E-5	0.704268	1.017215E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649003	1.001514E-7	1.045200E-5	0.650844	9.804350E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655976	1.004052E-7	1.044800E-5	0.649855	9.825692E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649860	1.001557E-7	1.044800E-5	0.651686	9.858721E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649687	1.004501E-7	1.044800E-5	0.651691	9.835327E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648504	1.004792E-7	1.044800E-5	0.651277	9.799709E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649692	9.997274E-8	1.045200E-5	0.652382	9.797181E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653480	1.005087E-7	1.044800E-5	0.649647	9.789155E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647847	1.001558E-7	1.044800E-5	0.651748	9.855064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
