Trigger Count=19881	Output Count=825	Elapsed Time=05:00.050	Number of Pulses CH0=1	Number of Pulses CH1=1
ate (Hz)=2.50E+8	Min record length=568	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=2.0000	Pulse 2 delay (microseconds)=0.5000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
2.200000E-7	0.212087	6.528185E-8	0.000000	0.000000	0.000000	1.148000E-6	0.649871	9.999243E-8	0.000000	0.000000	0.000000
2.000000E-7	0.419633	6.097350E-8	0.000000	0.000000	0.000000	7.120000E-7	-0.049279	1.746272E-7	0.000000	0.000000	0.000000
2.200000E-7	0.166236	6.425728E-8	0.000000	0.000000	0.000000	8.960000E-7	0.649355	1.002630E-7	0.000000	0.000000	0.000000
2.480000E-7	0.372644	6.891760E-8	0.000000	0.000000	0.000000	1.124000E-6	0.645047	9.953258E-8	0.000000	0.000000	0.000000
2.800000E-7	0.209931	7.166701E-8	0.000000	0.000000	0.000000	2.072000E-6	0.628924	9.813401E-8	0.000000	0.000000	0.000000
1.800000E-7	0.384656	7.106949E-8	0.000000	0.000000	0.000000	1.192000E-6	0.650818	9.973791E-8	0.000000	0.000000	0.000000
2.320000E-7	0.274705	8.113540E-8	0.000000	0.000000	0.000000	1.344000E-6	0.120160	5.737304E-8	0.000000	0.000000	0.000000
2.560000E-7	0.060831	5.424758E-8	0.000000	0.000000	0.000000	1.352000E-6	0.650326	9.989401E-8	0.000000	0.000000	0.000000
2.640000E-7	0.130128	7.233375E-8	0.000000	0.000000	0.000000	9.320000E-7	0.650893	9.984937E-8	0.000000	0.000000	0.000000
2.360000E-7	0.174151	5.609692E-8	0.000000	0.000000	0.000000	2.044000E-6	0.631767	9.903036E-8	0.000000	0.000000	0.000000
2.240000E-7	0.161290	5.959111E-8	0.000000	0.000000	0.000000	7.680000E-7	0.649921	9.973954E-8	0.000000	0.000000	0.000000
2.480000E-7	0.090652	5.565709E-8	0.000000	0.000000	0.000000	2.140000E-6	0.630622	7.368010E-8	0.000000	0.000000	0.000000
1.760000E-7	0.449972	6.508153E-8	0.000000	0.000000	0.000000	1.564000E-6	0.650434	1.003022E-7	0.000000	0.000000	0.000000
2.320000E-7	0.116433	6.292301E-8	0.000000	0.000000	0.000000	1.128000E-6	0.647127	1.001939E-7	0.000000	0.000000	0.000000
2.400000E-7	0.101226	6.358806E-8	0.000000	0.000000	0.000000	1.904000E-6	0.650301	9.980237E-8	0.000000	0.000000	0.000000
1.960000E-7	0.349025	6.550284E-8	0.000000	0.000000	0.000000	1.836000E-6	0.650818	1.000308E-7	0.000000	0.000000	0.000000
2.560000E-7	0.060400	7.097586E-8	0.000000	0.000000	0.000000	1.704000E-6	0.633892	9.878858E-8	0.000000	0.000000	0.000000
2.120000E-7	0.248489	6.138227E-8	0.000000	0.000000	0.000000	1.548000E-6	0.651466	9.991898E-8	0.000000	0.000000	0.000000
2.240000E-7	0.136274	6.286109E-8	0.000000	0.000000	0.000000	2.140000E-6	0.632663	7.420026E-8	0.000000	0.000000	0.000000
2.240000E-7	0.167722	6.161682E-8	0.000000	0.000000	0.000000	2.000000E-6	0.632088	9.873854E-8	0.000000	0.000000	0.000000
2.480000E-7	0.078677	6.018574E-8	0.000000	0.000000	0.000000	1.200000E-6	0.644940	9.955417E-8	0.000000	0.000000	0.000000
2.520000E-7	0.205289	6.978461E-8	0.000000	0.000000	0.000000	2.128000E-6	0.631396	8.335860E-8	0.000000	0.000000	0.000000
1.720000E-7	0.457603	6.944945E-8	0.000000	0.000000	0.000000	1.620000E-6	0.650799	9.994376E-8	0.000000	0.000000	0.000000
2.360000E-7	0.128156	5.813490E-8	0.000000	0.000000	0.000000	1.956000E-6	0.630081	9.857385E-8	0.000000	0.000000	0.000000
2.480000E-7	0.565603	8.056842E-8	0.000000	0.000000	0.000000	1.076000E-6	0.646089	9.981540E-8	0.000000	0.000000	0.000000
2.600000E-7	0.045738	5.514644E-8	0.000000	0.000000	0.000000	1.072000E-6	0.646285	1.000191E-7	0.000000	0.000000	0.000000
2.360000E-7	0.121905	6.738620E-8	0.000000	0.000000	0.000000	2.360000E-7	0.504510	7.684962E-8	0.000000	0.000000	0.000000
2.240000E-7	0.142738	6.519473E-8	0.000000	0.000000	0.000000	1.460000E-6	0.653260	1.003173E-7	0.000000	0.000000	0.000000
2.040000E-7	0.250845	6.748614E-8	0.000000	0.000000	0.000000	8.160000E-7	0.646879	9.978416E-8	0.000000	0.000000	0.000000
2.400000E-7	0.138349	5.556397E-8	0.000000	0.000000	0.000000	2.268000E-6	0.001096	7.251127E-8	0.000000	0.000000	0.000000
2.600000E-7	0.109407	6.741183E-8	0.000000	0.000000	0.000000	1.900000E-6	0.632031	9.861709E-8	0.000000	0.000000	0.000000
2.480000E-7	0.075607	8.648317E-8	0.000000	0.000000	0.000000	1.904000E-6	0.650215	9.984513E-8	0.000000	0.000000	0.000000
2.440000E-7	0.072292	7.371814E-8	0.000000	0.000000	0.000000	1.580000E-6	0.642478	9.928786E-8	0.000000	0.000000	0.000000
2.800000E-7	0.086327	6.532945E-8	0.000000	0.000000	0.000000	2.800000E-7	0.300689	7.346962E-8	0.000000	0.000000	0.000000
2.000000E-7	0.324451	6.057009E-8	0.000000	0.000000	0.000000	1.172000E-6	0.651697	1.003355E-7	0.000000	0.000000	0.000000
2.000000E-7	0.336447	6.241335E-8	0.000000	0.000000	0.000000	2.056000E-6	0.631109	9.864149E-8	0.000000	0.000000	0.000000
1.880000E-7	0.491730	6.431693E-8	0.000000	0.000000	0.000000	1.444000E-6	0.645131	9.985360E-8	0.000000	0.000000	0.000000
2.240000E-7	0.132849	6.650961E-8	0.000000	0.000000	0.000000	1.724000E-6	0.649460	1.011570E-7	0.000000	0.000000	0.000000
2.120000E-7	0.166268	7.096104E-8	0.000000	0.000000	0.000000	8.560000E-7	0.648942	9.994182E-8	0.000000	0.000000	0.000000
2.040000E-7	0.216330	7.123026E-8	0.000000	0.000000	0.000000	1.884000E-6	0.650163	1.000800E-7	0.000000	0.000000	0.000000
2.080000E-7	0.250975	6.282121E-8	0.000000	0.000000	0.000000	2.020000E-6	0.631593	9.849381E-8	0.000000	0.000000	0.000000
2.480000E-7	0.085416	5.497978E-8	0.000000	0.000000	0.000000	8.320000E-7	0.645914	1.000666E-7	0.000000	0.000000	0.000000
2.000000E-7	0.261673	6.346903E-8	0.000000	0.000000	0.000000	8.960000E-7	0.649617	9.994907E-8	0.000000	0.000000	0.000000
2.200000E-7	0.173141	6.268427E-8	0.000000	0.000000	0.000000	2.240000E-6	0.037530	5.415846E-9	0.000000	0.000000	0.000000
2.360000E-7	0.147590	5.522227E-8	0.000000	0.000000	0.000000	8.280000E-7	0.644962	9.981566E-8	0.000000	0.000000	0.000000
1.800000E-7	0.431670	6.424226E-8	0.000000	0.000000	0.000000	1.032000E-6	0.650370	1.004326E-7	0.000000	0.000000	0.000000
2.160000E-7	0.201546	6.225436E-8	0.000000	0.000000	0.000000	1.084000E-6	0.645651	9.961626E-8	0.000000	0.000000	0.000000
2.640000E-7	0.051632	5.539069E-8	0.000000	0.000000	0.000000	1.844000E-6	0.631832	9.870212E-8	0.000000	0.000000	0.000000
2.040000E-7	0.202258	6.827638E-8	0.000000	0.000000	0.000000	1.864000E-6	0.649292	1.000689E-7	0.000000	0.000000	0.000000
1.560000E-7	0.529246	7.534553E-8	0.000000	0.000000	0.000000	1.308000E-6	0.644159	9.984851E-8	0.000000	0.000000	0.000000
2.360000E-7	0.110502	6.496803E-8	0.000000	0.000000	0.000000	1.700000E-6	0.649655	9.998274E-8	0.000000	0.000000	0.000000
2.120000E-7	0.237091	6.376323E-8	0.000000	0.000000	0.000000	2.136000E-6	0.630930	7.689207E-8	0.000000	0.000000	0.000000
2.280000E-7	0.187462	6.414894E-8	0.000000	0.000000	0.000000	1.604000E-6	0.645010	9.984384E-8	0.000000	0.000000	0.000000
1.960000E-7	0.377378	6.465456E-8	0.000000	0.000000	0.000000	1.072000E-6	0.651916	1.003660E-7	0.000000	0.000000	0.000000
2.200000E-7	0.164013	6.219991E-8	0.000000	0.000000	0.000000	1.852000E-6	0.650553	1.001952E-7	0.000000	0.000000	0.000000
2.600000E-7	0.068849	7.589417E-8	0.000000	0.000000	0.000000	2.244000E-6	-0.018488	1.645465E-7	0.000000	0.000000	0.000000
1.760000E-7	0.435154	6.396349E-8	0.000000	0.000000	0.000000	1.088000E-6	0.643576	9.971167E-8	0.000000	0.000000	0.000000
2.600000E-7	0.038772	5.381410E-8	0.000000	0.000000	0.000000	1.796000E-6	0.651159	1.001452E-7	0.000000	0.000000	0.000000
2.080000E-7	0.253532	6.376387E-8	0.000000	0.000000	0.000000	1.892000E-6	0.633858	9.890209E-8	0.000000	0.000000	0.000000
1.760000E-7	0.327434	7.417987E-8	0.000000	0.000000	0.000000	7.240000E-7	0.647973	1.001714E-7	0.000000	0.000000	0.000000
2.880000E-7	0.198642	7.672549E-8	0.000000	0.000000	0.000000	2.156000E-6	0.630749	5.714157E-8	0.000000	0.000000	0.000000
2.120000E-7	0.301389	6.041100E-8	0.000000	0.000000	0.000000	9.120000E-7	0.651719	1.004675E-7	0.000000	0.000000	0.000000
2.320000E-7	0.149746	5.874839E-8	0.000000	0.000000	0.000000	8.080000E-7	0.650885	1.003987E-7	0.000000	0.000000	0.000000
2.160000E-7	0.241834	6.315349E-8	0.000000	0.000000	0.000000	1.860000E-6	0.634023	9.888653E-8	0.000000	0.000000	0.000000
2.360000E-7	0.410534	6.429437E-8	0.000000	0.000000	0.000000	1.868000E-6	0.634390	9.896780E-8	0.000000	0.000000	0.000000
1.720000E-7	0.425941	6.261993E-8	0.000000	0.000000	0.000000	1.572000E-6	0.650828	1.002042E-7	0.000000	0.000000	0.000000
2.600000E-7	0.083302	6.881935E-8	0.000000	0.000000	0.000000	2.044000E-6	0.636632	9.922163E-8	0.000000	0.000000	0.000000
2.120000E-7	0.189309	6.539772E-8	0.000000	0.000000	0.000000	1.888000E-6	0.650667	1.001597E-7	0.000000	0.000000	0.000000
2.080000E-7	0.227572	6.747724E-8	0.000000	0.000000	0.000000	1.220000E-6	0.645931	9.991942E-8	0.000000	0.000000	0.000000
1.880000E-7	0.321222	6.546542E-8	0.000000	0.000000	0.000000	2.084000E-6	0.631527	9.892384E-8	0.000000	0.000000	0.000000
1.680000E-7	0.347082	7.115876E-8	0.000000	0.000000	0.000000	2.040000E-6	0.632406	9.894894E-8	0.000000	0.000000	0.000000
2.560000E-7	0.056217	5.445595E-8	0.000000	0.000000	0.000000	2.240000E-6	0.045411	5.851576E-9	0.000000	0.000000	0.000000
2.560000E-7	0.165902	6.845053E-8	0.000000	0.000000	0.000000	9.720000E-7	0.649023	9.982421E-8	0.000000	0.000000	0.000000
2.040000E-7	0.275248	6.222661E-8	0.000000	0.000000	0.000000	8.640000E-7	0.644872	9.999527E-8	0.000000	0.000000	0.000000
1.560000E-7	0.469450	7.052462E-8	0.000000	0.000000	0.000000	1.220000E-6	0.650262	9.993902E-8	0.000000	0.000000	0.000000
2.280000E-7	0.168400	5.910831E-8	0.000000	0.000000	0.000000	1.752000E-6	0.631026	9.848229E-8	0.000000	0.000000	0.000000
2.120000E-7	0.251892	6.131955E-8	0.000000	0.000000	0.000000	1.660000E-6	0.652249	9.981479E-8	0.000000	0.000000	0.000000
2.640000E-7	0.077586	6.073080E-8	0.000000	0.000000	0.000000	2.640000E-7	0.154462	6.362208E-8	0.000000	0.000000	0.000000
2.560000E-7	0.082750	6.262718E-8	0.000000	0.000000	0.000000	2.560000E-7	0.279824	6.417250E-8	0.000000	0.000000	0.000000
2.400000E-7	0.086129	5.832621E-8	0.000000	0.000000	0.000000	1.796000E-6	0.648798	1.000724E-7	0.000000	0.000000	0.000000
2.200000E-7	0.158784	6.819977E-8	0.000000	0.000000	0.000000	1.112000E-6	0.651329	1.002334E-7	0.000000	0.000000	0.000000
2.280000E-7	0.146567	5.977833E-8	0.000000	0.000000	0.000000	2.188000E-6	0.575238	2.684828E-8	0.000000	0.000000	0.000000
2.600000E-7	0.279442	6.168631E-8	0.000000	0.000000	0.000000	2.076000E-6	0.632116	9.899841E-8	0.000000	0.000000	0.000000
2.280000E-7	0.119265	6.436152E-8	0.000000	0.000000	0.000000	1.116000E-6	0.649235	9.989639E-8	0.000000	0.000000	0.000000
1.880000E-7	0.460054	6.287882E-8	0.000000	0.000000	0.000000	1.296000E-6	0.644822	9.943819E-8	0.000000	0.000000	0.000000
2.560000E-7	0.044862	5.375523E-8	0.000000	0.000000	0.000000	1.004000E-6	0.649184	9.999370E-8	0.000000	0.000000	0.000000
2.400000E-7	0.118343	7.504876E-8	0.000000	0.000000	0.000000	2.040000E-6	0.636521	9.910438E-8	0.000000	0.000000	0.000000
1.920000E-7	0.400107	6.537519E-8	0.000000	0.000000	0.000000	7.560000E-7	0.648169	1.003082E-7	0.000000	0.000000	0.000000
2.320000E-7	0.153418	5.903411E-8	0.000000	0.000000	0.000000	2.044000E-6	0.631896	9.899762E-8	0.000000	0.000000	0.000000
2.200000E-7	0.216504	6.068463E-8	0.000000	0.000000	0.000000	9.160000E-7	0.649818	1.000821E-7	0.000000	0.000000	0.000000
1.880000E-7	0.346976	6.658298E-8	0.000000	0.000000	0.000000	1.892000E-6	0.633454	9.877267E-8	0.000000	0.000000	0.000000
2.560000E-7	0.050808	5.630813E-8	0.000000	0.000000	0.000000	1.536000E-6	0.645542	9.986392E-8	0.000000	0.000000	0.000000
2.000000E-7	0.285925	6.376865E-8	0.000000	0.000000	0.000000	1.832000E-6	0.650801	1.000310E-7	0.000000	0.000000	0.000000
2.280000E-7	0.126198	6.966751E-8	0.000000	0.000000	0.000000	1.616000E-6	0.651578	1.004288E-7	0.000000	0.000000	0.000000
2.120000E-7	0.225831	6.657983E-8	0.000000	0.000000	0.000000	1.356000E-6	0.646815	9.965248E-8	0.000000	0.000000	0.000000
2.440000E-7	0.334135	6.658599E-8	0.000000	0.000000	0.000000	1.240000E-6	0.650559	1.003702E-7	0.000000	0.000000	0.000000
2.000000E-7	0.410809	6.185054E-8	0.000000	0.000000	0.000000	1.264000E-6	0.650232	1.002253E-7	0.000000	0.000000	0.000000
2.040000E-7	0.296861	6.456884E-8	0.000000	0.000000	0.000000	1.508000E-6	0.652122	1.002451E-7	0.000000	0.000000	0.000000
2.080000E-7	0.234910	6.505944E-8	0.000000	0.000000	0.000000	1.380000E-6	0.652031	1.011512E-7	0.000000	0.000000	0.000000
2.200000E-7	0.249486	6.064553E-8	0.000000	0.000000	0.000000	2.200000E-6	0.491239	1.968435E-8	0.000000	0.000000	0.000000
2.000000E-7	0.299309	6.771142E-8	0.000000	0.000000	0.000000	2.032000E-6	0.636043	9.909196E-8	0.000000	0.000000	0.000000
2.280000E-7	0.143992	6.237908E-8	0.000000	0.000000	0.000000	2.220000E-6	0.207075	1.014948E-8	0.000000	0.000000	0.000000
1.960000E-7	0.287719	6.944780E-8	0.000000	0.000000	0.000000	1.884000E-6	0.632326	9.882492E-8	0.000000	0.000000	0.000000
2.160000E-7	0.238325	6.258411E-8	0.000000	0.000000	0.000000	1.936000E-6	0.637710	9.937140E-8	0.000000	0.000000	0.000000
2.440000E-7	0.089038	5.763638E-8	0.000000	0.000000	0.000000	1.240000E-6	0.652300	1.003365E-7	0.000000	0.000000	0.000000
2.200000E-7	0.186339	6.116748E-8	0.000000	0.000000	0.000000	1.816000E-6	0.646203	1.000904E-7	0.000000	0.000000	0.000000
2.200000E-7	0.159649	6.316780E-8	0.000000	0.000000	0.000000	1.628000E-6	0.653073	9.971837E-8	0.000000	0.000000	0.000000
2.320000E-7	0.116456	6.278994E-8	0.000000	0.000000	0.000000	1.952000E-6	0.631762	9.875300E-8	0.000000	0.000000	0.000000
1.760000E-7	0.423160	6.614603E-8	0.000000	0.000000	0.000000	1.196000E-6	0.645546	9.985991E-8	0.000000	0.000000	0.000000
2.400000E-7	0.144683	5.564943E-8	0.000000	0.000000	0.000000	2.032000E-6	0.632881	9.903121E-8	0.000000	0.000000	0.000000
2.280000E-7	0.166877	6.281971E-8	0.000000	0.000000	0.000000	8.960000E-7	0.076256	6.829401E-8	0.000000	0.000000	0.000000
2.000000E-7	0.357350	6.281284E-8	0.000000	0.000000	0.000000	1.368000E-6	0.650057	1.004040E-7	0.000000	0.000000	0.000000
2.600000E-7	0.051985	5.472970E-8	0.000000	0.000000	0.000000	1.800000E-6	0.647775	1.001265E-7	0.000000	0.000000	0.000000
2.120000E-7	0.199365	6.330011E-8	0.000000	0.000000	0.000000	1.916000E-6	0.630520	9.861008E-8	0.000000	0.000000	0.000000
2.440000E-7	0.095759	5.661563E-8	0.000000	0.000000	0.000000	1.816000E-6	0.651464	1.003614E-7	0.000000	0.000000	0.000000
2.320000E-7	0.110488	5.956794E-8	0.000000	0.000000	0.000000	1.252000E-6	0.653384	1.002364E-7	0.000000	0.000000	0.000000
2.040000E-7	0.265588	6.433195E-8	0.000000	0.000000	0.000000	1.924000E-6	0.635588	9.843426E-8	0.000000	0.000000	0.000000
2.280000E-7	0.203821	6.315474E-8	0.000000	0.000000	0.000000	1.432000E-6	0.648369	1.000480E-7	0.000000	0.000000	0.000000
1.880000E-7	0.470901	6.495293E-8	0.000000	0.000000	0.000000	1.660000E-6	0.652302	1.002157E-7	0.000000	0.000000	0.000000
2.280000E-7	0.126181	6.714229E-8	0.000000	0.000000	0.000000	1.268000E-6	0.645192	9.965607E-8	0.000000	0.000000	0.000000
2.160000E-7	0.255320	6.049973E-8	0.000000	0.000000	0.000000	1.156000E-6	0.643333	9.981387E-8	0.000000	0.000000	0.000000
2.320000E-7	0.145363	6.462855E-8	0.000000	0.000000	0.000000	1.664000E-6	0.651857	1.000867E-7	0.000000	0.000000	0.000000
2.040000E-7	0.305622	6.317704E-8	0.000000	0.000000	0.000000	7.480000E-7	0.642927	9.962117E-8	0.000000	0.000000	0.000000
1.880000E-7	0.403289	6.593908E-8	0.000000	0.000000	0.000000	1.512000E-6	0.650843	9.999462E-8	0.000000	0.000000	0.000000
2.360000E-7	0.104482	6.153576E-8	0.000000	0.000000	0.000000	1.192000E-6	0.647551	1.002968E-7	0.000000	0.000000	0.000000
2.120000E-7	0.230799	6.056587E-8	0.000000	0.000000	0.000000	1.832000E-6	0.635713	9.849065E-8	0.000000	0.000000	0.000000
2.040000E-7	0.212492	6.643297E-8	0.000000	0.000000	0.000000	8.760000E-7	0.652275	1.001560E-7	0.000000	0.000000	0.000000
2.400000E-7	0.115239	5.591745E-8	0.000000	0.000000	0.000000	2.040000E-6	0.629016	9.854641E-8	0.000000	0.000000	0.000000
1.960000E-7	0.194258	7.689191E-8	0.000000	0.000000	0.000000	1.888000E-6	0.633419	9.873589E-8	0.000000	0.000000	0.000000
2.320000E-7	0.139467	6.257181E-8	0.000000	0.000000	0.000000	1.196000E-6	0.650094	1.004061E-7	0.000000	0.000000	0.000000
2.120000E-7	0.191208	7.117636E-8	0.000000	0.000000	0.000000	1.216000E-6	0.650252	1.002069E-7	0.000000	0.000000	0.000000
2.560000E-7	0.136438	6.847462E-8	0.000000	0.000000	0.000000	2.560000E-7	0.063156	7.753190E-8	0.000000	0.000000	0.000000
2.440000E-7	0.095486	5.757658E-8	0.000000	0.000000	0.000000	1.212000E-6	0.646065	9.976052E-8	0.000000	0.000000	0.000000
2.240000E-7	0.148438	6.069499E-8	0.000000	0.000000	0.000000	7.640000E-7	0.651837	1.002646E-7	0.000000	0.000000	0.000000
2.480000E-7	0.342072	6.270632E-8	0.000000	0.000000	0.000000	1.444000E-6	0.652762	1.001354E-7	0.000000	0.000000	0.000000
2.080000E-7	0.224050	6.650935E-8	0.000000	0.000000	0.000000	2.208000E-6	0.368809	1.436221E-8	0.000000	0.000000	0.000000
2.560000E-7	0.051786	5.727258E-8	0.000000	0.000000	0.000000	2.208000E-6	0.392257	1.523849E-8	0.000000	0.000000	0.000000
2.600000E-7	0.041729	5.359378E-8	0.000000	0.000000	0.000000	1.088000E-6	0.647191	9.996717E-8	0.000000	0.000000	0.000000
2.480000E-7	0.094766	5.435078E-8	0.000000	0.000000	0.000000	2.240000E-6	0.034980	5.614018E-9	0.000000	0.000000	0.000000
2.200000E-7	0.194850	6.212732E-8	0.000000	0.000000	0.000000	9.360000E-7	0.652066	9.990422E-8	0.000000	0.000000	0.000000
2.080000E-7	0.310775	6.082350E-8	0.000000	0.000000	0.000000	1.256000E-6	0.652379	9.981974E-8	0.000000	0.000000	0.000000
2.400000E-7	0.132929	5.828286E-8	0.000000	0.000000	0.000000	1.948000E-6	0.631000	9.856609E-8	0.000000	0.000000	0.000000
2.560000E-7	0.056807	5.726313E-8	0.000000	0.000000	0.000000	2.068000E-6	0.631572	9.848208E-8	0.000000	0.000000	0.000000
2.560000E-7	0.370431	6.621958E-8	0.000000	0.000000	0.000000	1.252000E-6	0.646109	9.955361E-8	0.000000	0.000000	0.000000
2.240000E-7	0.185669	6.036712E-8	0.000000	0.000000	0.000000	1.412000E-6	0.645276	9.939184E-8	0.000000	0.000000	0.000000
2.200000E-7	0.195243	6.067524E-8	0.000000	0.000000	0.000000	2.268000E-6	-0.002086	1.095622E-7	0.000000	0.000000	0.000000
2.120000E-7	0.187060	6.866868E-8	0.000000	0.000000	0.000000	1.000000E-6	0.400231	6.727206E-8	0.000000	0.000000	0.000000
2.000000E-7	0.173277	7.196769E-8	0.000000	0.000000	0.000000	7.160000E-7	0.645688	9.952716E-8	0.000000	0.000000	0.000000
2.000000E-7	0.185382	7.097829E-8	0.000000	0.000000	0.000000	1.220000E-6	0.041614	5.361727E-8	0.000000	0.000000	0.000000
2.240000E-7	0.198808	6.236565E-8	0.000000	0.000000	0.000000	1.520000E-6	0.651467	9.996133E-8	0.000000	0.000000	0.000000
1.840000E-7	0.341304	7.054110E-8	0.000000	0.000000	0.000000	1.336000E-6	0.649214	1.001031E-7	0.000000	0.000000	0.000000
2.120000E-7	0.312940	6.025312E-8	0.000000	0.000000	0.000000	1.364000E-6	0.650498	9.985839E-8	0.000000	0.000000	0.000000
2.480000E-7	0.095038	6.727611E-8	0.000000	0.000000	0.000000	8.560000E-7	0.653103	1.002215E-7	0.000000	0.000000	0.000000
2.400000E-7	0.099412	5.720936E-8	0.000000	0.000000	0.000000	9.440000E-7	0.652115	1.005686E-7	0.000000	0.000000	0.000000
1.760000E-7	0.427447	6.651581E-8	0.000000	0.000000	0.000000	1.648000E-6	0.651790	1.002600E-7	0.000000	0.000000	0.000000
2.000000E-7	0.220776	7.326705E-8	0.000000	0.000000	0.000000	1.708000E-6	0.652951	1.006988E-7	0.000000	0.000000	0.000000
2.200000E-7	0.212503	6.141860E-8	0.000000	0.000000	0.000000	1.280000E-6	0.650430	1.000151E-7	0.000000	0.000000	0.000000
1.920000E-7	0.306277	6.769983E-8	0.000000	0.000000	0.000000	1.728000E-6	0.633095	9.863928E-8	0.000000	0.000000	0.000000
2.360000E-7	0.085261	6.448840E-8	0.000000	0.000000	0.000000	2.056000E-6	0.630722	9.866898E-8	0.000000	0.000000	0.000000
2.360000E-7	0.094017	6.199025E-8	0.000000	0.000000	0.000000	1.380000E-6	0.650439	1.000409E-7	0.000000	0.000000	0.000000
2.520000E-7	0.075046	5.715081E-8	0.000000	0.000000	0.000000	1.208000E-6	0.650176	1.002266E-7	0.000000	0.000000	0.000000
2.560000E-7	0.057422	6.887169E-8	0.000000	0.000000	0.000000	1.676000E-6	0.653496	1.005544E-7	0.000000	0.000000	0.000000
1.920000E-7	0.277547	6.594145E-8	0.000000	0.000000	0.000000	2.164000E-6	0.630970	4.747332E-8	0.000000	0.000000	0.000000
1.880000E-7	0.276022	7.478289E-8	0.000000	0.000000	0.000000	7.360000E-7	0.648410	9.989759E-8	0.000000	0.000000	0.000000
2.160000E-7	0.233895	6.113486E-8	0.000000	0.000000	0.000000	1.784000E-6	0.632858	9.847315E-8	0.000000	0.000000	0.000000
2.160000E-7	0.227875	6.540135E-8	0.000000	0.000000	0.000000	1.724000E-6	0.651763	9.999136E-8	0.000000	0.000000	0.000000
1.600000E-7	0.496676	7.418917E-8	0.000000	0.000000	0.000000	7.040000E-7	0.647119	9.997289E-8	0.000000	0.000000	0.000000
1.520000E-7	0.501300	7.756729E-8	0.000000	0.000000	0.000000	2.128000E-6	0.629312	8.387351E-8	0.000000	0.000000	0.000000
2.000000E-7	0.293380	6.626640E-8	0.000000	0.000000	0.000000	1.208000E-6	0.650979	9.985146E-8	0.000000	0.000000	0.000000
1.400000E-7	0.500599	7.088191E-8	0.000000	0.000000	0.000000	1.196000E-6	0.651987	1.000487E-7	0.000000	0.000000	0.000000
2.240000E-7	0.209612	5.888845E-8	0.000000	0.000000	0.000000	1.212000E-6	0.645388	9.977263E-8	0.000000	0.000000	0.000000
2.120000E-7	0.274263	5.934185E-8	0.000000	0.000000	0.000000	2.240000E-6	0.044902	6.233426E-9	0.000000	0.000000	0.000000
2.400000E-7	0.098496	6.530068E-8	0.000000	0.000000	0.000000	2.400000E-7	0.432259	6.749826E-8	0.000000	0.000000	0.000000
2.320000E-7	0.155348	5.991183E-8	0.000000	0.000000	0.000000	1.964000E-6	0.630351	9.874450E-8	0.000000	0.000000	0.000000
2.520000E-7	0.126335	6.725479E-8	0.000000	0.000000	0.000000	2.520000E-7	0.125474	6.570354E-8	0.000000	0.000000	0.000000
1.680000E-7	0.423571	6.565568E-8	0.000000	0.000000	0.000000	1.612000E-6	0.651875	1.003200E-7	0.000000	0.000000	0.000000
2.080000E-7	0.299701	6.181409E-8	0.000000	0.000000	0.000000	1.820000E-6	0.652067	1.003193E-7	0.000000	0.000000	0.000000
2.480000E-7	0.084802	6.596000E-8	0.000000	0.000000	0.000000	1.860000E-6	0.631452	9.853770E-8	0.000000	0.000000	0.000000
2.320000E-7	0.133830	6.337423E-8	0.000000	0.000000	0.000000	9.840000E-7	0.651377	1.001820E-7	0.000000	0.000000	0.000000
2.400000E-7	0.096610	5.991982E-8	0.000000	0.000000	0.000000	1.296000E-6	0.649692	1.000471E-7	0.000000	0.000000	0.000000
2.560000E-7	0.141416	8.347098E-8	0.000000	0.000000	0.000000	1.648000E-6	0.651201	1.003744E-7	0.000000	0.000000	0.000000
2.440000E-7	0.101506	5.791874E-8	0.000000	0.000000	0.000000	2.268000E-6	-0.048592	1.453028E-7	0.000000	0.000000	0.000000
2.280000E-7	0.136535	6.697057E-8	0.000000	0.000000	0.000000	1.112000E-6	0.650685	9.994748E-8	0.000000	0.000000	0.000000
1.320000E-7	0.534715	7.214335E-8	0.000000	0.000000	0.000000	2.212000E-6	0.349290	1.379823E-8	0.000000	0.000000	0.000000
2.000000E-7	0.277157	6.265234E-8	0.000000	0.000000	0.000000	1.064000E-6	0.647217	9.984419E-8	0.000000	0.000000	0.000000
2.360000E-7	0.336626	7.519968E-8	0.000000	0.000000	0.000000	1.916000E-6	0.633938	9.904641E-8	0.000000	0.000000	0.000000
2.200000E-7	0.153372	6.727782E-8	0.000000	0.000000	0.000000	1.120000E-6	0.649977	9.986205E-8	0.000000	0.000000	0.000000
2.160000E-7	0.202047	6.200329E-8	0.000000	0.000000	0.000000	1.516000E-6	0.646161	9.973315E-8	0.000000	0.000000	0.000000
2.400000E-7	0.141621	5.589600E-8	0.000000	0.000000	0.000000	1.624000E-6	0.653569	1.000128E-7	0.000000	0.000000	0.000000
