Trigger Count=20070	Output Count=18482	Elapsed Time=01:00.000	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.482751	1.006385E-7	1.044800E-5	0.649915	9.792612E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484452	1.003291E-7	1.044800E-5	0.651683	9.866137E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484675	1.002241E-7	1.044800E-5	0.651536	9.815769E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483716	1.001046E-7	1.044800E-5	0.650438	9.788470E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482238	9.999744E-8	1.045200E-5	0.652628	9.829804E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484650	9.967816E-8	1.044800E-5	0.652382	9.853266E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483847	1.001207E-7	1.044800E-5	0.650432	9.843774E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485586	1.003811E-7	1.044800E-5	0.651675	9.815646E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482237	9.986409E-8	1.044800E-5	0.650938	9.851458E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488247	1.006992E-7	1.044800E-5	0.651734	9.848605E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484377	1.003582E-7	1.044800E-5	0.651295	9.831591E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485489	1.000273E-7	1.044800E-5	0.650372	9.795105E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483842	9.998919E-8	1.045200E-5	0.652350	9.807924E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483625	1.000441E-7	1.044800E-5	0.650891	9.856014E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484628	1.001905E-7	1.045200E-5	0.649514	9.786032E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484691	9.975942E-8	1.044800E-5	0.649810	9.842780E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483631	9.994046E-8	1.044800E-5	0.650519	9.862220E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482799	9.964044E-8	1.044800E-5	0.652600	9.841645E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484499	1.002213E-7	1.044800E-5	0.650608	9.834736E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483922	9.999275E-8	1.045200E-5	0.651031	9.792369E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487996	1.002973E-7	1.045200E-5	0.650397	9.824715E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484406	1.001990E-7	1.044800E-5	0.645059	9.779274E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484097	9.990084E-8	1.044800E-5	0.651984	9.852747E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484159	1.001710E-7	1.044800E-5	0.651830	9.856326E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483980	1.003741E-7	1.044800E-5	0.650862	9.825954E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483252	1.001768E-7	1.044800E-5	0.652322	9.806270E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484573	9.986818E-8	1.045200E-5	0.651594	9.804795E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483952	9.986519E-8	1.044800E-5	0.650707	9.841556E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483558	1.000067E-7	1.044800E-5	0.651243	9.853323E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483645	1.001483E-7	1.044800E-5	0.651802	9.851829E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484386	1.005249E-7	1.044800E-5	0.652245	9.830630E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483982	1.001408E-7	1.044800E-5	0.650025	9.794903E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484372	1.001589E-7	1.044800E-5	0.651632	9.842955E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484851	1.004170E-7	1.044800E-5	0.650723	9.823903E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484758	1.000397E-7	1.044800E-5	0.650576	9.789653E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484735	9.974519E-8	1.045200E-5	0.650249	9.811546E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482000	1.002523E-7	1.044800E-5	0.650956	9.844391E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483405	9.994349E-8	1.045200E-5	0.651804	9.802323E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486975	1.006477E-7	1.045200E-5	0.651559	9.802778E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483790	9.987879E-8	1.044800E-5	0.651596	9.847782E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485020	1.001063E-7	1.044800E-5	0.651033	9.844552E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484406	1.003418E-7	1.044800E-5	0.650954	9.837389E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484238	1.006096E-7	1.044800E-5	0.650693	9.827163E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482971	1.000061E-7	1.044800E-5	0.650706	9.782198E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482813	9.985159E-8	1.045200E-5	0.694262	1.013445E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484002	1.000213E-7	1.044800E-5	0.652788	9.849438E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483462	1.003210E-7	1.044800E-5	0.651885	9.858693E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485010	1.000058E-7	1.044800E-5	0.652143	9.862938E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485969	1.003578E-7	1.044800E-5	0.645237	9.778765E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482442	1.002216E-7	1.044800E-5	0.650597	9.790166E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489333	1.003953E-7	1.045200E-5	0.650936	9.812572E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482279	9.988807E-8	1.044800E-5	0.651324	9.836626E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484229	9.986006E-8	1.044800E-5	0.651246	9.848934E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482553	1.000045E-7	1.044800E-5	0.651579	9.840777E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483915	1.001090E-7	1.044800E-5	0.650650	9.843663E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482658	9.997426E-8	1.044800E-5	0.650490	9.837574E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483690	1.001026E-7	1.044800E-5	0.650407	9.852241E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485007	1.004299E-7	1.044800E-5	0.650432	9.829474E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484260	9.992719E-8	1.044800E-5	0.652561	9.795735E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484129	1.001799E-7	1.044800E-5	0.651432	9.863059E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484046	1.003150E-7	1.044800E-5	0.651451	9.850986E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486257	1.001601E-7	1.044800E-5	0.651720	9.801539E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482722	9.980453E-8	1.044800E-5	0.651369	9.848205E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483773	1.000116E-7	1.044800E-5	0.651752	9.860532E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483819	1.003351E-7	1.044800E-5	0.651124	9.823831E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484271	1.004138E-7	1.044800E-5	0.652187	9.856352E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483448	1.001161E-7	1.044800E-5	0.650141	9.807616E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483916	1.003234E-7	1.044800E-5	0.651570	9.798440E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483321	1.000327E-7	1.044800E-5	0.650664	9.835084E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483710	1.004344E-7	1.044800E-5	0.651981	9.865813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485091	1.001069E-7	1.044800E-5	0.652289	9.845244E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483209	1.002976E-7	1.044800E-5	0.651676	9.805953E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483710	1.000402E-7	1.045200E-5	0.651343	9.803518E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484062	9.996189E-8	1.045200E-5	0.651466	9.826975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486520	1.002165E-7	1.044800E-5	0.650892	9.796547E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484431	9.984578E-8	1.044800E-5	0.651278	9.845101E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489108	1.006608E-7	1.044800E-5	0.648698	9.819931E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484214	1.000377E-7	1.044800E-5	0.649632	9.787673E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.481653	1.001312E-7	1.044800E-5	0.651967	9.856083E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483539	1.000935E-7	1.044800E-5	0.650540	9.828679E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484387	1.000585E-7	1.044800E-5	0.651172	9.844983E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483542	1.003901E-7	1.044800E-5	0.652025	9.816390E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484083	1.001995E-7	1.044800E-5	0.652264	9.799503E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482894	9.993731E-8	1.045200E-5	0.650775	9.828468E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484349	1.001852E-7	1.044800E-5	0.651870	9.859337E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485553	1.000661E-7	1.044800E-5	0.651105	9.839198E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484380	9.988716E-8	1.044800E-5	0.651503	9.851341E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485694	9.976421E-8	1.044800E-5	0.651130	9.865485E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485602	1.002546E-7	1.044800E-5	0.649107	9.831813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484338	1.003514E-7	1.044800E-5	0.651098	9.805451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483854	1.002445E-7	1.044800E-5	0.696950	1.011290E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482639	9.983709E-8	1.045200E-5	0.651691	9.829433E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483063	9.994045E-8	1.044800E-5	0.649847	9.861022E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483850	1.000738E-7	1.044800E-5	0.646346	9.756674E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484760	9.964349E-8	1.045200E-5	0.651336	9.848979E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483589	9.988968E-8	1.044800E-5	0.651594	9.854065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483670	1.003273E-7	1.044800E-5	0.651677	9.854631E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483793	1.004642E-7	1.044800E-5	0.650619	9.824387E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483618	1.002034E-7	1.044800E-5	0.650538	9.794450E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485125	1.002425E-7	1.044800E-5	0.651025	9.790362E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484332	1.001412E-7	1.045200E-5	0.652431	9.783648E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483477	1.003206E-7	1.044800E-5	0.651819	9.855299E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482820	9.974956E-8	1.044800E-5	0.652415	9.856749E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484401	1.001034E-7	1.044800E-5	0.650715	9.858256E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483867	1.003819E-7	1.044800E-5	0.652109	9.831992E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488271	1.005537E-7	1.045200E-5	0.650811	9.797007E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484473	1.000872E-7	1.044800E-5	0.650531	9.792666E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483851	9.991631E-8	1.044800E-5	0.650631	9.841293E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483132	1.000974E-7	1.044800E-5	0.651736	9.856294E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483637	9.998098E-8	1.044800E-5	0.649539	9.859656E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484496	1.003426E-7	1.044800E-5	0.649493	9.796767E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485864	1.003140E-7	1.044800E-5	0.651156	9.829654E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484287	1.001708E-7	1.044800E-5	0.651077	9.793243E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483589	1.003091E-7	1.045200E-5	0.645708	9.754387E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487390	9.950320E-8	1.045200E-5	0.651364	9.817887E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483626	9.977604E-8	1.044800E-5	0.651645	9.855381E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483290	9.987748E-8	1.044800E-5	0.652146	9.875989E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484213	1.001521E-7	1.044800E-5	0.651400	9.827672E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482407	1.005524E-7	1.044800E-5	0.652410	9.831677E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485091	1.002657E-7	1.044800E-5	0.652602	9.798021E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484341	9.999744E-8	1.045200E-5	0.650220	9.795731E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483157	9.983352E-8	1.045200E-5	0.651110	9.839074E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483292	9.986608E-8	1.045200E-5	0.651954	9.825016E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482877	9.999829E-8	1.044800E-5	0.651071	9.836045E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483271	9.999528E-8	1.044800E-5	0.651348	9.851696E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483880	1.001747E-7	1.044800E-5	0.645155	9.807626E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486477	1.000337E-7	1.044800E-5	0.650662	9.803225E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483799	1.001546E-7	1.044800E-5	0.650901	9.782549E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484752	1.003753E-7	1.044800E-5	0.696113	1.010491E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482979	9.999196E-8	1.044800E-5	0.651219	9.835539E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483695	1.000699E-7	1.044800E-5	0.652802	9.863723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485029	1.002476E-7	1.044800E-5	0.651441	9.854124E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489668	1.006739E-7	1.044800E-5	0.651500	9.822203E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483025	1.000205E-7	1.044800E-5	0.652843	9.854971E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484031	1.001411E-7	1.044800E-5	0.651371	9.862211E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484283	1.002041E-7	1.044800E-5	0.652010	9.811333E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484333	1.002524E-7	1.044800E-5	0.651234	9.792654E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483213	9.981910E-8	1.045200E-5	0.653298	9.840462E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483792	1.001695E-7	1.044800E-5	0.652252	9.867132E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484684	1.005567E-7	1.044800E-5	0.646032	9.759746E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483844	1.003017E-7	1.044800E-5	0.650588	9.793256E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484292	1.000784E-7	1.045200E-5	0.695597	1.010699E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484371	9.958142E-8	1.045200E-5	0.650625	9.819104E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483354	1.001174E-7	1.044800E-5	0.652040	9.849238E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482556	9.989716E-8	1.045200E-5	0.645789	9.778666E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484041	1.002714E-7	1.044800E-5	0.650781	9.843973E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484455	9.996476E-8	1.044800E-5	0.651537	9.861841E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483857	1.003423E-7	1.044800E-5	0.651044	9.844743E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482485	1.003488E-7	1.044800E-5	0.651196	9.833191E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482938	1.002238E-7	1.044800E-5	0.650522	9.798024E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485262	9.976267E-8	1.045200E-5	0.649941	9.789327E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484059	9.980819E-8	1.044800E-5	0.651764	9.843948E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482844	9.995411E-8	1.044800E-5	0.650539	9.860632E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484195	1.001185E-7	1.044800E-5	0.652127	9.852227E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484343	1.002232E-7	1.044800E-5	0.650652	9.849316E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483002	1.002812E-7	1.044800E-5	0.651891	9.817938E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484666	1.001830E-7	1.044800E-5	0.651194	9.795770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484650	9.993277E-8	1.045200E-5	0.650857	9.809018E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483875	9.988656E-8	1.044800E-5	0.651637	9.867617E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484335	1.003098E-7	1.044800E-5	0.650891	9.817272E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483526	9.998179E-8	1.044800E-5	0.648631	9.829273E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483606	1.003212E-7	1.044800E-5	0.652056	9.835033E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484341	1.005880E-7	1.044800E-5	0.704244	1.017702E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484560	1.001723E-7	1.044800E-5	0.650521	9.789665E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482447	9.989945E-8	1.044800E-5	0.649215	9.838742E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483634	1.002839E-7	1.044800E-5	0.650825	9.804757E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484542	1.001817E-7	1.044800E-5	0.651390	9.843220E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484526	1.002225E-7	1.044800E-5	0.651725	9.793473E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483709	9.995854E-8	1.045200E-5	0.649841	9.784938E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483206	1.001188E-7	1.044800E-5	0.650677	9.843946E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485638	1.003227E-7	1.044800E-5	0.651596	9.828504E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485196	1.001499E-7	1.044800E-5	0.645547	9.748075E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484428	1.001014E-7	1.044800E-5	0.650697	9.816082E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484404	9.994194E-8	1.044800E-5	0.649623	9.795600E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483995	9.996749E-8	1.044800E-5	0.650751	9.837457E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482871	1.003193E-7	1.044800E-5	0.651567	9.848459E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484445	1.003449E-7	1.044800E-5	0.651368	9.846971E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483480	1.003644E-7	1.044800E-5	0.650375	9.795312E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483266	9.998023E-8	1.045200E-5	0.649786	9.805145E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485023	1.002634E-7	1.044800E-5	0.651707	9.783654E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483445	9.972856E-8	1.044800E-5	0.651218	9.841106E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483284	1.002930E-7	1.044800E-5	0.652339	9.847056E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484211	1.001657E-7	1.044800E-5	0.652641	9.811858E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484410	1.001536E-7	1.044800E-5	0.650713	9.845361E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484649	1.002005E-7	1.044800E-5	0.652650	9.797353E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484371	1.000156E-7	1.045200E-5	0.650736	9.822472E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483038	1.000318E-7	1.044800E-5	0.651418	9.849783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484218	1.003945E-7	1.044800E-5	0.650423	9.844634E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482647	1.001160E-7	1.045200E-5	0.651309	9.844618E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
