Trigger Count=19689	Output Count=18182	Elapsed Time=01:00.000	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.360000E-6	0.329315	1.001383E-7	1.045200E-5	0.503360	9.918670E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328231	1.003320E-7	1.044800E-5	0.544627	1.024356E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329307	1.001733E-7	1.044800E-5	0.542612	1.021833E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327317	9.974908E-8	1.045200E-5	0.505377	9.887130E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329164	1.000611E-7	1.044800E-5	0.538022	1.023486E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326569	1.001670E-7	1.044800E-5	0.537020	1.017801E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328577	1.004735E-7	1.044800E-5	0.537929	1.018390E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329518	1.002802E-7	1.044800E-5	0.504965	9.897031E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327030	9.992345E-8	1.045200E-5	0.539813	1.023942E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328275	9.980652E-8	1.044800E-5	0.538039	1.023630E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326863	1.001199E-7	1.044800E-5	0.536620	1.019207E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328575	9.977755E-8	1.045200E-5	0.537557	1.020654E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326761	1.000468E-7	1.045200E-5	0.542948	1.022009E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326589	9.992968E-8	1.045200E-5	0.536487	1.020990E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325864	9.972255E-8	1.044800E-5	0.537500	1.020149E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326951	1.002945E-7	1.044800E-5	0.506131	9.906702E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330647	1.003020E-7	1.045200E-5	0.505291	9.879140E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330853	9.987828E-8	1.045200E-5	0.539272	1.020231E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327323	1.002576E-7	1.044800E-5	0.504587	9.897891E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327891	9.978448E-8	1.045200E-5	0.538219	1.017510E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328074	9.991139E-8	1.044800E-5	0.539890	1.022647E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328693	1.003768E-7	1.044800E-5	0.543402	1.025428E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326899	9.971860E-8	1.045200E-5	0.538491	1.018902E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327905	1.002671E-7	1.044800E-5	0.536947	1.023689E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328205	1.000908E-7	1.044800E-5	0.505440	9.879372E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327939	9.955744E-8	1.045200E-5	0.535797	1.018257E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326647	9.987570E-8	1.044800E-5	0.537752	1.020555E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328532	9.993483E-8	1.045200E-5	0.504117	9.882484E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328489	1.000499E-7	1.045200E-5	0.543751	1.020429E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327629	9.982631E-8	1.044800E-5	0.503931	9.930684E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330736	1.003936E-7	1.044800E-5	0.504013	9.898145E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328175	9.968599E-8	1.045200E-5	0.541674	1.022736E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327848	9.966609E-8	1.045200E-5	0.504822	9.905135E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328193	1.005239E-7	1.044800E-5	0.535621	1.019661E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326162	9.995909E-8	1.045200E-5	0.537301	1.019334E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329226	1.002913E-7	1.044800E-5	0.543437	1.026086E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327728	9.976306E-8	1.044800E-5	0.537793	1.018351E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329045	1.004023E-7	1.044800E-5	0.538116	1.020998E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327169	1.001762E-7	1.045200E-5	0.537861	1.019101E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327588	9.953743E-8	1.045200E-5	0.543729	1.023303E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327743	9.966898E-8	1.044800E-5	0.542516	1.025830E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325859	1.002967E-7	1.044800E-5	0.505575	9.909117E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331890	1.008872E-7	1.044800E-5	0.541520	1.021665E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327640	9.981490E-8	1.045200E-5	0.539657	1.017929E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326442	9.987110E-8	1.044800E-5	0.539275	1.019064E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327604	1.002896E-7	1.044800E-5	0.503746	9.926365E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327099	1.002663E-7	1.044800E-5	0.539470	1.018829E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325618	9.968950E-8	1.045200E-5	0.543991	1.020203E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328429	9.995332E-8	1.044800E-5	0.536448	1.022886E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326288	1.001118E-7	1.044800E-5	0.504063	9.889251E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328216	1.001308E-7	1.045200E-5	0.543590	1.020056E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327382	9.983209E-8	1.045200E-5	0.505702	9.913730E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327871	1.002380E-7	1.044800E-5	0.503704	9.918136E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327978	9.993401E-8	1.045200E-5	0.503786	9.840294E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327078	9.966036E-8	1.045200E-5	0.543793	1.023390E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323961	1.001029E-7	1.044800E-5	0.541817	1.026412E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327994	1.002861E-7	1.045200E-5	0.544215	1.025545E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327137	1.002640E-7	1.044800E-5	0.552254	1.036604E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328347	9.979991E-8	1.045200E-5	0.543246	1.021033E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327264	9.986930E-8	1.045200E-5	0.506138	9.906189E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327393	9.971602E-8	1.045200E-5	0.538472	1.018007E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328573	1.002868E-7	1.044800E-5	0.542697	1.022258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327881	9.988291E-8	1.045200E-5	0.540689	1.018655E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327371	1.001729E-7	1.044800E-5	0.504797	9.929742E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328918	1.001166E-7	1.044800E-5	0.503568	9.890569E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327535	9.998507E-8	1.045200E-5	0.538496	1.018678E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328626	1.001281E-7	1.045200E-5	0.507108	9.894416E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329496	1.001364E-7	1.045200E-5	0.505688	9.893241E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327233	1.000199E-7	1.044800E-5	0.506133	9.935416E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329310	1.005079E-7	1.044800E-5	0.504899	9.860735E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328648	9.992450E-8	1.045200E-5	0.505259	9.921062E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328684	1.004744E-7	1.044800E-5	0.503426	9.910442E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327723	9.993778E-8	1.044800E-5	0.542611	1.027574E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327355	1.000695E-7	1.044800E-5	0.548547	1.027902E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329381	9.973959E-8	1.045200E-5	0.537830	1.015931E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326503	9.959592E-8	1.045200E-5	0.506130	9.913866E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329263	1.002224E-7	1.044800E-5	0.537020	1.020875E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330194	1.001719E-7	1.044800E-5	0.504188	9.889988E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328625	1.000589E-7	1.045200E-5	0.539100	1.021279E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.329906	1.002105E-7	1.045200E-5	0.543515	1.024801E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332717	1.005229E-7	1.044800E-5	0.505564	9.894140E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326803	9.968270E-8	1.045200E-5	0.547256	1.027421E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327354	1.003131E-7	1.044800E-5	0.539861	1.018639E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325152	9.984343E-8	1.044800E-5	0.504449	9.886064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327532	9.964704E-8	1.045200E-5	0.507743	9.877628E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327437	9.976612E-8	1.044800E-5	0.504491	9.930051E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327642	1.004832E-7	1.044800E-5	0.503105	9.892263E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327050	9.996062E-8	1.044800E-5	0.504133	9.927469E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329097	9.999669E-8	1.044800E-5	0.542312	1.022851E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328332	9.998036E-8	1.045200E-5	0.542362	1.021835E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331078	1.004738E-7	1.044800E-5	0.541221	1.028962E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329784	1.003923E-7	1.045200E-5	0.505296	9.926156E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325819	9.936876E-8	1.045200E-5	0.505720	9.909387E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328377	9.998301E-8	1.044800E-5	0.541257	1.022676E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328099	1.000651E-7	1.045200E-5	0.504477	9.902375E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327786	1.000955E-7	1.045200E-5	0.537461	1.020358E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327700	9.989558E-8	1.045200E-5	0.504337	9.879755E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327560	9.972367E-8	1.045200E-5	0.541447	1.024620E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326003	9.949994E-8	1.044800E-5	0.504151	9.917303E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326540	1.001637E-7	1.044800E-5	0.536947	1.019611E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328571	9.995343E-8	1.044800E-5	0.506704	9.920344E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329528	1.006610E-7	1.044800E-5	0.537177	1.020710E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326757	9.994203E-8	1.045200E-5	0.538795	1.016446E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327720	9.973135E-8	1.045200E-5	0.538150	1.021438E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328624	1.000574E-7	1.045200E-5	0.505128	9.869562E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.333575	1.003229E-7	1.044800E-5	0.505580	9.920564E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325463	1.001944E-7	1.044800E-5	0.541533	1.024084E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327790	9.995036E-8	1.045200E-5	0.504138	9.878650E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328085	1.003713E-7	1.044800E-5	0.505280	9.921652E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326274	1.003179E-7	1.044800E-5	0.537366	1.022535E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325520	9.963934E-8	1.044800E-5	0.542384	1.020070E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327844	9.972136E-8	1.045200E-5	0.539015	1.018039E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327161	1.001892E-7	1.044800E-5	0.542906	1.026713E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328811	9.976585E-8	1.045200E-5	0.538349	1.021313E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324641	9.964512E-8	1.045200E-5	0.542788	1.025065E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328127	1.001904E-7	1.044800E-5	0.542754	1.026128E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328952	9.991168E-8	1.044800E-5	0.539487	1.016337E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327795	1.001840E-7	1.045200E-5	0.536740	1.016070E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326029	1.001227E-7	1.044800E-5	0.543018	1.025416E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328020	1.004167E-7	1.044800E-5	0.505892	9.870542E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327932	9.974278E-8	1.044800E-5	0.538038	1.021002E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327044	9.988760E-8	1.044800E-5	0.536733	1.019309E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327159	9.993298E-8	1.045200E-5	0.502644	9.889619E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328311	9.979388E-8	1.044800E-5	0.504269	9.888143E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329840	1.004723E-7	1.045200E-5	0.506243	9.914264E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328309	1.002004E-7	1.044800E-5	0.537907	1.025130E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328220	9.999543E-8	1.044800E-5	0.537584	1.017909E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327793	9.949690E-8	1.045200E-5	0.540907	1.023361E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326291	9.965804E-8	1.045200E-5	0.536614	1.020467E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326448	1.000148E-7	1.044800E-5	0.537237	1.022904E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328313	9.951779E-8	1.045200E-5	0.504253	9.896254E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331193	1.005009E-7	1.044800E-5	0.541266	1.027954E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326957	9.956746E-8	1.045200E-5	0.542831	1.026308E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327761	1.001871E-7	1.044800E-5	0.537746	1.020144E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330020	1.001557E-7	1.045200E-5	0.504706	9.924844E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330093	1.001234E-7	1.044800E-5	0.504758	9.918580E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327885	9.967734E-8	1.045200E-5	0.504822	9.875734E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327898	9.961835E-8	1.045200E-5	0.537024	1.022638E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328570	1.002254E-7	1.044800E-5	0.537984	1.021842E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328972	9.986542E-8	1.044800E-5	0.542913	1.022413E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326774	9.971177E-8	1.045200E-5	0.539075	1.018458E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328782	9.995994E-8	1.045200E-5	0.505063	9.875656E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327666	1.003732E-7	1.045200E-5	0.543212	1.023769E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328968	9.997267E-8	1.044800E-5	0.504292	9.894857E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328742	1.002512E-7	1.044800E-5	0.537596	1.021279E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327690	1.002270E-7	1.044800E-5	0.539345	1.021688E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327859	1.000861E-7	1.045200E-5	0.505146	9.866178E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326621	9.966738E-8	1.045200E-5	0.504189	9.916373E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325590	1.000355E-7	1.044800E-5	0.537207	1.021991E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325851	9.969498E-8	1.045200E-5	0.506328	9.861996E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326588	1.001676E-7	1.044800E-5	0.542337	1.027912E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325519	9.969355E-8	1.044800E-5	0.504475	9.905259E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330168	1.002982E-7	1.045200E-5	0.504665	9.848240E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328297	9.972679E-8	1.045200E-5	0.543455	1.027282E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327385	1.000503E-7	1.045200E-5	0.539734	1.020472E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327671	1.004094E-7	1.044800E-5	0.537711	1.022936E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326184	9.985148E-8	1.044800E-5	0.536782	1.018456E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325598	9.979549E-8	1.044800E-5	0.538020	1.020126E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326974	1.000435E-7	1.045200E-5	0.538547	1.019583E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328637	1.001030E-7	1.044800E-5	0.505046	9.936876E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326791	1.002353E-7	1.044800E-5	0.542127	1.022549E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328934	9.975071E-8	1.044800E-5	0.506910	9.930287E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327393	1.002996E-7	1.044800E-5	0.503991	9.908036E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328196	1.001204E-7	1.045200E-5	0.508629	9.897895E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328021	9.985605E-8	1.044800E-5	0.505097	9.935294E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326805	1.001835E-7	1.044800E-5	0.541089	1.026051E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328769	9.995163E-8	1.045200E-5	0.536994	1.018015E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326191	9.979680E-8	1.044800E-5	0.540811	1.021654E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328497	9.969138E-8	1.044800E-5	0.502649	9.886398E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328192	9.999520E-8	1.044800E-5	0.538852	1.023333E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326579	9.991470E-8	1.045200E-5	0.505949	9.887398E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327845	9.979449E-8	1.045200E-5	0.505639	9.886231E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328173	1.003105E-7	1.044800E-5	0.504101	9.914968E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.314186	9.849218E-8	1.044800E-5	0.536396	1.018107E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327589	9.955904E-8	1.045200E-5	0.508204	9.926834E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325918	9.906325E-8	1.045200E-5	0.505420	9.896380E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326716	1.004009E-7	1.044800E-5	0.537353	1.020200E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326900	9.985429E-8	1.045200E-5	0.536320	1.015311E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327135	9.975695E-8	1.045200E-5	0.543224	1.022303E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328061	1.003299E-7	1.044800E-5	0.505120	9.944797E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328422	9.979231E-8	1.045200E-5	0.504331	9.863679E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326093	9.926113E-8	1.044800E-5	0.538164	1.023856E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327863	1.001495E-7	1.044800E-5	0.535686	1.018263E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327584	9.979558E-8	1.045200E-5	0.537691	1.017981E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326465	9.988981E-8	1.045200E-5	0.504396	9.890238E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325010	9.996400E-8	1.044800E-5	0.542378	1.027336E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326907	9.995021E-8	1.044800E-5	0.505624	9.886870E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324984	9.941247E-8	1.045200E-5	0.543499	1.025007E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327939	1.000938E-7	1.044800E-5	0.538368	1.017992E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
