Trigger Count=19978	Output Count=18341	Elapsed Time=01:00.000	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.352000E-6	0.483505	9.980498E-8	1.044800E-5	0.372665	1.030315E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487391	1.002092E-7	1.044800E-5	0.365879	1.029295E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485457	9.986676E-8	1.045200E-5	0.367884	1.024467E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483424	9.978892E-8	1.044800E-5	0.371649	1.029083E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489629	1.006482E-7	1.044800E-5	0.371058	1.034408E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488663	1.001753E-7	1.045200E-5	0.370815	1.023052E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487865	1.000055E-7	1.044800E-5	0.369701	1.023062E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485459	9.999174E-8	1.044800E-5	0.367381	1.024121E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484641	9.942329E-8	1.045200E-5	0.370513	1.025945E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488699	1.000747E-7	1.045200E-5	0.374386	1.026580E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483897	1.004102E-7	1.044800E-5	0.371712	1.033844E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485326	1.001295E-7	1.044800E-5	0.371189	1.028381E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.488344	1.002084E-7	1.044800E-5	0.368286	1.023069E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487991	1.008512E-7	1.044800E-5	0.370465	1.033219E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488430	1.000821E-7	1.045200E-5	0.371337	1.029913E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484547	9.975342E-8	1.045200E-5	0.369566	1.022104E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485112	9.982521E-8	1.044800E-5	0.368212	1.028601E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487254	9.997578E-8	1.045200E-5	0.372069	1.027946E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483020	9.988016E-8	1.044800E-5	0.371239	1.033786E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485363	1.001773E-7	1.044800E-5	0.372160	1.026010E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489643	1.002546E-7	1.045200E-5	0.373061	1.026041E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485345	9.998952E-8	1.044800E-5	0.371725	1.031392E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485871	1.001197E-7	1.044800E-5	0.371541	1.030477E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485280	1.000326E-7	1.045200E-5	0.370871	1.028223E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484984	9.976964E-8	1.045200E-5	0.371288	1.025768E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.490393	1.004790E-7	1.044800E-5	0.373330	1.033522E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.488700	1.003151E-7	1.044800E-5	0.372133	1.034308E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488862	1.002983E-7	1.044800E-5	0.370795	1.030138E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485258	9.982388E-8	1.044800E-5	0.371766	1.030895E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488634	1.004761E-7	1.044800E-5	0.372196	1.032782E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483717	9.995562E-8	1.044800E-5	0.371676	1.027992E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484451	9.997255E-8	1.044800E-5	0.372052	1.033087E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486832	1.000419E-7	1.045200E-5	0.372498	1.025529E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487934	9.992083E-8	1.045200E-5	0.368055	1.024443E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485296	9.977963E-8	1.044800E-5	0.371754	1.033770E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486195	1.004333E-7	1.044800E-5	0.367911	1.024556E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.490092	1.001513E-7	1.044800E-5	0.369983	1.027661E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483726	1.002566E-7	1.044800E-5	0.371113	1.029987E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.490789	1.001181E-7	1.045200E-5	0.372426	1.025584E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483774	9.977898E-8	1.044800E-5	0.371826	1.033522E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483520	1.001439E-7	1.044800E-5	0.370474	1.029054E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487744	1.002329E-7	1.045200E-5	0.371733	1.031000E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486692	1.003187E-7	1.044800E-5	0.370259	1.031990E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488879	1.000855E-7	1.045200E-5	0.367565	1.023794E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485702	9.990318E-8	1.044800E-5	0.371655	1.031493E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487170	1.007208E-7	1.044800E-5	0.371171	1.027342E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488468	1.003328E-7	1.045200E-5	0.370325	1.026173E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483435	1.003458E-7	1.044800E-5	0.368547	1.025101E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485022	1.001304E-7	1.045200E-5	0.370840	1.024191E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487134	1.000019E-7	1.044800E-5	0.373919	1.029404E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487290	1.008569E-7	1.044800E-5	0.369839	1.025215E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484094	1.001771E-7	1.045200E-5	0.371318	1.024773E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486378	1.003648E-7	1.044800E-5	0.368197	1.025757E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488127	1.001395E-7	1.045200E-5	0.372963	1.029067E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487588	1.004937E-7	1.044800E-5	0.367106	1.027361E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485449	1.000579E-7	1.045200E-5	0.368140	1.022434E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483816	9.991526E-8	1.044800E-5	0.367622	1.026834E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489148	1.001471E-7	1.045200E-5	0.370254	1.028884E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488196	1.004782E-7	1.044800E-5	0.371890	1.032019E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484960	9.991084E-8	1.044800E-5	0.372625	1.033566E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487863	1.007810E-7	1.044800E-5	0.372194	1.024694E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.488433	1.003035E-7	1.044800E-5	0.371666	1.031946E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487834	1.001851E-7	1.044800E-5	0.367806	1.026861E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488987	1.005224E-7	1.045200E-5	0.372039	1.025197E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486207	1.001952E-7	1.044800E-5	0.371701	1.027802E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488080	1.003016E-7	1.044800E-5	0.368956	1.018471E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484912	9.991327E-8	1.044800E-5	0.370564	1.030653E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487157	1.004969E-7	1.044800E-5	0.370667	1.028968E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489130	1.003404E-7	1.044800E-5	0.371630	1.036637E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484717	9.986744E-8	1.045200E-5	0.374482	1.026469E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488871	1.002901E-7	1.044800E-5	0.370933	1.031355E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489758	1.004625E-7	1.045200E-5	0.372693	1.025042E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483731	9.973400E-8	1.045200E-5	0.370584	1.023763E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488952	1.002286E-7	1.044800E-5	0.372152	1.032802E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486815	1.005823E-7	1.044800E-5	0.371426	1.026016E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488694	1.001892E-7	1.045200E-5	0.367973	1.022779E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485376	1.000075E-7	1.044800E-5	0.374026	1.030776E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.490448	1.005520E-7	1.045200E-5	0.368671	1.023955E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485196	9.984754E-8	1.044800E-5	0.369557	1.027430E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488591	1.005237E-7	1.044800E-5	0.370784	1.029541E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487906	1.002670E-7	1.045200E-5	0.368580	1.025914E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487594	1.006718E-7	1.044800E-5	0.373287	1.029940E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484524	9.993587E-8	1.045200E-5	0.371435	1.026754E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484399	9.978318E-8	1.044800E-5	0.371478	1.032632E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489200	1.003395E-7	1.044800E-5	0.371688	1.025838E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488233	1.001793E-7	1.045200E-5	0.371003	1.029462E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486746	1.004832E-7	1.044800E-5	0.366652	1.029082E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487371	1.005570E-7	1.044800E-5	0.371282	1.028166E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484423	9.961455E-8	1.044800E-5	0.368895	1.026217E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488639	1.002288E-7	1.045200E-5	0.373423	1.028502E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.488480	1.003192E-7	1.044800E-5	0.371224	1.032488E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.488857	9.980288E-8	1.044800E-5	0.368650	1.031083E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485072	1.000921E-7	1.044800E-5	0.371925	1.031398E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.488099	1.002462E-7	1.044800E-5	0.373885	1.033385E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488918	1.005461E-7	1.044800E-5	0.371722	1.032470E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488748	1.003379E-7	1.045200E-5	0.372027	1.025792E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483933	9.994248E-8	1.044800E-5	0.373183	1.029914E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485109	1.000753E-7	1.044800E-5	0.370947	1.028096E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483043	9.988737E-8	1.045200E-5	0.366993	1.018687E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486581	1.005157E-7	1.044800E-5	0.370601	1.032113E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488183	1.005271E-7	1.045200E-5	0.372591	1.022041E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483425	1.002367E-7	1.044800E-5	0.368406	1.024129E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485452	1.001579E-7	1.044800E-5	0.372795	1.029010E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484166	1.000862E-7	1.044800E-5	0.372962	1.032984E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488870	1.004107E-7	1.045200E-5	0.372109	1.024650E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488937	1.005334E-7	1.044800E-5	0.371753	1.029361E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489241	1.002116E-7	1.045200E-5	0.370864	1.028708E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487304	1.002893E-7	1.044800E-5	0.370892	1.028358E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488727	1.006363E-7	1.044800E-5	0.368329	1.022358E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484984	1.001941E-7	1.044800E-5	0.370548	1.028776E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.489270	1.001104E-7	1.044800E-5	0.368089	1.028568E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487628	1.002463E-7	1.044800E-5	0.370781	1.031561E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483255	9.986212E-8	1.045200E-5	0.367504	1.025424E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487595	1.004538E-7	1.044800E-5	0.367768	1.025636E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489967	1.004141E-7	1.044800E-5	0.367471	1.026665E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484541	9.971954E-8	1.045200E-5	0.372277	1.029437E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486596	1.001947E-7	1.045200E-5	0.370237	1.021304E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485659	1.002470E-7	1.044800E-5	0.371568	1.030535E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487493	1.005149E-7	1.044800E-5	0.371066	1.032996E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485753	1.002018E-7	1.044800E-5	0.371128	1.035184E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483979	9.993277E-8	1.045200E-5	0.371954	1.025254E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484114	9.968083E-8	1.044800E-5	0.372632	1.028752E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.488731	1.002044E-7	1.044800E-5	0.369180	1.025440E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.489255	1.002204E-7	1.044800E-5	0.366600	1.028920E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489041	1.005962E-7	1.044800E-5	0.370518	1.028266E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487963	1.004828E-7	1.045200E-5	0.370906	1.026137E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487536	9.998212E-8	1.045200E-5	0.371911	1.025030E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489491	1.004969E-7	1.044800E-5	0.370922	1.032359E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488938	1.001888E-7	1.045200E-5	0.369211	1.028708E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487220	1.005344E-7	1.044800E-5	0.371784	1.031385E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483241	1.001592E-7	1.044800E-5	0.366072	1.019570E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.488710	1.001938E-7	1.044800E-5	0.371437	1.027139E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487457	1.003240E-7	1.044800E-5	0.371068	1.034217E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487209	1.003557E-7	1.045200E-5	0.365474	1.019463E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486027	1.002204E-7	1.044800E-5	0.373923	1.031414E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485511	9.959464E-8	1.045200E-5	0.371886	1.026350E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487680	1.005316E-7	1.044800E-5	0.373498	1.030900E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.490123	1.004253E-7	1.044800E-5	0.370751	1.027828E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487417	9.997841E-8	1.044800E-5	0.373052	1.033696E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486374	9.995242E-8	1.045200E-5	0.369931	1.025884E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483260	9.986967E-8	1.044800E-5	0.367982	1.026907E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488979	1.005363E-7	1.044800E-5	0.369705	1.031207E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485662	9.986705E-8	1.045200E-5	0.367818	1.020826E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.488335	1.002832E-7	1.044800E-5	0.372438	1.036393E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485556	1.002278E-7	1.044800E-5	0.366818	1.025386E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487665	1.003112E-7	1.044800E-5	0.372376	1.029896E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488304	1.004590E-7	1.044800E-5	0.367840	1.021232E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489542	1.004723E-7	1.045200E-5	0.371293	1.029551E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484447	1.000373E-7	1.044800E-5	0.371830	1.033527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489528	1.005426E-7	1.044800E-5	0.371046	1.029419E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.490081	1.002252E-7	1.045200E-5	0.369662	1.023420E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489898	1.003403E-7	1.045200E-5	0.372290	1.028931E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485073	9.983723E-8	1.044800E-5	0.370339	1.034736E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487757	1.007176E-7	1.044800E-5	0.372896	1.028373E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486944	1.001998E-7	1.045200E-5	0.371422	1.026848E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489312	1.006583E-7	1.044800E-5	0.371163	1.029454E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487580	1.002887E-7	1.044800E-5	0.371569	1.029421E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483371	1.003843E-7	1.044800E-5	0.371330	1.029810E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483749	1.001056E-7	1.045200E-5	0.370505	1.027065E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489406	1.000330E-7	1.045200E-5	0.372115	1.030665E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.490295	1.005422E-7	1.044800E-5	0.369964	1.032706E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489134	1.002384E-7	1.045200E-5	0.369650	1.026637E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486357	1.000274E-7	1.044800E-5	0.370929	1.030299E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484866	1.001237E-7	1.044800E-5	0.368644	1.022960E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485731	9.972291E-8	1.045200E-5	0.368425	1.025474E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.489035	9.991618E-8	1.044800E-5	0.370823	1.024607E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488452	1.004441E-7	1.044800E-5	0.370907	1.029516E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484175	9.993675E-8	1.044800E-5	0.367857	1.023203E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488914	1.005566E-7	1.044800E-5	0.374929	1.034629E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487267	1.004404E-7	1.045200E-5	0.371868	1.025411E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487484	1.003873E-7	1.044800E-5	0.369264	1.028240E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484595	9.991322E-8	1.045200E-5	0.371695	1.026273E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482909	9.993208E-8	1.044800E-5	0.372755	1.033472E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485833	1.002135E-7	1.044800E-5	0.368954	1.023946E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484786	9.987505E-8	1.045200E-5	0.347414	9.946905E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489010	1.005395E-7	1.044800E-5	0.365141	1.021237E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489190	1.004299E-7	1.044800E-5	0.374329	1.028938E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489663	1.002393E-7	1.045200E-5	0.370759	1.028363E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489407	1.005383E-7	1.044800E-5	0.368168	1.025673E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484711	9.989809E-8	1.045200E-5	0.370495	1.027281E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486304	1.003726E-7	1.044800E-5	0.367877	1.026972E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489858	1.003960E-7	1.045200E-5	0.372848	1.024571E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487853	1.002602E-7	1.044800E-5	0.372898	1.030666E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487203	9.999008E-8	1.045200E-5	0.369140	1.024827E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488108	1.007108E-7	1.044800E-5	0.373004	1.025457E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488395	1.002037E-7	1.045200E-5	0.367370	1.020914E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485120	1.000548E-7	1.044800E-5	0.372339	1.028441E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486835	1.002471E-7	1.044800E-5	0.370448	1.029580E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486931	1.001515E-7	1.044800E-5	0.370940	1.024256E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
