Trigger Count=7026	Output Count=5485	Elapsed Time=16.306	Number of Pulses CH0=2	Number of Pulses CH1=0
e rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.328081	1.000007E-7	2.245200E-5	0.365504	1.021543E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327866	1.000857E-7	2.245200E-5	0.365909	1.022801E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324732	1.003016E-7	2.244800E-5	0.367251	1.026481E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325045	9.950455E-8	2.245200E-5	0.366425	1.021537E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326516	9.987361E-8	2.245200E-5	0.367125	1.024807E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326385	1.002653E-7	2.245200E-5	0.366169	1.020717E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326852	9.966400E-8	2.245200E-5	0.369503	1.026291E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324556	9.960313E-8	2.245200E-5	0.364742	1.024479E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326258	1.002045E-7	2.244800E-5	0.366990	1.025171E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327395	1.000940E-7	2.244800E-5	0.367504	1.027044E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326578	1.002331E-7	2.245200E-5	0.366361	1.021127E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326111	1.000539E-7	2.244800E-5	0.366126	1.024643E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324176	1.002158E-7	2.245200E-5	0.366307	1.019915E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328777	9.992198E-8	2.245200E-5	0.369927	1.027354E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326868	9.986406E-8	2.245200E-5	0.365628	1.025979E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324598	1.001726E-7	2.245200E-5	0.366298	1.026967E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326637	9.974872E-8	2.244800E-5	0.366749	1.027382E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325106	9.950524E-8	2.245200E-5	0.365691	1.021112E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325113	9.995915E-8	2.244800E-5	0.369109	1.027802E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326773	1.002597E-7	2.244800E-5	0.366657	1.029477E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328212	1.001326E-7	2.244800E-5	0.365382	1.023885E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327567	1.003125E-7	2.245200E-5	0.367747	1.024322E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326852	1.003022E-7	2.244800E-5	0.366105	1.025726E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324696	9.971709E-8	2.244800E-5	0.365411	1.024730E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326353	1.000951E-7	2.245200E-5	0.367404	1.023089E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324466	9.987850E-8	2.244800E-5	0.366412	1.029372E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327113	1.005900E-7	2.244800E-5	0.367637	1.021356E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327100	9.982184E-8	2.245200E-5	0.366993	1.020898E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326537	9.950502E-8	2.245200E-5	0.370688	1.027539E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326225	9.986988E-8	2.245200E-5	0.364678	1.028684E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324912	9.994123E-8	2.244800E-5	0.364414	1.026779E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327790	1.006919E-7	2.244800E-5	0.365761	1.030273E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325831	1.002177E-7	2.245200E-5	0.366194	1.020955E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326868	1.003844E-7	2.245200E-5	0.367776	1.022468E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323295	9.918790E-8	2.245200E-5	0.367733	1.021773E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326941	1.002911E-7	2.245200E-5	0.364579	1.027558E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326400	1.005177E-7	2.244800E-5	0.365258	1.029185E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325519	1.010876E-7	2.244800E-5	0.370084	1.030852E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326125	1.005364E-7	2.244800E-5	0.366540	1.030749E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327942	1.002707E-7	2.244800E-5	0.368073	1.024892E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325539	1.003318E-7	2.245200E-5	0.366682	1.021584E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327671	9.986771E-8	2.245200E-5	0.364115	1.025422E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327206	9.971691E-8	2.245200E-5	0.365951	1.025206E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326066	9.996888E-8	2.245200E-5	0.364658	1.026118E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327549	1.000322E-7	2.244800E-5	0.366984	1.029658E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327499	1.003436E-7	2.244800E-5	0.367538	1.026683E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327527	1.002293E-7	2.245200E-5	0.365169	1.017960E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326623	9.966206E-8	2.245200E-5	0.364660	1.021716E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326299	9.942848E-8	2.244800E-5	0.366781	1.026768E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325733	1.002255E-7	2.245200E-5	0.368575	1.025462E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324318	1.000476E-7	2.244800E-5	0.365948	1.027460E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327294	1.003419E-7	2.244800E-5	0.366166	1.025820E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325210	1.003387E-7	2.244800E-5	0.365254	1.021873E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327707	9.986748E-8	2.245200E-5	0.365223	1.018681E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324661	9.979325E-8	2.245200E-5	0.365199	1.026119E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328708	9.998220E-8	2.245200E-5	0.366414	1.024858E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326220	1.007657E-7	2.244800E-5	0.366441	1.025946E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326020	9.992290E-8	2.245200E-5	0.365115	1.021867E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326934	9.981964E-8	2.245200E-5	0.364787	1.025294E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326504	9.989960E-8	2.245200E-5	0.365470	1.025233E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326857	1.001117E-7	2.245200E-5	0.366840	1.027114E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327604	1.001606E-7	2.244800E-5	0.365498	1.024477E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327675	9.994641E-8	2.245200E-5	0.367378	1.026744E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326082	9.988640E-8	2.245200E-5	0.367295	1.030817E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326682	1.005830E-7	2.244800E-5	0.365766	1.025590E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325849	9.985787E-8	2.245200E-5	0.366471	1.023786E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327549	9.978592E-8	2.245200E-5	0.367054	1.027584E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328477	1.003695E-7	2.245200E-5	0.365540	1.027913E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328502	1.002085E-7	2.244800E-5	0.367170	1.025698E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324165	9.997666E-8	2.244800E-5	0.366388	1.025847E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325368	1.000020E-7	2.244800E-5	0.366177	1.020075E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327508	9.981949E-8	2.245200E-5	0.366278	1.021022E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326057	1.001115E-7	2.244800E-5	0.364819	1.022571E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325969	9.972090E-8	2.245200E-5	0.364987	1.025868E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328328	1.002612E-7	2.244800E-5	0.366301	1.026071E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326699	1.005775E-7	2.244800E-5	0.365772	1.024721E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326383	1.000806E-7	2.245200E-5	0.365785	1.025729E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324500	9.992262E-8	2.244800E-5	0.366696	1.029908E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327111	1.003573E-7	2.244800E-5	0.367629	1.026888E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325250	9.975060E-8	2.245200E-5	0.366749	1.022831E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325556	1.000359E-7	2.245200E-5	0.365946	1.027209E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327237	1.005997E-7	2.244800E-5	0.364837	1.028888E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325915	1.000837E-7	2.245200E-5	0.366145	1.022497E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325898	1.000756E-7	2.245200E-5	0.364500	1.024849E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325190	9.982920E-8	2.244800E-5	0.367016	1.025057E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327918	1.001582E-7	2.245200E-5	0.365791	1.023358E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326075	9.984578E-8	2.245200E-5	0.369548	1.023049E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327219	1.001855E-7	2.244800E-5	0.366208	1.028282E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327380	1.001546E-7	2.244800E-5	0.366231	1.027900E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324774	9.937256E-8	2.245200E-5	0.365684	1.022175E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325814	9.985482E-8	2.244800E-5	0.363669	1.028194E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327061	1.003203E-7	2.244800E-5	0.367104	1.022133E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323870	9.995142E-8	2.245200E-5	0.368857	1.024899E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324217	9.992888E-8	2.245200E-5	0.369597	1.026844E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326095	9.971006E-8	2.245200E-5	0.364804	1.021620E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328060	9.978786E-8	2.245200E-5	0.366058	1.021943E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326617	1.005653E-7	2.244800E-5	0.367570	1.027307E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325283	1.000393E-7	2.244800E-5	0.365931	1.023754E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326560	1.004992E-7	2.245200E-5	0.366242	1.024726E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327045	1.000579E-7	2.245200E-5	0.365739	1.021336E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327629	9.982918E-8	2.245200E-5	0.366938	1.021402E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327743	9.990877E-8	2.244800E-5	0.368226	1.027809E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325623	9.967587E-8	2.244800E-5	0.365715	1.027367E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327192	1.001737E-7	2.244800E-5	0.364227	1.024333E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323244	9.989412E-8	2.244800E-5	0.364120	1.025188E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327321	9.979415E-8	2.244800E-5	0.366416	1.029160E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324684	9.996080E-8	2.244800E-5	0.365652	1.024648E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326762	1.001464E-7	2.245200E-5	0.367052	1.022761E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325311	1.000946E-7	2.245200E-5	0.364056	1.025931E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324170	9.942508E-8	2.245200E-5	0.366300	1.025522E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323877	1.000264E-7	2.244800E-5	0.363844	1.025764E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325985	9.972657E-8	2.245200E-5	0.364727	1.018124E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326978	9.986147E-8	2.245200E-5	0.366465	1.026092E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326841	1.001731E-7	2.244800E-5	0.366988	1.026237E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326679	1.000956E-7	2.244800E-5	0.365998	1.026195E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326030	1.005289E-7	2.244800E-5	0.366454	1.022701E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327120	1.003448E-7	2.244800E-5	0.365927	1.026441E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323707	9.983725E-8	2.245200E-5	0.365670	1.025256E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328517	9.992795E-8	2.245200E-5	0.367177	1.024134E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325236	9.997565E-8	2.244800E-5	0.365220	1.026950E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324987	1.002903E-7	2.244800E-5	0.365401	1.027557E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326848	1.001742E-7	2.244800E-5	0.364070	1.023492E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326749	1.003693E-7	2.244800E-5	0.366989	1.026603E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326666	1.002126E-7	2.245200E-5	0.365858	1.023825E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327878	1.000190E-7	2.245200E-5	0.364636	1.025085E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326023	9.993305E-8	2.245200E-5	0.366235	1.025201E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327136	1.003810E-7	2.244800E-5	0.367119	1.030908E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325214	1.002577E-7	2.244800E-5	0.366134	1.030164E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326603	1.003098E-7	2.244800E-5	0.365568	1.020394E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325667	9.974953E-8	2.245200E-5	0.365603	1.021966E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326719	9.992481E-8	2.245200E-5	0.365380	1.024026E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326168	9.976898E-8	2.245200E-5	0.364029	1.024578E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325362	9.965885E-8	2.245200E-5	0.365721	1.023215E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323935	9.973172E-8	2.245200E-5	0.364813	1.024230E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325643	1.001114E-7	2.244800E-5	0.367277	1.026694E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327434	1.000960E-7	2.244800E-5	0.366415	1.026620E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327038	1.005604E-7	2.244800E-5	0.366919	1.023324E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325355	9.971620E-8	2.245200E-5	0.367507	1.022823E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326866	9.974518E-8	2.245200E-5	0.365480	1.021595E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326914	1.001723E-7	2.245200E-5	0.364288	1.019618E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324382	9.964831E-8	2.245200E-5	0.363101	1.024168E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323563	9.975436E-8	2.244800E-5	0.365839	1.031989E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327367	1.000592E-7	2.244800E-5	0.365062	1.024032E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326050	1.003639E-7	2.244800E-5	0.364759	1.021414E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326675	9.982825E-8	2.245200E-5	0.366501	1.022596E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324398	9.925619E-8	2.245200E-5	0.365509	1.026445E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326305	1.000955E-7	2.244800E-5	0.365248	1.031064E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325685	9.982842E-8	2.244800E-5	0.365528	1.030134E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323937	9.980181E-8	2.244800E-5	0.366776	1.027023E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326984	1.002829E-7	2.244800E-5	0.366548	1.022024E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327987	9.997285E-8	2.245200E-5	0.366496	1.022847E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328078	9.979206E-8	2.245200E-5	0.365354	1.027224E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.323905	1.000373E-7	2.245200E-5	0.365370	1.028232E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327858	1.003571E-7	2.244800E-5	0.367598	1.030282E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328652	1.001335E-7	2.245200E-5	0.366442	1.020944E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326173	9.987174E-8	2.245200E-5	0.366088	1.026788E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326390	1.005222E-7	2.244800E-5	0.366047	1.025884E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325646	1.006992E-7	2.244800E-5	0.365625	1.026682E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327241	9.990677E-8	2.244800E-5	0.365354	1.023588E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327304	1.000973E-7	2.244800E-5	0.367826	1.027768E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326204	1.001594E-7	2.245200E-5	0.367567	1.023428E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325286	9.991807E-8	2.245200E-5	0.365710	1.022326E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325966	9.996221E-8	2.244800E-5	0.366428	1.028131E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326810	9.997443E-8	2.245200E-5	0.366991	1.022252E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325690	9.999218E-8	2.244800E-5	0.367951	1.027806E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327888	1.006596E-7	2.244800E-5	0.368042	1.028109E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327065	1.003090E-7	2.244800E-5	0.365782	1.022049E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327585	1.002242E-7	2.245200E-5	0.365581	1.023423E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325989	9.945372E-8	2.245200E-5	0.364551	1.021465E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328737	9.977588E-8	2.245200E-5	0.364767	1.022835E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326157	9.979645E-8	2.245200E-5	0.366017	1.026569E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327640	1.006127E-7	2.244800E-5	0.364276	1.028880E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329372	1.002665E-7	2.244800E-5	0.365648	1.030736E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325562	9.987835E-8	2.244800E-5	0.365651	1.019501E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326407	1.007136E-7	2.244800E-5	0.365649	1.026813E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324977	9.959312E-8	2.245200E-5	0.366042	1.021180E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326979	1.001442E-7	2.244800E-5	0.364116	1.030747E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324046	9.948909E-8	2.245200E-5	0.364479	1.023548E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325946	9.996964E-8	2.245200E-5	0.365700	1.024852E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327233	1.003495E-7	2.244800E-5	0.366603	1.028445E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329113	1.003317E-7	2.244800E-5	0.366552	1.025038E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327500	1.000183E-7	2.245200E-5	0.365712	1.024673E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323960	9.957882E-8	2.244800E-5	0.367594	1.029681E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326411	1.003720E-7	2.244800E-5	0.365390	1.025371E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328426	1.002251E-7	2.245200E-5	0.366908	1.022665E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328681	9.966293E-8	2.245200E-5	0.365006	1.022353E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324727	9.940555E-8	2.245200E-5	0.366966	1.023363E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325431	1.005177E-7	2.244800E-5	0.367565	1.024500E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325240	1.001360E-7	2.245200E-5	0.365290	1.027901E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
