Trigger Count=19991	Output Count=18415	Elapsed Time=01:00.002	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.652312	1.007823E-7	1.044800E-5	0.542634	1.025497E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653159	1.003097E-7	1.045200E-5	0.501376	9.894329E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654448	1.003872E-7	1.044800E-5	0.534634	1.021748E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654841	1.006821E-7	1.044800E-5	0.537467	1.023896E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655003	1.005931E-7	1.044800E-5	0.536431	1.018681E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652989	1.002158E-7	1.044800E-5	0.535219	1.018113E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647721	1.000827E-7	1.044800E-5	0.536254	1.022111E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653841	1.005091E-7	1.044800E-5	0.535960	1.023273E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649411	1.001862E-7	1.044800E-5	0.538957	1.023734E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647252	9.983328E-8	1.044800E-5	0.540415	1.024205E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648482	1.002067E-7	1.044800E-5	0.539728	1.026551E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651811	1.006198E-7	1.044800E-5	0.500906	9.886057E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653210	1.003215E-7	1.045200E-5	0.537808	1.018461E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653707	1.004361E-7	1.044800E-5	0.536198	1.019238E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.650842	1.004539E-7	1.044800E-5	0.502971	9.920013E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654173	1.005978E-7	1.044800E-5	0.540805	1.026245E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.646423	1.003818E-7	1.044800E-5	0.541691	1.022934E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652717	1.002519E-7	1.044800E-5	0.534696	1.019337E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653978	1.005233E-7	1.045200E-5	0.537089	1.017847E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650404	1.002276E-7	1.044800E-5	0.535049	1.018550E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654727	1.003050E-7	1.044800E-5	0.536358	1.019743E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647750	9.985535E-8	1.044800E-5	0.536008	1.021283E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653000	1.003664E-7	1.044800E-5	0.540982	1.027029E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654245	1.006857E-7	1.044800E-5	0.534712	1.017400E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653750	1.004720E-7	1.044800E-5	0.536574	1.021710E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653290	1.006442E-7	1.044800E-5	0.535644	1.020220E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653429	1.006939E-7	1.045200E-5	0.502777	9.874624E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651433	1.004813E-7	1.044800E-5	0.536006	1.022213E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653645	1.008536E-7	1.044800E-5	0.538939	1.023587E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653913	1.004401E-7	1.045200E-5	0.541328	1.022931E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653298	1.003406E-7	1.044800E-5	0.500732	9.939147E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653763	1.005636E-7	1.044800E-5	0.540259	1.025979E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654293	1.006522E-7	1.044800E-5	0.540428	1.022441E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653851	1.002481E-7	1.044800E-5	0.536827	1.016053E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654484	1.004089E-7	1.044800E-5	0.535432	1.023511E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652485	1.006398E-7	1.044800E-5	0.537047	1.023641E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652593	1.004378E-7	1.045200E-5	0.504001	9.872242E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654289	1.002493E-7	1.044800E-5	0.534854	1.021169E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648101	1.003276E-7	1.044800E-5	0.535343	1.022464E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655042	1.003492E-7	1.045200E-5	0.535290	1.016720E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647227	1.002327E-7	1.044800E-5	0.534700	1.018983E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654211	1.005997E-7	1.044800E-5	0.534775	1.021514E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653349	1.001306E-7	1.044800E-5	0.537256	1.021828E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654038	1.004286E-7	1.044800E-5	0.534813	1.022297E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648725	1.003931E-7	1.044800E-5	0.534551	1.022843E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655694	1.006311E-7	1.044800E-5	0.537227	1.017400E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654854	1.007112E-7	1.044800E-5	0.503782	9.917140E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653054	1.004694E-7	1.044800E-5	0.502013	9.890305E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654519	1.003426E-7	1.044800E-5	0.539876	1.022465E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651877	1.006078E-7	1.044800E-5	0.540981	1.026027E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653740	1.008283E-7	1.044800E-5	0.535017	1.021527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652657	1.003305E-7	1.044800E-5	0.534391	1.017260E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652513	1.004201E-7	1.044800E-5	0.503542	9.908100E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652624	1.007697E-7	1.044800E-5	0.535526	1.021668E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652989	1.005181E-7	1.044800E-5	0.540077	1.022280E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648298	9.978273E-8	1.044800E-5	0.502367	9.945800E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654046	1.007608E-7	1.044800E-5	0.539771	1.023798E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654514	1.004935E-7	1.045200E-5	0.534977	1.019016E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648353	9.978255E-8	1.044800E-5	0.534998	1.020668E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653390	1.007303E-7	1.044800E-5	0.535273	1.020291E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654157	1.004514E-7	1.044800E-5	0.535354	1.017936E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.650734	1.003662E-7	1.044800E-5	0.501763	9.910299E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653366	1.006044E-7	1.044800E-5	0.540913	1.025398E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648656	1.001212E-7	1.044800E-5	0.535635	1.016781E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655150	1.001242E-7	1.044800E-5	0.534438	1.020673E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652400	1.006587E-7	1.044800E-5	0.540012	1.025979E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648557	1.000959E-7	1.044800E-5	0.501880	9.870081E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653075	1.002953E-7	1.044800E-5	0.536491	1.020686E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653833	1.002018E-7	1.044800E-5	0.534035	1.017060E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648946	9.998417E-8	1.045200E-5	0.540169	1.022438E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652197	1.003541E-7	1.044800E-5	0.542616	1.025230E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652244	1.007006E-7	1.044800E-5	0.540355	1.025900E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653740	1.006513E-7	1.045200E-5	0.533966	1.016277E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647408	9.994840E-8	1.044800E-5	0.503079	9.889873E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653495	1.008538E-7	1.044800E-5	0.502885	9.907381E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653463	1.005047E-7	1.045200E-5	0.535276	1.016326E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652211	1.002881E-7	1.044800E-5	0.541222	1.025351E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652539	1.007051E-7	1.044800E-5	0.539851	1.024860E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647041	1.001521E-7	1.044800E-5	0.535422	1.018688E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652650	1.002580E-7	1.044800E-5	0.536117	1.020359E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651643	1.006574E-7	1.044800E-5	0.535307	1.023589E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648389	9.997346E-8	1.044800E-5	0.533386	1.018103E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652164	1.002533E-7	1.044800E-5	0.537167	1.018146E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648630	1.000000E-7	1.044800E-5	0.501695	9.931792E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654341	1.005659E-7	1.044800E-5	0.501608	9.933472E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653005	1.003818E-7	1.045200E-5	0.539265	1.022870E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649137	9.996725E-8	1.044800E-5	0.541255	1.022422E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648684	1.001864E-7	1.044800E-5	0.502735	9.934654E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648719	1.003430E-7	1.044800E-5	0.502128	9.882246E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652621	1.003115E-7	1.044800E-5	0.536675	1.020369E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647414	1.001205E-7	1.044800E-5	0.503606	9.914067E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653342	1.003042E-7	1.045200E-5	0.535650	1.017639E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655511	1.007643E-7	1.044800E-5	0.541135	1.025670E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652655	1.008595E-7	1.044800E-5	0.534360	1.019951E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654441	1.001720E-7	1.044800E-5	0.537012	1.019433E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653629	1.003828E-7	1.044800E-5	0.535503	1.021575E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655057	1.002932E-7	1.044800E-5	0.502735	9.925415E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655161	1.007232E-7	1.044800E-5	0.499892	9.916922E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649769	9.995760E-8	1.044800E-5	0.503195	9.877691E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653178	1.003531E-7	1.045200E-5	0.540980	1.021928E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654960	1.004686E-7	1.044800E-5	0.535456	1.019417E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647797	1.002530E-7	1.044800E-5	0.540077	1.024492E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649175	1.001686E-7	1.044800E-5	0.535299	1.015313E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648786	9.990495E-8	1.044800E-5	0.535445	1.019042E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652416	1.004991E-7	1.044800E-5	0.535706	1.019741E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649010	1.004458E-7	1.044800E-5	0.535383	1.017323E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653424	1.002844E-7	1.044800E-5	0.534212	1.020016E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648240	9.984662E-8	1.044800E-5	0.540792	1.024239E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654120	1.006291E-7	1.044800E-5	0.537115	1.020689E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654808	1.007194E-7	1.044800E-5	0.540099	1.023375E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652353	1.002637E-7	1.044800E-5	0.536857	1.022278E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652769	1.005220E-7	1.044800E-5	0.542671	1.023332E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653095	1.002699E-7	1.045200E-5	0.534467	1.017523E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652343	1.002657E-7	1.044800E-5	0.536191	1.020078E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653260	1.003575E-7	1.044800E-5	0.535867	1.018784E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647678	1.000822E-7	1.044800E-5	0.535866	1.024264E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648459	1.002614E-7	1.044800E-5	0.536607	1.018302E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652243	1.002393E-7	1.044800E-5	0.534524	1.019720E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651696	1.004208E-7	1.044800E-5	0.535840	1.022737E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647876	1.004095E-7	1.044800E-5	0.502378	9.906857E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654160	1.001850E-7	1.045200E-5	0.536323	1.017743E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652019	1.004055E-7	1.044800E-5	0.503721	9.889560E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654450	1.005659E-7	1.044800E-5	0.536352	1.023052E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647384	1.001609E-7	1.044800E-5	0.503750	9.897297E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653320	1.002272E-7	1.044800E-5	0.540352	1.021228E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654096	1.007196E-7	1.044800E-5	0.501717	9.928472E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654031	1.004941E-7	1.044800E-5	0.535733	1.015739E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653790	1.002005E-7	1.044800E-5	0.535330	1.019948E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.650098	1.001956E-7	1.044800E-5	0.537353	1.019785E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655952	1.001414E-7	1.044800E-5	0.537877	1.024858E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654432	1.007162E-7	1.044800E-5	0.533692	1.021109E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648353	1.001822E-7	1.044800E-5	0.502944	9.886233E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655253	1.003933E-7	1.044800E-5	0.534184	1.020967E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647389	9.979729E-8	1.044800E-5	0.536449	1.023741E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649770	1.002647E-7	1.044800E-5	0.536260	1.023295E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654619	1.003754E-7	1.045200E-5	0.534878	1.016835E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654506	1.002641E-7	1.044800E-5	0.537263	1.018553E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655438	1.007257E-7	1.044800E-5	0.536001	1.022909E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655613	1.007338E-7	1.044800E-5	0.535174	1.017956E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654617	1.004101E-7	1.045200E-5	0.540747	1.021263E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654865	1.003815E-7	1.044800E-5	0.535017	1.019437E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655194	1.009470E-7	1.044800E-5	0.502629	9.875952E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652608	1.005881E-7	1.044800E-5	0.536574	1.018163E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651208	1.001302E-7	1.044800E-5	0.534667	1.018248E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651759	1.001718E-7	1.044800E-5	0.536623	1.021520E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648951	9.982404E-8	1.044800E-5	0.540478	1.021502E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653375	1.003669E-7	1.044800E-5	0.540638	1.027020E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.646431	1.002554E-7	1.044800E-5	0.539427	1.024210E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653816	1.002379E-7	1.044800E-5	0.502339	9.896737E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653757	1.004339E-7	1.044800E-5	0.536991	1.019318E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656469	1.007006E-7	1.044800E-5	0.504711	9.916691E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649661	1.000460E-7	1.045200E-5	0.540214	1.020727E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648303	1.001561E-7	1.044800E-5	0.542371	1.027942E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653202	1.002009E-7	1.045200E-5	0.533854	1.018144E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653899	1.007811E-7	1.044800E-5	0.502758	9.924035E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653580	1.002467E-7	1.044800E-5	0.535628	1.022371E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647891	1.001452E-7	1.044800E-5	0.536311	1.022078E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648023	1.002306E-7	1.044800E-5	0.540424	1.021659E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653742	1.001970E-7	1.045200E-5	0.541087	1.021640E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653696	1.005883E-7	1.044800E-5	0.535780	1.017794E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647383	9.987877E-8	1.044800E-5	0.536424	1.022207E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653661	1.007697E-7	1.044800E-5	0.539578	1.023400E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653097	1.002716E-7	1.045200E-5	0.502168	9.890193E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652786	1.005506E-7	1.044800E-5	0.502457	9.939846E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654170	1.004720E-7	1.044800E-5	0.535099	1.019987E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653617	1.002090E-7	1.044800E-5	0.536129	1.020053E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648664	1.000493E-7	1.044800E-5	0.535172	1.023919E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652763	1.005777E-7	1.044800E-5	0.541163	1.024705E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653315	1.005155E-7	1.044800E-5	0.535703	1.016868E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654138	1.002844E-7	1.044800E-5	0.537264	1.021952E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653613	1.005340E-7	1.044800E-5	0.535190	1.016959E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649107	9.996713E-8	1.044800E-5	0.502817	9.875679E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648703	1.000843E-7	1.044800E-5	0.535410	1.024839E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653118	1.006307E-7	1.044800E-5	0.536505	1.017596E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654641	1.003650E-7	1.044800E-5	0.504026	9.893067E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647684	1.000519E-7	1.044800E-5	0.536831	1.023341E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655342	1.008147E-7	1.044800E-5	0.537639	1.021568E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655119	1.003089E-7	1.045200E-5	0.535469	1.014864E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653727	1.002269E-7	1.044800E-5	0.541865	1.025432E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653736	1.004984E-7	1.044800E-5	0.539639	1.025021E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648640	1.003474E-7	1.044800E-5	0.537299	1.019254E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655301	1.003583E-7	1.044800E-5	0.536554	1.016492E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653087	1.002809E-7	1.044800E-5	0.538040	1.019132E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654603	1.005601E-7	1.044800E-5	0.534537	1.023966E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652225	1.006500E-7	1.044800E-5	0.503865	9.881142E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653169	1.004219E-7	1.044800E-5	0.504187	9.897004E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.646939	9.989582E-8	1.044800E-5	0.542434	1.021217E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654909	1.007682E-7	1.044800E-5	0.502885	9.898367E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649302	1.000749E-7	1.045200E-5	0.541431	1.020737E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
