Trigger Count=3602	Output Count=3602	Elapsed Time=01:00.014	Number of Pulses CH0=1	Number of Pulses CH1=1
ate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.3500	Channel 0 threshold (V)=0.3500	Channel 1 threshold (V)=0.3500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	1.426879	9.997807E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421674	1.005118E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426102	1.000721E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420635	1.003725E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427178	1.002703E-7	0.000000	0.000000	0.000000	1.054800E-5	1.422087	1.001562E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426456	1.001323E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420357	9.980511E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427077	1.000146E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421514	9.990608E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426509	9.986796E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420724	1.001358E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425760	9.982061E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420499	1.003736E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425585	9.984178E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420975	1.005565E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426746	9.996839E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421737	1.005335E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427311	1.000844E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421305	1.005537E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426603	1.000735E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420132	1.003344E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427905	1.001344E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420035	9.998452E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427651	1.000705E-7	0.000000	0.000000	0.000000	1.054800E-5	1.419922	9.985527E-8	0.000000	0.000000	0.000000
5.456000E-6	1.425420	9.995129E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420193	9.997296E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426089	9.980523E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421043	1.003162E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426456	9.979699E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419314	1.005039E-7	0.000000	0.000000	0.000000
5.460000E-6	1.426246	9.988408E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421902	1.005441E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427718	1.000447E-7	0.000000	0.000000	0.000000	1.054400E-5	1.419456	1.005471E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426640	1.000846E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421042	1.004962E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427103	1.001924E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420766	1.002285E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426983	1.002404E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421696	9.990870E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426286	1.000942E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420289	9.980469E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426329	9.988184E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421650	1.000516E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425936	9.978157E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421624	1.003238E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425615	9.985876E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419886	1.005747E-7	0.000000	0.000000	0.000000
5.460000E-6	1.426659	9.992210E-8	0.000000	0.000000	0.000000	1.054800E-5	1.422287	1.005398E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426263	9.998971E-8	0.000000	0.000000	0.000000	1.054400E-5	1.422186	1.005202E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427112	1.000960E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421237	1.004170E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426783	1.001531E-7	0.000000	0.000000	0.000000	1.054800E-5	1.419387	1.001829E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427463	1.001629E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421923	9.985554E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427382	1.000402E-7	0.000000	0.000000	0.000000	1.054800E-5	1.419983	9.985395E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426806	9.985422E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420539	1.001055E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426037	9.982190E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420519	1.003476E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426693	9.982844E-8	0.000000	0.000000	0.000000	1.054800E-5	1.418546	1.005377E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426819	9.992786E-8	0.000000	0.000000	0.000000	1.054400E-5	1.420125	1.006151E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426871	1.000210E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421397	1.005282E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426519	1.000979E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421989	1.003510E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426698	1.002063E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421125	1.000640E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426989	1.001564E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420062	9.986701E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426897	9.998820E-8	0.000000	0.000000	0.000000	1.054800E-5	1.418057	1.000521E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426330	9.982045E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420483	1.002856E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426008	9.981748E-8	0.000000	0.000000	0.000000	1.054800E-5	1.418971	1.005041E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425948	9.980254E-8	0.000000	0.000000	0.000000	1.054400E-5	1.420117	1.006187E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426826	9.999169E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421193	1.005468E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426991	1.000771E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420567	1.003340E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426305	1.001657E-7	0.000000	0.000000	0.000000	1.054800E-5	1.419921	1.000822E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426516	1.001563E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421335	9.985101E-8	0.000000	0.000000	0.000000
5.456000E-6	1.425644	9.996028E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419863	9.989883E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426593	9.984070E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420716	1.002085E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426456	9.985129E-8	0.000000	0.000000	0.000000	1.054800E-5	1.417784	1.004737E-7	0.000000	0.000000	0.000000
5.460000E-6	1.426735	9.988989E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421051	1.005505E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427458	1.000438E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421939	1.005379E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427411	1.001326E-7	0.000000	0.000000	0.000000	1.054400E-5	1.422610	1.004207E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426589	1.001852E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421383	1.001866E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426256	1.001671E-7	0.000000	0.000000	0.000000	1.054800E-5	1.422077	9.988861E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426715	1.000633E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420088	9.984528E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426537	9.985570E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419546	1.001281E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425549	9.976323E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420012	1.003008E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427185	9.985449E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420935	1.005106E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426984	9.984732E-8	0.000000	0.000000	0.000000	1.054400E-5	1.420849	1.005732E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427397	1.000752E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420494	1.005661E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427575	1.001645E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420942	1.002772E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427077	1.001315E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420784	1.000024E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427729	1.000894E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420519	9.977065E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426594	9.992386E-8	0.000000	0.000000	0.000000	1.054800E-5	1.418893	1.000870E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426449	9.981260E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419188	1.003665E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426429	9.983738E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420828	1.005447E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426630	9.999201E-8	0.000000	0.000000	0.000000	1.054400E-5	1.420969	1.005833E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427337	1.000746E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421280	1.004420E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426884	1.001616E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420441	1.001825E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427012	1.001424E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421668	9.984997E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426965	1.000665E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420127	9.986197E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427349	9.995408E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420954	1.000992E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426508	9.986154E-8	0.000000	0.000000	0.000000	1.054800E-5	1.418991	1.004124E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426242	9.986352E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419680	1.005976E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426108	9.991728E-8	0.000000	0.000000	0.000000	1.054400E-5	1.420840	1.005905E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427117	1.000740E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420925	1.004911E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426596	1.001495E-7	0.000000	0.000000	0.000000	1.054800E-5	1.422689	1.002778E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426639	1.001472E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421470	9.997053E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426213	1.000133E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420936	9.981065E-8	0.000000	0.000000	0.000000
5.456000E-6	1.425859	9.987975E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421869	1.000825E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426081	9.983153E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421283	1.004111E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425646	9.983457E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420414	1.005745E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427370	1.000345E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421356	1.005519E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426750	1.000796E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421466	1.003883E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427302	1.001952E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420931	1.001047E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426009	1.000956E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421079	9.981713E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426348	9.997441E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421211	9.992955E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426585	9.988751E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419657	1.002960E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425969	9.976632E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419005	1.005273E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426803	9.989069E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421260	1.006443E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426282	1.000151E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421209	1.004721E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427435	1.001123E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420368	1.002989E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427195	1.001556E-7	0.000000	0.000000	0.000000	1.054800E-5	1.422548	9.994495E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427034	1.000512E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421998	9.980448E-8	0.000000	0.000000	0.000000
5.456000E-6	1.425906	9.990870E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419356	1.002523E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426006	9.979677E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421088	1.004481E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426333	9.983036E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421134	1.005668E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425392	1.000068E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421042	1.005510E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426663	1.001192E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421867	1.003110E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427597	1.002437E-7	0.000000	0.000000	0.000000	1.054800E-5	1.422085	1.000030E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426537	1.001045E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421456	9.983858E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426768	9.995266E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419577	1.000280E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426551	9.986239E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419616	1.002603E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425842	9.980552E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420106	1.004889E-7	0.000000	0.000000	0.000000
5.460000E-6	1.426907	9.988211E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421329	1.005776E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426288	9.995085E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421688	1.005315E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427226	1.001652E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420687	1.003882E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426949	1.002037E-7	0.000000	0.000000	0.000000	1.054800E-5	1.422041	1.000979E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427099	1.001333E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421644	9.976000E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427096	9.995971E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420463	1.000630E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426183	9.979994E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420560	1.002869E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426903	9.983711E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419881	1.006044E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427396	9.994941E-8	0.000000	0.000000	0.000000	1.054400E-5	1.420477	1.005956E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427054	1.001320E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420421	1.003910E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427306	1.001834E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421834	1.001325E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427082	1.001897E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420920	9.992042E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427150	1.000347E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421346	9.987362E-8	0.000000	0.000000	0.000000
5.456000E-6	1.425946	9.980185E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420556	1.001500E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425668	9.971762E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420861	1.004235E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425999	9.978425E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419831	1.005684E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427070	9.995253E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421694	1.005769E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427168	1.000791E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420195	1.004940E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426727	1.001515E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421378	1.002044E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427237	1.001825E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421719	9.991496E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426994	9.999350E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420151	9.982033E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427170	9.991003E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421444	1.001085E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425780	9.971039E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419044	1.003196E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425754	9.987533E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421038	1.005457E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426560	9.991097E-8	0.000000	0.000000	0.000000	1.054400E-5	1.420956	1.005900E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427532	1.000337E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420650	1.005515E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426388	1.001406E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420102	1.002990E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427551	1.001778E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421358	1.000519E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427153	1.001397E-7	0.000000	0.000000	0.000000	1.054800E-5	1.419875	9.987844E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426526	9.993737E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420082	9.998105E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426446	9.982080E-8	0.000000	0.000000	0.000000	1.054800E-5	1.418472	1.002715E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425708	9.977414E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419997	1.004376E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426180	9.989784E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420012	1.005077E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426780	9.999645E-8	0.000000	0.000000	0.000000	1.054400E-5	1.420586	1.006097E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426791	1.000648E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421449	1.004440E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427382	1.001836E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420823	1.002001E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427405	1.002151E-7	0.000000	0.000000	0.000000	1.054800E-5	1.418459	9.997766E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427306	1.000368E-7	0.000000	0.000000	0.000000	1.054800E-5	1.418580	9.986046E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426593	9.992030E-8	0.000000	0.000000	0.000000	1.054800E-5	1.418310	1.001692E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426731	9.980083E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420382	1.003177E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425880	9.983135E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421330	1.004867E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426338	9.989346E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421123	1.005727E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427318	1.000732E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421033	1.005057E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426895	1.001414E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421268	1.002791E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426617	1.001535E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420527	9.996594E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427315	1.000720E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420440	9.982174E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427003	9.992248E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420768	1.000688E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426195	9.980225E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419302	1.003896E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425798	9.980688E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421944	1.005078E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426348	9.988327E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421600	1.005816E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426876	1.000538E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420972	1.005117E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426784	1.001110E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420410	1.002931E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427612	1.001996E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421255	9.996874E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426866	1.000296E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420490	9.983691E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427055	9.994517E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419863	1.000785E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426765	9.984567E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420312	1.002985E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425708	9.978600E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419585	1.005376E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426424	9.990136E-8	0.000000	0.000000	0.000000	1.054400E-5	1.422369	1.005985E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427293	1.000213E-7	0.000000	0.000000	0.000000	1.054400E-5	1.420767	1.005031E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426250	1.000951E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420856	1.003082E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426692	1.001815E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421252	1.000112E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426806	1.001098E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420375	9.982675E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426363	9.992690E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420744	9.995620E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426914	9.987678E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420052	1.002044E-7	0.000000	0.000000	0.000000
5.456000E-6	1.425546	9.974602E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419317	1.005271E-7	0.000000	0.000000	0.000000
5.460000E-6	1.427152	9.992798E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421021	1.005545E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427680	9.996020E-8	0.000000	0.000000	0.000000	1.054400E-5	1.421168	1.005720E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427719	1.001603E-7	0.000000	0.000000	0.000000	1.054400E-5	1.422141	1.003841E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427440	1.002091E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420146	1.001769E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426966	1.001776E-7	0.000000	0.000000	0.000000	1.054800E-5	1.420602	9.989384E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426756	1.001127E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421438	9.986588E-8	0.000000	0.000000	0.000000
5.456000E-6	1.425652	9.990295E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420118	1.001560E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426540	9.981056E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420844	1.003991E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427017	9.989419E-8	0.000000	0.000000	0.000000	1.054800E-5	1.419004	1.006218E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426331	1.000208E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421480	1.005675E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427278	1.001164E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421146	1.004076E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427391	1.001684E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421306	1.001200E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427172	1.001109E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421072	9.980066E-8	0.000000	0.000000	0.000000
5.456000E-6	1.426780	1.000167E-7	0.000000	0.000000	0.000000	1.054800E-5	1.421257	9.994391E-8	0.000000	0.000000	0.000000
5.456000E-6	1.427004	9.992226E-8	0.000000	0.000000	0.000000	1.054800E-5	1.420352	1.002587E-7	0.000000	0.000000	0.000000
5.456000E-6	1.427038	9.981686E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421447	1.004193E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426374	9.985436E-8	0.000000	0.000000	0.000000	1.054800E-5	1.421041	1.005788E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426368	9.987300E-8	0.000000	0.000000	0.000000	1.054400E-5	1.420838	1.006105E-7	0.000000	0.000000	0.000000
5.456000E-6	1.426995	1.000475E-7	0.000000	0.000000	0.000000	1.054400E-5	1.421345	1.005282E-7	0.000000	0.000000	0.000000
