Trigger Count=22871	Output Count=22552	Elapsed Time=01:07.404	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.352000E-6	0.366142	1.025019E-7	4.526000E-5	0.319714	9.908080E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328658	1.000949E-7	4.544800E-5	0.001965	5.066711E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366401	1.020591E-7	4.526000E-5	0.320547	9.827069E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364227	1.024885E-7	4.526000E-5	0.316859	9.883025E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366447	1.027572E-7	4.526000E-5	0.318701	9.869532E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366440	1.027098E-7	4.526000E-5	0.317552	9.866645E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367687	1.024752E-7	4.526000E-5	0.319237	9.886834E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366434	1.028457E-7	4.526000E-5	0.318667	9.867501E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.362690	1.021664E-7	4.526000E-5	0.317899	9.781770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364713	1.026821E-7	4.526000E-5	0.316425	9.826299E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328556	9.992713E-8	4.545200E-5	0.000850	5.702026E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366347	1.023506E-7	4.526000E-5	0.318068	9.844217E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367370	1.027392E-7	4.526000E-5	0.317007	9.820405E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328154	9.955991E-8	4.545200E-5	0.001104	5.079261E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367347	1.021111E-7	4.526000E-5	0.316907	9.864380E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326886	1.007768E-7	4.544800E-5	-0.001337	6.356839E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366994	1.028094E-7	4.526000E-5	0.316358	9.842744E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366178	1.023335E-7	4.526000E-5	0.320000	9.865921E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366777	1.026995E-7	4.526000E-5	0.318859	9.908562E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327448	1.001335E-7	4.544800E-5	0.001526	4.960841E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365664	1.022992E-7	4.526000E-5	0.318293	9.820694E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366362	1.019975E-7	4.526000E-5	0.316961	9.896997E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368096	1.025192E-7	4.526000E-5	0.315109	9.866582E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367626	1.026082E-7	4.526000E-5	0.315919	9.807276E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366025	1.023799E-7	4.526000E-5	0.316986	9.914621E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365844	1.031070E-7	4.526000E-5	0.319492	9.873195E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366018	1.021972E-7	4.526000E-5	0.316487	9.804696E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327664	1.002071E-7	4.545200E-5	-0.000580	4.789158E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.347596	1.005169E-7	4.526000E-5	0.316171	9.907562E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364647	1.022250E-7	4.526000E-5	0.319711	9.869275E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328118	1.000865E-7	4.544800E-5	-0.002380	5.819845E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325715	9.959092E-8	4.545200E-5	-0.004025	6.018343E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326522	9.988318E-8	4.544800E-5	0.000771	1.181181E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364361	1.028800E-7	4.526000E-5	0.319179	9.885069E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329474	9.999859E-8	4.544800E-5	0.001984	6.027717E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327807	9.976400E-8	4.545200E-5	-0.000854	1.057640E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325715	1.000441E-7	4.544800E-5	0.000638	3.951725E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327545	9.997787E-8	4.544800E-5	-0.001245	9.538516E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328373	1.000459E-7	4.545200E-5	-0.001415	1.055208E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367057	1.022219E-7	4.526000E-5	0.315674	9.827948E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366282	1.025104E-7	4.526000E-5	0.316841	9.857964E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327075	1.002774E-7	4.544800E-5	-0.002914	7.403562E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325681	9.962825E-8	4.545200E-5	0.001286	4.120287E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326374	9.954152E-8	4.544800E-5	-0.001679	5.654689E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325462	9.976013E-8	4.545200E-5	-0.001090	1.817409E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327945	1.003287E-7	4.544800E-5	-0.001733	8.764350E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324657	9.968965E-8	4.545200E-5	-0.000541	5.400761E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328679	9.969587E-8	4.545200E-5	0.001878	4.952481E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326884	1.003817E-7	4.544800E-5	-0.002885	1.140533E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328715	1.001096E-7	4.544800E-5	0.001426	6.558140E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366756	1.026322E-7	4.526000E-5	0.315888	9.828247E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366026	1.021563E-7	4.526000E-5	0.317253	9.830444E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365696	1.027647E-7	4.526000E-5	0.315627	9.866318E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367310	1.024627E-7	4.526000E-5	0.317480	9.841653E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.368264	1.019584E-7	4.526000E-5	0.316316	9.855212E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366505	1.026212E-7	4.526000E-5	0.318024	9.898944E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328365	1.001972E-7	4.544800E-5	-0.001321	5.139273E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.368025	1.023925E-7	4.526000E-5	0.317908	9.808498E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327843	1.004152E-7	4.544800E-5	0.000561	5.618035E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325668	1.001027E-7	4.545200E-5	-0.001368	1.104868E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329024	9.998991E-8	4.544800E-5	0.001083	3.836416E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328346	9.983632E-8	4.545200E-5	-0.001789	6.198588E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.363652	1.018597E-7	4.526000E-5	0.315757	9.844548E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327965	1.002856E-7	4.544800E-5	0.000382	3.987823E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327775	9.964582E-8	4.544800E-5	-0.001399	1.433075E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325959	9.995146E-8	4.545200E-5	-0.000971	4.843860E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366175	1.020563E-7	4.526000E-5	0.318155	9.829307E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366238	1.030680E-7	4.526000E-5	0.317609	9.895774E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326562	9.954787E-8	4.544800E-5	0.000659	3.272527E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328031	1.000557E-7	4.544800E-5	0.000942	4.850738E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365174	1.023304E-7	4.526000E-5	0.320250	9.844202E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328277	9.998944E-8	4.545200E-5	0.001111	2.234983E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327494	1.006130E-7	4.544800E-5	0.001581	3.884468E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325677	9.993848E-8	4.545200E-5	-0.001491	1.411739E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325727	9.940360E-8	4.545200E-5	0.001299	3.915791E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327885	1.001577E-7	4.544800E-5	-0.001525	1.164843E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324675	9.982798E-8	4.544800E-5	-0.002171	8.311868E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328232	1.002227E-7	4.545200E-5	-0.000187	3.795137E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368137	1.027047E-7	4.526000E-5	0.317822	9.907608E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367957	1.024617E-7	4.526000E-5	0.317710	9.892668E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365681	1.027599E-7	4.526000E-5	0.320837	9.890219E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328059	9.998298E-8	4.545200E-5	-0.001329	3.616500E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.368745	1.020677E-7	4.526000E-5	0.318382	9.878157E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367694	1.027141E-7	4.526000E-5	0.317911	9.882043E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367802	1.025255E-7	4.526000E-5	0.315684	9.824212E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368641	1.022281E-7	4.526000E-5	0.316583	9.909771E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365314	1.019797E-7	4.526000E-5	0.315805	9.824556E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366534	1.022801E-7	4.526000E-5	0.318885	9.865029E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366697	1.027061E-7	4.526000E-5	0.315504	9.845116E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367533	1.028198E-7	4.526000E-5	0.318642	9.931761E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366530	1.028125E-7	4.526000E-5	0.317700	9.869280E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328395	9.980737E-8	4.545200E-5	-0.001467	4.026723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366547	1.023683E-7	4.526000E-5	0.317801	9.869212E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327716	1.002944E-7	4.544800E-5	-0.000154	2.370101E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367839	1.026709E-7	4.526000E-5	0.318805	9.883244E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365544	1.022290E-7	4.526000E-5	0.318818	9.838638E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329297	9.992672E-8	4.544800E-5	0.001539	8.554459E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366957	1.026659E-7	4.526000E-5	0.318241	9.888911E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365886	1.023180E-7	4.526000E-5	0.318376	9.815588E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366139	1.024198E-7	4.526000E-5	0.317035	9.892188E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367022	1.027886E-7	4.526000E-5	0.319695	9.891258E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366972	1.023047E-7	4.526000E-5	0.317186	9.818689E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.368289	1.018873E-7	4.526000E-5	0.319017	9.849923E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325794	9.989168E-8	4.544800E-5	0.001709	1.762067E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327106	9.993026E-8	4.545200E-5	0.001449	6.050732E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.364122	1.018876E-7	4.526000E-5	0.318329	9.820760E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366738	1.025430E-7	4.526000E-5	0.318638	9.897165E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366668	1.025631E-7	4.526000E-5	0.317089	9.798278E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327183	9.970973E-8	4.545200E-5	0.000365	3.353921E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367737	1.026780E-7	4.526000E-5	0.316610	9.831008E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326023	9.959296E-8	4.545200E-5	-0.000813	1.860238E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367760	1.025622E-7	4.526000E-5	0.321992	9.862807E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367522	1.026996E-7	4.526000E-5	0.315620	9.789134E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327752	1.004346E-7	4.545200E-5	-0.000368	9.059836E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327947	1.001548E-7	4.545200E-5	-0.001672	1.076239E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366639	1.024704E-7	4.526000E-5	0.316052	9.865168E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325944	9.972028E-8	4.544800E-5	0.000573	6.824445E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327912	9.993892E-8	4.545200E-5	0.001242	3.356283E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366790	1.023511E-7	4.526000E-5	0.318166	9.874951E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367620	1.020336E-7	4.526000E-5	0.319005	9.890849E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326765	1.003073E-7	4.545200E-5	0.002727	5.244282E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324012	9.988619E-8	4.544800E-5	-0.001707	4.400300E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367331	1.024963E-7	4.526000E-5	0.315370	9.852242E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.329941	9.987248E-8	4.545200E-5	0.001221	4.475828E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325942	9.938911E-8	4.545200E-5	-0.000888	4.552917E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365261	1.026830E-7	4.526000E-5	0.318702	9.875668E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327811	1.000134E-7	4.544800E-5	-0.000328	1.755112E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367289	1.021525E-7	4.526000E-5	0.320540	9.871518E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327817	9.996911E-8	4.545200E-5	0.001971	7.774605E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365311	1.029140E-7	4.526000E-5	0.319293	9.877987E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328107	1.000921E-7	4.544800E-5	0.000180	2.611951E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367974	1.025229E-7	4.526000E-5	0.315522	9.809402E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325827	1.006103E-7	4.544800E-5	-0.000769	1.151822E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327491	9.985485E-8	4.544800E-5	0.001026	1.412429E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367311	1.021983E-7	4.526000E-5	0.317101	9.813680E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366006	1.020093E-7	4.526000E-5	0.317792	9.869084E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366256	1.027227E-7	4.526000E-5	0.318277	9.906494E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327237	9.931892E-8	4.545200E-5	0.001650	4.402791E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368383	1.030142E-7	4.526000E-5	0.314623	9.834185E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367594	1.026028E-7	4.526000E-5	0.314674	9.801598E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.368324	1.022282E-7	4.526000E-5	0.316042	9.827883E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.369395	1.028124E-7	4.526000E-5	0.319090	9.892855E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328132	1.005395E-7	4.544800E-5	-0.000841	5.588330E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366050	1.026061E-7	4.526000E-5	0.319893	9.888102E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367094	1.031558E-7	4.526400E-5	0.317181	9.805497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364741	1.027102E-7	4.526000E-5	0.317520	9.809488E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327047	1.003171E-7	4.545200E-5	-0.001534	4.677098E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367929	1.022327E-7	4.526000E-5	0.316000	9.898114E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326949	1.000801E-7	4.545200E-5	0.000747	3.933813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329084	9.968248E-8	4.545200E-5	-0.000966	4.964370E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326134	9.998747E-8	4.544800E-5	0.001118	8.994202E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324309	1.001716E-7	4.544800E-5	-0.001594	5.366982E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328657	1.002899E-7	4.544800E-5	-0.002138	3.819990E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326130	9.983032E-8	4.545200E-5	-0.001243	1.080082E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366974	1.022140E-7	4.526000E-5	0.317768	9.839225E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329619	1.002710E-7	4.544800E-5	-0.001422	1.293836E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365831	1.025941E-7	4.526000E-5	0.317324	9.902859E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324370	9.995752E-8	4.544800E-5	-0.000933	4.241673E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328047	1.001123E-7	4.544800E-5	-0.002391	9.227147E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366232	1.027744E-7	4.526000E-5	0.317903	9.844826E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365424	1.022623E-7	4.526000E-5	0.317320	9.885431E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328162	9.991613E-8	4.544800E-5	-0.002458	1.346445E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328426	9.974889E-8	4.544800E-5	0.001494	4.437697E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327683	1.004660E-7	4.544800E-5	0.001959	4.720271E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326174	1.003154E-7	4.544800E-5	0.001865	4.393203E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366352	1.027513E-7	4.526000E-5	0.320216	9.880127E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.368057	1.022373E-7	4.526000E-5	0.317756	9.806895E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327202	1.002171E-7	4.544800E-5	0.002503	7.186131E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328803	9.997153E-8	4.545200E-5	-0.002466	1.561894E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365900	1.022101E-7	4.526000E-5	0.317893	9.860226E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327466	1.006034E-7	4.544800E-5	-0.001352	1.578064E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367956	1.031747E-7	4.526000E-5	0.319275	9.860449E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367314	1.026887E-7	4.526000E-5	0.315769	9.800354E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366769	1.032315E-7	4.526000E-5	0.319512	9.835488E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367037	1.028813E-7	4.526000E-5	0.316350	9.826506E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365319	1.020071E-7	4.526000E-5	0.317679	9.850620E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328969	1.003613E-7	4.544800E-5	0.002287	9.051962E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329841	1.003691E-7	4.544800E-5	-0.000535	7.766178E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364881	1.032478E-7	4.526000E-5	0.318696	9.898131E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327491	9.997667E-8	4.545200E-5	-0.001284	5.602680E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366400	1.024045E-7	4.526000E-5	0.315624	9.819909E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326558	1.004077E-7	4.544800E-5	-0.000924	1.355054E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.363950	1.029899E-7	4.526000E-5	0.318208	9.909987E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327893	9.997059E-8	4.544800E-5	-0.002116	1.265619E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326654	9.993713E-8	4.544800E-5	0.001400	4.200589E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325819	9.961352E-8	4.545200E-5	-0.001915	1.540237E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.369473	1.021719E-7	4.526000E-5	0.316958	9.846587E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328530	1.003791E-7	4.544800E-5	-0.000553	5.024751E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327037	1.001762E-7	4.544800E-5	0.001497	1.347305E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
