Trigger Count=28360	Output Count=24737	Elapsed Time=01:28.849	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.327841	1.001042E-7	1.444800E-5	0.366891	1.027464E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328080	9.999427E-8	1.445200E-5	0.365586	1.027694E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327419	1.005145E-7	1.444800E-5	0.363043	1.025826E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328008	1.000950E-7	1.445200E-5	0.368007	1.024769E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326656	1.005844E-7	1.444800E-5	0.366501	1.028877E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325833	9.941744E-8	1.445200E-5	0.365955	1.026887E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325840	9.997711E-8	1.445200E-5	0.366272	1.023255E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328741	1.001118E-7	1.445200E-5	0.369219	1.025164E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323419	9.958829E-8	1.444800E-5	0.364637	1.028038E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325860	9.964517E-8	1.445200E-5	0.365633	1.022671E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327120	9.995052E-8	1.445200E-5	0.366810	1.020974E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327152	9.984452E-8	1.445200E-5	0.365611	1.022894E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327978	1.001091E-7	1.444800E-5	0.365987	1.025978E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324440	9.941843E-8	1.445200E-5	0.366520	1.024327E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327927	1.003390E-7	1.444800E-5	0.364414	1.026830E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327377	9.990535E-8	1.445200E-5	0.365144	1.020891E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326073	9.992909E-8	1.444800E-5	0.366178	1.028183E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328386	9.956782E-8	1.445200E-5	0.366232	1.028506E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327518	9.998448E-8	1.444800E-5	0.367227	1.027176E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325572	9.971610E-8	1.445200E-5	0.367105	1.022038E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324520	9.980762E-8	1.444800E-5	0.368039	1.031011E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328421	1.001681E-7	1.445200E-5	0.365157	1.024660E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327044	9.970576E-8	1.444800E-5	0.365708	1.028857E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326144	9.996230E-8	1.445200E-5	0.366985	1.019825E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325740	9.987384E-8	1.444800E-5	0.366672	1.019935E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324651	9.974358E-8	1.445200E-5	0.369749	1.023839E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327295	1.004605E-7	1.444800E-5	0.364752	1.029204E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326294	9.989451E-8	1.445200E-5	0.366112	1.022533E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328272	1.000640E-7	1.444800E-5	0.365225	1.029873E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328772	9.963969E-8	1.445200E-5	0.365509	1.023905E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328857	1.002149E-7	1.444800E-5	0.366483	1.026015E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323596	9.965863E-8	1.445200E-5	0.364190	1.019600E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326266	1.007650E-7	1.444800E-5	0.368192	1.031624E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325047	9.969135E-8	1.445200E-5	0.365521	1.025030E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327602	9.987404E-8	1.445200E-5	0.363356	1.018802E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327092	1.000992E-7	1.444800E-5	0.368541	1.024080E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327628	1.002518E-7	1.445200E-5	0.368055	1.025683E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325244	9.923512E-8	1.445200E-5	0.365640	1.023873E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328685	1.001359E-7	1.445200E-5	0.367509	1.021270E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327000	1.001708E-7	1.444800E-5	0.367399	1.026508E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327275	9.969129E-8	1.445200E-5	0.365626	1.021669E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326730	1.004121E-7	1.444800E-5	0.367383	1.024696E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326128	9.967350E-8	1.445200E-5	0.364926	1.024458E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323487	9.997675E-8	1.444800E-5	0.365780	1.026511E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326653	1.001201E-7	1.444800E-5	0.366464	1.028718E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326119	9.946461E-8	1.445200E-5	0.364046	1.026750E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325006	1.000483E-7	1.444800E-5	0.366414	1.024133E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327465	1.002910E-7	1.445200E-5	0.365577	1.024776E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326378	1.005025E-7	1.444800E-5	0.366444	1.026451E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324772	9.932345E-8	1.445200E-5	0.366832	1.024942E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327410	1.001279E-7	1.444800E-5	0.367845	1.025637E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326161	9.979411E-8	1.445200E-5	0.366386	1.026209E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323795	1.001223E-7	1.444800E-5	0.365499	1.023179E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328534	9.998812E-8	1.444800E-5	0.366602	1.032279E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327866	1.001386E-7	1.444800E-5	0.365551	1.028267E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323480	9.981138E-8	1.444800E-5	0.365413	1.026765E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326460	1.004654E-7	1.444800E-5	0.366882	1.023558E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325066	9.998007E-8	1.444800E-5	0.366175	1.026847E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327492	1.003010E-7	1.445200E-5	0.366131	1.024161E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327886	9.981593E-8	1.444800E-5	0.366745	1.031427E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324528	9.971794E-8	1.445200E-5	0.366459	1.023915E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329692	1.004670E-7	1.444800E-5	0.366083	1.024879E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327100	1.001539E-7	1.444800E-5	0.364856	1.028716E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326877	9.989265E-8	1.444800E-5	0.366256	1.022290E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327227	9.956271E-8	1.445200E-5	0.365998	1.030935E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327704	1.000647E-7	1.444800E-5	0.365838	1.026118E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328289	1.001642E-7	1.444800E-5	0.364984	1.030331E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324805	9.938561E-8	1.445200E-5	0.364585	1.024421E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324757	9.972652E-8	1.445200E-5	0.367687	1.020459E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326371	9.989078E-8	1.445200E-5	0.363884	1.029844E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327570	1.004751E-7	1.444800E-5	0.367084	1.021181E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326629	9.970438E-8	1.445200E-5	0.367283	1.024022E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328309	1.004521E-7	1.445200E-5	0.366831	1.021190E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325491	1.001492E-7	1.444800E-5	0.363518	1.024641E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328285	9.989895E-8	1.445200E-5	0.363688	1.022558E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328228	9.976988E-8	1.445200E-5	0.367168	1.026096E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326085	9.970299E-8	1.444800E-5	0.367560	1.025963E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327227	9.991732E-8	1.444800E-5	0.367241	1.026423E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325102	9.988900E-8	1.444800E-5	0.365087	1.023275E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325529	1.000569E-7	1.445200E-5	0.367414	1.025866E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326201	9.979406E-8	1.444800E-5	0.365548	1.023859E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327739	9.998233E-8	1.444800E-5	0.367047	1.025968E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327722	1.002326E-7	1.445200E-5	0.364103	1.022423E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326534	1.001921E-7	1.444800E-5	0.366146	1.030124E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325591	9.955970E-8	1.445200E-5	0.366231	1.022907E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328596	1.007031E-7	1.444800E-5	0.364974	1.027192E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327829	1.003727E-7	1.444800E-5	0.366720	1.024534E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327824	1.000174E-7	1.445200E-5	0.366819	1.024019E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326798	1.001092E-7	1.444800E-5	0.365496	1.026900E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325972	1.001364E-7	1.445200E-5	0.363767	1.022261E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323937	9.941579E-8	1.445200E-5	0.364536	1.022222E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329038	9.984115E-8	1.445200E-5	0.365776	1.020332E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326116	9.996707E-8	1.444800E-5	0.362122	1.027138E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324813	9.977857E-8	1.445200E-5	0.366655	1.021100E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324393	9.963513E-8	1.445200E-5	0.364305	1.023703E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328189	1.005337E-7	1.444800E-5	0.365500	1.025445E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328502	9.982039E-8	1.445200E-5	0.364366	1.020171E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328139	1.001583E-7	1.444800E-5	0.366809	1.024670E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325544	9.973360E-8	1.445200E-5	0.368521	1.026434E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327518	9.997446E-8	1.444800E-5	0.365800	1.027010E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327693	9.994869E-8	1.445200E-5	0.366458	1.022778E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326833	9.999866E-8	1.444800E-5	0.365231	1.026802E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327910	9.965089E-8	1.445200E-5	0.364434	1.022870E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326294	9.994674E-8	1.445200E-5	0.365623	1.026203E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328624	1.007554E-7	1.444800E-5	0.364763	1.026398E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327470	1.000610E-7	1.445200E-5	0.364861	1.017010E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326997	1.000571E-7	1.444800E-5	0.369400	1.027745E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327503	1.002405E-7	1.445200E-5	0.364075	1.019087E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325371	9.931466E-8	1.445200E-5	0.365636	1.023588E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327321	9.996565E-8	1.445200E-5	0.365136	1.021364E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328027	1.005858E-7	1.444800E-5	0.369735	1.030715E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327434	9.996686E-8	1.445200E-5	0.365659	1.025908E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326328	1.008482E-7	1.444800E-5	0.365913	1.024726E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.322845	9.966168E-8	1.445200E-5	0.367718	1.024965E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324209	9.995402E-8	1.444800E-5	0.365907	1.029000E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326800	9.991685E-8	1.445200E-5	0.366780	1.028129E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328411	1.004476E-7	1.444800E-5	0.363004	1.020994E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325386	9.966397E-8	1.445200E-5	0.366893	1.027067E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323989	1.000442E-7	1.445200E-5	0.367199	1.024235E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326882	1.000051E-7	1.445200E-5	0.366769	1.021972E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328400	1.006268E-7	1.444800E-5	0.366142	1.020741E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325986	1.001259E-7	1.445200E-5	0.365550	1.026897E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323489	1.001415E-7	1.444800E-5	0.366453	1.029031E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326290	1.000865E-7	1.444800E-5	0.366321	1.028453E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327187	9.981045E-8	1.445200E-5	0.366482	1.020638E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327941	1.002254E-7	1.444800E-5	0.364758	1.023342E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327579	1.006050E-7	1.444800E-5	0.367822	1.025258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329198	9.991732E-8	1.444800E-5	0.367906	1.026553E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327868	9.963479E-8	1.445200E-5	0.367433	1.022600E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328389	1.000839E-7	1.444800E-5	0.365640	1.025730E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327783	1.003032E-7	1.444800E-5	0.365991	1.033540E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327809	1.002735E-7	1.445200E-5	0.365497	1.025410E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324953	9.992120E-8	1.444800E-5	0.368179	1.025429E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325446	9.956867E-8	1.445200E-5	0.366082	1.020220E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323526	1.001569E-7	1.444800E-5	0.366406	1.030598E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324477	9.944801E-8	1.445200E-5	0.365102	1.023148E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327020	9.978258E-8	1.444800E-5	0.365803	1.028680E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325664	9.994466E-8	1.445200E-5	0.366134	1.023026E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326184	9.977095E-8	1.444800E-5	0.366309	1.026538E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328664	1.001543E-7	1.445200E-5	0.366572	1.022807E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327224	9.906101E-8	1.445200E-5	0.367200	1.024464E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327861	1.000261E-7	1.445200E-5	0.365298	1.020668E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326983	1.005089E-7	1.444800E-5	0.367292	1.028515E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327517	1.000268E-7	1.445200E-5	0.368112	1.021112E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328500	1.001221E-7	1.444800E-5	0.365827	1.023930E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324724	1.001741E-7	1.444800E-5	0.366419	1.026679E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327209	9.951166E-8	1.445200E-5	0.366879	1.024933E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325526	9.999845E-8	1.444800E-5	0.363715	1.022410E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326869	1.005490E-7	1.444800E-5	0.365923	1.021822E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328176	1.002666E-7	1.444800E-5	0.367009	1.026309E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326269	9.952132E-8	1.445200E-5	0.367417	1.026527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326250	1.005059E-7	1.444800E-5	0.366265	1.032172E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326147	1.002262E-7	1.444800E-5	0.362872	1.020714E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326557	9.968448E-8	1.445200E-5	0.367005	1.023431E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324634	1.003984E-7	1.444800E-5	0.365429	1.021715E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326708	1.001788E-7	1.444800E-5	0.365382	1.025567E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328910	1.001982E-7	1.444800E-5	0.366987	1.021973E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326785	9.986209E-8	1.445200E-5	0.366844	1.029086E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328718	1.001209E-7	1.445200E-5	0.365807	1.021532E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326403	9.962160E-8	1.445200E-5	0.365841	1.026654E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326333	9.988825E-8	1.445200E-5	0.367029	1.021470E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328062	1.001321E-7	1.444800E-5	0.366530	1.027305E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327660	1.005016E-7	1.444800E-5	0.363791	1.025042E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.323547	9.945295E-8	1.445200E-5	0.365808	1.027662E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324841	9.954912E-8	1.445200E-5	0.366624	1.021094E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327358	1.003545E-7	1.444800E-5	0.364958	1.023912E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325660	9.985611E-8	1.445200E-5	0.368066	1.025405E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327414	1.005113E-7	1.444800E-5	0.369008	1.029049E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326143	9.979818E-8	1.445200E-5	0.365657	1.023842E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324909	9.981039E-8	1.444800E-5	0.366107	1.023382E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328103	1.001071E-7	1.445200E-5	0.367845	1.026544E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325130	9.979984E-8	1.445200E-5	0.366206	1.021519E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327214	9.920845E-8	1.444800E-5	0.364230	1.027553E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328540	1.003732E-7	1.445200E-5	0.365586	1.022907E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326482	9.986095E-8	1.444800E-5	0.365341	1.027046E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328331	1.002663E-7	1.444800E-5	0.364548	1.018783E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327305	9.999872E-8	1.445200E-5	0.368280	1.027246E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324317	9.990988E-8	1.445200E-5	0.366396	1.021105E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328597	9.958597E-8	1.445200E-5	0.366004	1.025155E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325081	1.001950E-7	1.444800E-5	0.366953	1.025178E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328024	1.000236E-7	1.445200E-5	0.368340	1.025191E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324713	1.003962E-7	1.444800E-5	0.367361	1.026834E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328378	1.005537E-7	1.445200E-5	0.365994	1.021642E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324943	9.980101E-8	1.444800E-5	0.365411	1.028556E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325149	1.001199E-7	1.445200E-5	0.368383	1.024970E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327794	1.000217E-7	1.444800E-5	0.365983	1.026346E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326232	9.970366E-8	1.444800E-5	0.366640	1.025352E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326732	9.970986E-8	1.445200E-5	0.367222	1.024990E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328101	1.001368E-7	1.444800E-5	0.366387	1.025366E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
