Trigger Count=1089	Output Count=1089	Elapsed Time=01:00.033	Number of Pulses CH0=1	Number of Pulses CH1=1
ate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.3500	Channel 0 threshold (V)=0.3500	Channel 1 threshold (V)=0.3500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.483597	9.944192E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538879	1.019589E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484278	9.980162E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538488	1.019682E-7	0.000000	0.000000	0.000000
5.452000E-6	0.482999	1.000296E-7	0.000000	0.000000	0.000000	1.054400E-5	0.537778	1.014604E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482831	9.971731E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537558	1.015062E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484213	9.995515E-8	0.000000	0.000000	0.000000	1.054800E-5	0.539241	1.019706E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482776	9.995677E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536150	1.014740E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483024	1.000251E-7	0.000000	0.000000	0.000000	1.054800E-5	0.539049	1.015993E-7	0.000000	0.000000	0.000000
5.452000E-6	0.483401	1.000114E-7	0.000000	0.000000	0.000000	1.054400E-5	0.536044	1.012480E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483278	9.961829E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537827	1.018387E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482843	1.002823E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538829	1.016363E-7	0.000000	0.000000	0.000000
5.456000E-6	0.485607	9.970146E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537152	1.018315E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482698	9.997601E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536859	1.016279E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483921	9.948034E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536167	1.018194E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484299	9.961214E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538993	1.017924E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484916	9.938508E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537121	1.016882E-7	0.000000	0.000000	0.000000
5.456000E-6	0.485919	9.946977E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536828	1.017794E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482115	9.983548E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537093	1.016957E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484037	9.949700E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536716	1.019690E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483061	9.966611E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538238	1.016287E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484834	1.001665E-7	0.000000	0.000000	0.000000	1.054800E-5	0.537436	1.012757E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483932	1.000237E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538002	1.014925E-7	0.000000	0.000000	0.000000
5.456000E-6	0.481553	1.000666E-7	0.000000	0.000000	0.000000	1.054400E-5	0.537006	1.014405E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484453	9.969477E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537604	1.019743E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484674	9.950882E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538279	1.017773E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484275	1.000347E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538452	1.018311E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484474	9.977723E-8	0.000000	0.000000	0.000000	1.054800E-5	0.541088	1.018227E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482605	1.002549E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538147	1.016679E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483509	1.000946E-7	0.000000	0.000000	0.000000	1.054800E-5	0.536830	1.016145E-7	0.000000	0.000000	0.000000
5.456000E-6	0.485932	9.958492E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538182	1.020287E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483941	9.970487E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538687	1.015884E-7	0.000000	0.000000	0.000000
5.456000E-6	0.481484	9.982566E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536206	1.016393E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484996	9.997264E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536352	1.013795E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483983	9.963949E-8	0.000000	0.000000	0.000000	1.054400E-5	0.541173	1.016267E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482447	9.963688E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536503	1.019298E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484809	9.998012E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536592	1.015652E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483097	1.002120E-7	0.000000	0.000000	0.000000	1.054800E-5	0.540134	1.017738E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483458	9.980328E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536904	1.019650E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482459	1.000348E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538281	1.017231E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483679	1.002052E-7	0.000000	0.000000	0.000000	1.054800E-5	0.537441	1.014379E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483888	9.999483E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536230	1.017960E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483997	9.937515E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536835	1.019573E-7	0.000000	0.000000	0.000000
5.456000E-6	0.485001	9.992174E-8	0.000000	0.000000	0.000000	1.054800E-5	0.539772	1.018943E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484251	9.983562E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537824	1.016662E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483440	1.000812E-7	0.000000	0.000000	0.000000	1.054800E-5	0.537937	1.013962E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483512	9.949626E-8	0.000000	0.000000	0.000000	1.054400E-5	0.534995	1.015394E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484232	9.928357E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538807	1.017792E-7	0.000000	0.000000	0.000000
5.452000E-6	0.484196	1.000849E-7	0.000000	0.000000	0.000000	1.054400E-5	0.536345	1.012895E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483603	9.962436E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537592	1.015348E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483080	1.003212E-7	0.000000	0.000000	0.000000	1.054800E-5	0.536641	1.015208E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484781	9.975826E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537816	1.017166E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482533	9.961706E-8	0.000000	0.000000	0.000000	1.054800E-5	0.540189	1.019180E-7	0.000000	0.000000	0.000000
5.452000E-6	0.482314	9.994464E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537562	1.015936E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484641	9.956430E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538541	1.014105E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482941	1.000043E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538568	1.014606E-7	0.000000	0.000000	0.000000
5.452000E-6	0.482199	9.988920E-8	0.000000	0.000000	0.000000	1.054400E-5	0.534991	1.015989E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483260	9.942236E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538157	1.017072E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483618	9.948627E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538814	1.018819E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483345	9.991287E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537987	1.019183E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484439	9.983719E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538364	1.014893E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483449	9.959729E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537616	1.015685E-7	0.000000	0.000000	0.000000
5.456000E-6	0.485163	9.956580E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538911	1.020483E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482420	9.938970E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536790	1.017636E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484638	9.949143E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538033	1.019250E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482721	9.971860E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538482	1.014246E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483754	9.946064E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538757	1.016578E-7	0.000000	0.000000	0.000000
5.452000E-6	0.483503	9.999832E-8	0.000000	0.000000	0.000000	1.054400E-5	0.535998	1.014071E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483402	9.970127E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537941	1.013746E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483993	1.000087E-7	0.000000	0.000000	0.000000	1.054800E-5	0.536780	1.018124E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483285	1.000184E-7	0.000000	0.000000	0.000000	1.054800E-5	0.536223	1.017313E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483991	9.988430E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537497	1.014600E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483947	9.941586E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537276	1.018197E-7	0.000000	0.000000	0.000000
5.452000E-6	0.483998	1.001062E-7	0.000000	0.000000	0.000000	1.054400E-5	0.540122	1.014832E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482863	9.996839E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537243	1.016129E-7	0.000000	0.000000	0.000000
5.452000E-6	0.483740	1.000007E-7	0.000000	0.000000	0.000000	1.054400E-5	0.537919	1.015133E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483213	9.968158E-8	0.000000	0.000000	0.000000	1.054400E-5	0.535902	1.013238E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483666	9.986925E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537369	1.016509E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484194	1.000903E-7	0.000000	0.000000	0.000000	1.054400E-5	0.537301	1.015608E-7	0.000000	0.000000	0.000000
5.456000E-6	0.480716	9.947684E-8	0.000000	0.000000	0.000000	1.054400E-5	0.540209	1.016006E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484597	9.996253E-8	0.000000	0.000000	0.000000	1.054800E-5	0.539616	1.016612E-7	0.000000	0.000000	0.000000
5.452000E-6	0.483479	1.001605E-7	0.000000	0.000000	0.000000	1.054400E-5	0.537644	1.013719E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484361	9.978168E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538332	1.017971E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483282	9.986626E-8	0.000000	0.000000	0.000000	1.054800E-5	0.539577	1.018574E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484994	1.000780E-7	0.000000	0.000000	0.000000	1.054800E-5	0.537661	1.016005E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482448	9.974844E-8	0.000000	0.000000	0.000000	1.054400E-5	0.535773	1.015956E-7	0.000000	0.000000	0.000000
5.452000E-6	0.483547	1.001739E-7	0.000000	0.000000	0.000000	1.054400E-5	0.537479	1.012417E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483435	9.951470E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538143	1.017399E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484471	9.982593E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536063	1.017808E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484624	9.973653E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537530	1.015451E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483446	9.960082E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537595	1.013505E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483495	9.987537E-8	0.000000	0.000000	0.000000	1.054800E-5	0.535788	1.016188E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484433	9.999283E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536721	1.012987E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484960	9.952734E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538414	1.017188E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483430	1.000113E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538498	1.015035E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484017	9.968321E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536550	1.014270E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483903	9.964299E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536704	1.018558E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484387	9.988387E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536202	1.015482E-7	0.000000	0.000000	0.000000
5.452000E-6	0.482563	9.975777E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538038	1.015224E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483180	9.976585E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537652	1.018850E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482953	1.000079E-7	0.000000	0.000000	0.000000	1.054800E-5	0.539418	1.016919E-7	0.000000	0.000000	0.000000
5.452000E-6	0.484433	9.991820E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538353	1.015118E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484332	9.953489E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536884	1.016651E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484494	9.970081E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536713	1.016111E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482626	9.954203E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537118	1.017214E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483152	9.976768E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536463	1.019127E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483998	9.987526E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538185	1.017104E-7	0.000000	0.000000	0.000000
5.452000E-6	0.484466	1.000352E-7	0.000000	0.000000	0.000000	1.054400E-5	0.538384	1.014418E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484923	1.000524E-7	0.000000	0.000000	0.000000	1.054400E-5	0.536461	1.013973E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484285	9.948935E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537710	1.020705E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484433	9.957521E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538832	1.019033E-7	0.000000	0.000000	0.000000
5.456000E-6	0.486756	9.969474E-8	0.000000	0.000000	0.000000	1.054800E-5	0.535866	1.019436E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483847	9.981890E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536668	1.018160E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482991	9.958519E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536886	1.018168E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484802	9.975223E-8	0.000000	0.000000	0.000000	1.054800E-5	0.535812	1.019287E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483261	9.998271E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537858	1.016394E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483954	9.993541E-8	0.000000	0.000000	0.000000	1.054800E-5	0.539961	1.015253E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484619	1.000040E-7	0.000000	0.000000	0.000000	1.054800E-5	0.539399	1.017263E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484379	1.001533E-7	0.000000	0.000000	0.000000	1.054800E-5	0.536116	1.020873E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484350	1.002099E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538677	1.011561E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483330	9.947438E-8	0.000000	0.000000	0.000000	1.054400E-5	0.539091	1.014545E-7	0.000000	0.000000	0.000000
5.456000E-6	0.485331	9.968378E-8	0.000000	0.000000	0.000000	1.054400E-5	0.535218	1.019661E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484398	9.963185E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536176	1.020168E-7	0.000000	0.000000	0.000000
5.456000E-6	0.481935	1.000189E-7	0.000000	0.000000	0.000000	1.054800E-5	0.536646	1.018096E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484049	9.949828E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538467	1.019295E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484602	9.984410E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537814	1.017147E-7	0.000000	0.000000	0.000000
5.452000E-6	0.483576	1.001757E-7	0.000000	0.000000	0.000000	1.054400E-5	0.536550	1.015208E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483799	9.968433E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536728	1.014054E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482389	9.966581E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538236	1.016775E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482817	9.983501E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537422	1.019196E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483233	9.998481E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537569	1.014733E-7	0.000000	0.000000	0.000000
5.452000E-6	0.482485	9.978929E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538584	1.013906E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484336	9.980095E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538839	1.018650E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482997	9.940209E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537369	1.018009E-7	0.000000	0.000000	0.000000
5.456000E-6	0.485607	9.979582E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538539	1.017252E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484008	1.000940E-7	0.000000	0.000000	0.000000	1.054800E-5	0.536829	1.017240E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484301	9.961784E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538110	1.016348E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484059	9.970885E-8	0.000000	0.000000	0.000000	1.054800E-5	0.539157	1.017047E-7	0.000000	0.000000	0.000000
5.456000E-6	0.480762	9.968250E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538044	1.016466E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483356	9.944183E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536802	1.018318E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483229	9.973473E-8	0.000000	0.000000	0.000000	1.054800E-5	0.535581	1.018569E-7	0.000000	0.000000	0.000000
5.452000E-6	0.485418	1.001370E-7	0.000000	0.000000	0.000000	1.054400E-5	0.535843	1.014665E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483422	1.000165E-7	0.000000	0.000000	0.000000	1.054400E-5	0.536886	1.013818E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482444	9.939073E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538277	1.014600E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484177	9.956960E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538361	1.018361E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483604	9.973999E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536164	1.020053E-7	0.000000	0.000000	0.000000
5.452000E-6	0.482821	1.001145E-7	0.000000	0.000000	0.000000	1.054400E-5	0.537226	1.013354E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484382	9.972592E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536814	1.014291E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483318	9.970794E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538331	1.020240E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484418	9.958535E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537893	1.016849E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482813	9.949692E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538224	1.018783E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484033	9.966531E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537660	1.018601E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483588	1.002625E-7	0.000000	0.000000	0.000000	1.054800E-5	0.537432	1.014152E-7	0.000000	0.000000	0.000000
5.456000E-6	0.485887	9.997198E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536833	1.013963E-7	0.000000	0.000000	0.000000
5.456000E-6	0.485804	9.958632E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537814	1.018761E-7	0.000000	0.000000	0.000000
5.452000E-6	0.484243	9.988411E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538759	1.015127E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483005	1.000200E-7	0.000000	0.000000	0.000000	1.054400E-5	0.538571	1.012425E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484148	9.973250E-8	0.000000	0.000000	0.000000	1.054400E-5	0.539369	1.016713E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483677	9.953924E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538228	1.015628E-7	0.000000	0.000000	0.000000
5.452000E-6	0.484216	9.994765E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538477	1.014275E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483100	9.991106E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537482	1.016568E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482826	1.000977E-7	0.000000	0.000000	0.000000	1.054800E-5	0.536102	1.015083E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483080	9.973626E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536005	1.014556E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484524	9.971392E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536593	1.016530E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484912	9.984567E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536862	1.016104E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483931	1.001236E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538779	1.015420E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483501	9.967144E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538298	1.014422E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483729	9.935491E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536871	1.019320E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484081	9.969265E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537540	1.016704E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483990	1.000174E-7	0.000000	0.000000	0.000000	1.054800E-5	0.538022	1.016141E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484113	9.999979E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537761	1.016621E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483280	9.955342E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538011	1.018330E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482725	9.975353E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538304	1.017907E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482653	1.000830E-7	0.000000	0.000000	0.000000	1.054800E-5	0.537769	1.015922E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483121	9.972160E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538422	1.014680E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483696	9.966047E-8	0.000000	0.000000	0.000000	1.054400E-5	0.535344	1.018830E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484868	9.965483E-8	0.000000	0.000000	0.000000	1.054800E-5	0.537157	1.019327E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483132	9.981829E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536819	1.016874E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482546	9.991487E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538455	1.013023E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483303	9.954833E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536758	1.019376E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484437	9.971073E-8	0.000000	0.000000	0.000000	1.054800E-5	0.538280	1.019066E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484292	9.983593E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537039	1.018595E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484468	9.955647E-8	0.000000	0.000000	0.000000	1.054800E-5	0.536020	1.017270E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482934	9.993438E-8	0.000000	0.000000	0.000000	1.054800E-5	0.539014	1.013441E-7	0.000000	0.000000	0.000000
5.452000E-6	0.483342	9.986642E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536920	1.012665E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484083	9.981098E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536248	1.016920E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484642	9.939945E-8	0.000000	0.000000	0.000000	1.054400E-5	0.537516	1.016744E-7	0.000000	0.000000	0.000000
5.456000E-6	0.484049	9.928684E-8	0.000000	0.000000	0.000000	1.054400E-5	0.538671	1.019797E-7	0.000000	0.000000	0.000000
5.456000E-6	0.483154	9.999869E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536783	1.015598E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482175	9.945673E-8	0.000000	0.000000	0.000000	1.054400E-5	0.536285	1.016275E-7	0.000000	0.000000	0.000000
5.456000E-6	0.482906	9.996200E-8	0.000000	0.000000	0.000000	1.054800E-5	0.535808	1.015711E-7	0.000000	0.000000	0.000000
