Trigger Count=19772	Output Count=18209	Elapsed Time=01:00.001	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.330460	1.006996E-7	1.044800E-5	0.653029	9.826076E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332115	1.002031E-7	1.045200E-5	0.651617	9.804199E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332213	1.003015E-7	1.044800E-5	0.651858	9.863461E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328882	1.002320E-7	1.044800E-5	0.651541	9.841725E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330119	1.000226E-7	1.044800E-5	0.651673	9.797329E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331523	1.000040E-7	1.045200E-5	0.650492	9.804063E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327391	1.000618E-7	1.045200E-5	0.653054	9.826125E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324997	9.973746E-8	1.044800E-5	0.696538	1.018181E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324899	9.980371E-8	1.044800E-5	0.650850	9.794805E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327344	9.951596E-8	1.045200E-5	0.652140	9.821131E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327732	9.976159E-8	1.044800E-5	0.703670	1.015703E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329837	1.003486E-7	1.045200E-5	0.651698	9.855380E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326959	1.001269E-7	1.044800E-5	0.651716	9.846433E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326420	1.000337E-7	1.044800E-5	0.645422	9.763305E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324652	1.003636E-7	1.044800E-5	0.645706	9.809078E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330038	1.004442E-7	1.045200E-5	0.696285	1.012025E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324722	1.000890E-7	1.044800E-5	0.652716	9.816681E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329109	9.987908E-8	1.045200E-5	0.652078	9.807215E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326537	1.003945E-7	1.044800E-5	0.652557	9.844401E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325937	1.006374E-7	1.044800E-5	0.651439	9.799561E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.331715	1.003564E-7	1.045200E-5	0.651310	9.867804E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327332	1.001264E-7	1.044800E-5	0.652027	9.840343E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329082	1.003192E-7	1.044800E-5	0.651413	9.814297E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331515	1.001740E-7	1.045200E-5	0.711136	1.026476E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328151	1.001670E-7	1.044800E-5	0.652047	9.848929E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332407	1.008004E-7	1.044800E-5	0.651699	9.808365E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328906	1.000928E-7	1.045200E-5	0.645275	9.773468E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.331126	1.005502E-7	1.045200E-5	0.645739	9.808388E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327260	1.001213E-7	1.045200E-5	0.652599	9.822281E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327912	9.932636E-8	1.045200E-5	0.650995	9.867112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330460	1.010573E-7	1.044800E-5	0.652629	9.847232E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327177	1.002114E-7	1.044800E-5	0.650863	9.798869E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327576	1.000693E-7	1.044800E-5	0.651028	9.840716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324549	9.977706E-8	1.044800E-5	0.651186	9.852946E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330220	1.005127E-7	1.044800E-5	0.704692	1.017676E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330683	1.007167E-7	1.045200E-5	0.645941	9.762395E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329076	9.996986E-8	1.044800E-5	0.649928	9.849417E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327102	1.000129E-7	1.044800E-5	0.652448	9.796824E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327524	1.002006E-7	1.044800E-5	0.652833	9.862534E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328258	1.003056E-7	1.044800E-5	0.651830	9.793786E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327844	9.983611E-8	1.045200E-5	0.651644	9.849702E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328899	9.961431E-8	1.045200E-5	0.645486	9.806940E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330926	1.004865E-7	1.044800E-5	0.644798	9.785840E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327375	1.003202E-7	1.044800E-5	0.651195	9.848546E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325368	9.966872E-8	1.044800E-5	0.651107	9.866695E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330321	1.007794E-7	1.044800E-5	0.651466	9.809320E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331878	1.002245E-7	1.045200E-5	0.652399	9.805783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325181	9.949112E-8	1.045200E-5	0.651252	9.808618E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330405	1.002975E-7	1.044800E-5	0.651165	9.852715E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331217	1.006951E-7	1.044800E-5	0.703599	1.023594E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326718	9.988324E-8	1.044800E-5	0.649797	9.797061E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329031	9.968610E-8	1.045200E-5	0.651386	9.804917E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326769	9.945026E-8	1.045200E-5	0.696142	1.013619E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325234	9.960412E-8	1.044800E-5	0.651578	9.854752E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328813	1.001614E-7	1.045200E-5	0.651189	9.810065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329196	1.000542E-7	1.045200E-5	0.650760	9.836521E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323527	9.973478E-8	1.044800E-5	0.650987	9.859355E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.330167	1.003198E-7	1.045200E-5	0.650889	9.853083E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331283	1.009084E-7	1.044800E-5	0.650829	9.819180E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328325	1.002252E-7	1.044800E-5	0.696133	1.011928E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331870	1.004018E-7	1.045200E-5	0.651712	9.811546E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329221	1.000615E-7	1.045200E-5	0.652362	9.851567E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331812	1.006911E-7	1.044800E-5	0.645527	9.763203E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323455	9.967494E-8	1.045200E-5	0.650543	9.853597E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324496	9.986604E-8	1.044800E-5	0.650344	9.831449E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325663	1.002507E-7	1.044800E-5	0.652189	9.795946E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327112	1.004560E-7	1.044800E-5	0.646422	9.781810E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325582	9.944618E-8	1.045200E-5	0.696276	1.011754E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327866	9.961183E-8	1.045200E-5	0.696549	1.013615E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331949	1.003294E-7	1.044800E-5	0.651829	9.866217E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327989	1.001126E-7	1.044800E-5	0.650297	9.800466E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326519	1.000281E-7	1.044800E-5	0.650631	9.819836E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324742	9.966066E-8	1.044800E-5	0.651092	9.855486E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329503	9.997753E-8	1.044800E-5	0.652426	9.806565E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331093	1.002016E-7	1.045200E-5	0.650917	9.849750E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331921	1.005730E-7	1.044800E-5	0.650455	9.849673E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327775	9.993931E-8	1.044800E-5	0.651411	9.803507E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326953	9.985079E-8	1.045200E-5	0.645534	9.793710E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328622	9.986828E-8	1.044800E-5	0.651497	9.868477E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327655	9.997458E-8	1.044800E-5	0.651406	9.844304E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328573	1.002657E-7	1.044800E-5	0.649871	9.819836E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.313988	9.770860E-8	1.045200E-5	0.650996	9.820975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328710	1.001194E-7	1.044800E-5	0.651797	9.860218E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330854	1.008322E-7	1.044800E-5	0.646258	9.789684E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330853	1.005200E-7	1.045200E-5	0.652227	9.817305E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326488	1.000956E-7	1.044800E-5	0.645984	9.752973E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329629	1.005716E-7	1.044800E-5	0.651953	9.801889E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327039	9.966467E-8	1.045200E-5	0.651915	9.848792E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327869	1.004357E-7	1.044800E-5	0.649958	9.855797E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326661	1.001815E-7	1.044800E-5	0.652535	9.810985E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328664	1.004373E-7	1.044800E-5	0.645408	9.775701E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326567	9.935345E-8	1.045200E-5	0.651148	9.816783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328030	1.003946E-7	1.044800E-5	0.644438	9.809764E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329712	1.004165E-7	1.044800E-5	0.651503	9.789512E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327818	1.000085E-7	1.045200E-5	0.651469	9.822553E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327616	9.974863E-8	1.045200E-5	0.651910	9.804683E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.330856	1.002912E-7	1.045200E-5	0.652539	9.858733E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328535	1.002784E-7	1.044800E-5	0.650734	9.845277E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.333763	1.003485E-7	1.044800E-5	0.652510	9.806889E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.333053	9.979234E-8	1.045200E-5	0.651564	9.822629E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328990	1.001223E-7	1.044800E-5	0.651091	9.804522E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327008	9.982022E-8	1.045200E-5	0.649483	9.800550E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330723	1.001448E-7	1.044800E-5	0.652015	9.866954E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324532	1.000556E-7	1.044800E-5	0.651349	9.825277E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327172	1.001706E-7	1.044800E-5	0.652030	9.854812E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.322787	9.993572E-8	1.044800E-5	0.651754	9.852537E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326973	1.001272E-7	1.044800E-5	0.651189	9.791812E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330504	1.002996E-7	1.045200E-5	0.651566	9.836838E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329747	1.004071E-7	1.044800E-5	0.652117	9.874100E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328759	1.000304E-7	1.045200E-5	0.704229	1.022313E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327914	1.003187E-7	1.044800E-5	0.703082	1.018186E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327692	9.971855E-8	1.045200E-5	0.650126	9.852181E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329196	9.995706E-8	1.044800E-5	0.650715	9.826387E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327457	1.000837E-7	1.045200E-5	0.652085	9.853968E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327711	1.001118E-7	1.044800E-5	0.645034	9.816050E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331231	1.002308E-7	1.045200E-5	0.650981	9.811995E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326044	1.001305E-7	1.045200E-5	0.646159	9.812620E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327587	1.005970E-7	1.044800E-5	0.651475	9.867431E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327828	1.001846E-7	1.044800E-5	0.645756	9.782777E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327045	9.968127E-8	1.044800E-5	0.651577	9.845249E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326991	9.991673E-8	1.045200E-5	0.651184	9.799702E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327220	9.950245E-8	1.044800E-5	0.652337	9.848865E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327979	1.000919E-7	1.044800E-5	0.645558	9.759514E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328341	9.983359E-8	1.045200E-5	0.653474	9.842169E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.331290	1.002522E-7	1.045200E-5	0.650816	9.837999E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325165	9.996500E-8	1.044800E-5	0.651597	9.836112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327515	9.976460E-8	1.045200E-5	0.651007	9.808801E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327430	9.950433E-8	1.045200E-5	0.647393	9.827077E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327335	1.002323E-7	1.044800E-5	0.646546	9.788709E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328560	1.000588E-7	1.044800E-5	0.652571	9.834203E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330218	1.000325E-7	1.045200E-5	0.650670	9.801475E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.329470	9.986928E-8	1.045200E-5	0.650207	9.842554E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325850	1.006132E-7	1.044800E-5	0.644613	9.809241E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328585	1.004362E-7	1.044800E-5	0.652470	9.804406E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329517	1.005111E-7	1.045200E-5	0.651789	9.845781E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330556	1.007650E-7	1.044800E-5	0.651755	9.860483E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327555	1.000020E-7	1.044800E-5	0.645339	9.763287E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328105	9.967460E-8	1.045200E-5	0.704111	1.017536E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326715	9.986229E-8	1.045200E-5	0.652080	9.849124E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328118	1.002749E-7	1.044800E-5	0.651965	9.856205E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327971	1.005294E-7	1.044800E-5	0.645870	9.777998E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326884	9.985894E-8	1.045200E-5	0.645932	9.779357E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327835	1.004643E-7	1.044800E-5	0.650990	9.857190E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327204	9.996650E-8	1.044800E-5	0.651750	9.816608E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327932	9.979233E-8	1.045200E-5	0.652159	9.828005E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328095	9.994590E-8	1.045200E-5	0.651031	9.848723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331665	1.005295E-7	1.044800E-5	0.651728	9.868616E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.313369	9.867139E-8	1.044800E-5	0.651748	9.797719E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328946	9.954941E-8	1.045200E-5	0.651567	9.830149E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328252	9.955484E-8	1.045200E-5	0.651354	9.862207E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328339	1.003690E-7	1.044800E-5	0.651304	9.838919E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328023	1.001913E-7	1.044800E-5	0.651521	9.799661E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323303	9.934854E-8	1.044800E-5	0.652211	9.823165E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.314837	9.792468E-8	1.045200E-5	0.652650	9.849291E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331060	1.006798E-7	1.044800E-5	0.650912	9.851232E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324167	1.001419E-7	1.044800E-5	0.645473	9.780134E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327436	9.952282E-8	1.045200E-5	0.650790	9.796295E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327219	9.973721E-8	1.045200E-5	0.651893	9.855210E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330736	1.007580E-7	1.044800E-5	0.651040	9.831476E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329888	9.975387E-8	1.045200E-5	0.650752	9.823635E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327349	9.986720E-8	1.044800E-5	0.651166	9.802086E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329275	9.988082E-8	1.045200E-5	0.650345	9.831469E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327292	1.002203E-7	1.044800E-5	0.651492	9.868066E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327089	1.001651E-7	1.045200E-5	0.650545	9.795505E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327045	9.992406E-8	1.044800E-5	0.645494	9.820316E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330444	1.006206E-7	1.044800E-5	0.703159	1.017532E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326049	9.931665E-8	1.045200E-5	0.645873	9.765468E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330260	9.969303E-8	1.045200E-5	0.651944	9.854300E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325778	9.952005E-8	1.044800E-5	0.652027	9.848579E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326987	1.001041E-7	1.044800E-5	0.651539	9.798772E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331338	1.001500E-7	1.045200E-5	0.651557	9.849462E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324375	9.971055E-8	1.044800E-5	0.651369	9.857727E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329325	1.008551E-7	1.045200E-5	0.651899	9.797065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.329236	9.997316E-8	1.045200E-5	0.652237	9.856719E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328511	9.982715E-8	1.044800E-5	0.645585	9.824528E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326158	9.989410E-8	1.044800E-5	0.645676	9.762279E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327899	9.948344E-8	1.045200E-5	0.696483	1.014018E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332741	1.003404E-7	1.045200E-5	0.651992	9.795881E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331226	1.003472E-7	1.045200E-5	0.651661	9.841146E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326931	1.000529E-7	1.044800E-5	0.652481	9.867376E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327314	1.000758E-7	1.044800E-5	0.652043	9.843162E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324558	9.979910E-8	1.045200E-5	0.703753	1.017028E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329004	1.004472E-7	1.044800E-5	0.651624	9.809937E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330947	1.000778E-7	1.045200E-5	0.651698	9.825581E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327368	1.002019E-7	1.045200E-5	0.650091	9.849770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327588	1.006719E-7	1.044800E-5	0.650055	9.822827E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328038	9.992898E-8	1.045200E-5	0.651708	9.845703E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327835	1.002493E-7	1.044800E-5	0.651096	9.823874E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325598	9.965965E-8	1.045200E-5	0.645288	9.754964E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
