Trigger Count=20227	Output Count=18603	Elapsed Time=01:00.000	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.352000E-6	0.651916	1.003277E-7	1.044800E-5	0.374617	1.030552E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655329	1.006346E-7	1.044800E-5	0.368125	1.025632E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653803	1.004766E-7	1.045200E-5	0.371090	1.021440E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655956	1.002222E-7	1.044800E-5	0.373102	1.028956E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653513	1.001643E-7	1.044800E-5	0.371199	1.029460E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652743	1.004372E-7	1.044800E-5	0.372378	1.031601E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653887	1.001351E-7	1.044800E-5	0.372495	1.029542E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.647063	9.994202E-8	1.044800E-5	0.368508	1.030222E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654322	1.005275E-7	1.044800E-5	0.372740	1.027079E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654911	1.003847E-7	1.044800E-5	0.372414	1.034822E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653200	1.005628E-7	1.044800E-5	0.370156	1.029952E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653770	1.005386E-7	1.044800E-5	0.372274	1.026906E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653536	1.000101E-7	1.044800E-5	0.371872	1.030964E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653362	1.002928E-7	1.044800E-5	0.372910	1.033743E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654879	1.007275E-7	1.044800E-5	0.372113	1.032088E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653750	1.002723E-7	1.044800E-5	0.372601	1.032431E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654158	1.003376E-7	1.045200E-5	0.369800	1.020520E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654208	1.001631E-7	1.044800E-5	0.371157	1.030781E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653609	1.005271E-7	1.044800E-5	0.371253	1.028083E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649497	9.994819E-8	1.045200E-5	0.373082	1.025334E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652887	1.002290E-7	1.044800E-5	0.372098	1.032356E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652189	1.003839E-7	1.044800E-5	0.371894	1.031359E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656036	1.001096E-7	1.045200E-5	0.368795	1.023156E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655547	1.001295E-7	1.044800E-5	0.374197	1.028917E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655707	1.001744E-7	1.044800E-5	0.369353	1.022675E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655365	1.003288E-7	1.044800E-5	0.371596	1.033263E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655100	1.002502E-7	1.044800E-5	0.372426	1.035465E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654952	1.003652E-7	1.044800E-5	0.371802	1.034250E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654516	1.004367E-7	1.045200E-5	0.371958	1.027049E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652871	1.001523E-7	1.044800E-5	0.368457	1.023382E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652337	1.002899E-7	1.045200E-5	0.371403	1.025581E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654345	1.004324E-7	1.044800E-5	0.371597	1.030124E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655491	1.003829E-7	1.044800E-5	0.368618	1.026375E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655030	1.003745E-7	1.045200E-5	0.373790	1.027484E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655041	1.005038E-7	1.044800E-5	0.372746	1.028265E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652899	1.002048E-7	1.045200E-5	0.372840	1.028199E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655557	1.001616E-7	1.044800E-5	0.372239	1.031092E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652713	1.003563E-7	1.044800E-5	0.370942	1.031679E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654112	1.007126E-7	1.044800E-5	0.373916	1.031457E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653119	1.007693E-7	1.044800E-5	0.372622	1.029258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652944	1.004454E-7	1.045200E-5	0.373798	1.026162E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654697	1.001953E-7	1.044800E-5	0.372828	1.027917E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655650	1.006260E-7	1.044800E-5	0.371095	1.026797E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653610	1.002028E-7	1.044800E-5	0.373466	1.028756E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654252	1.001939E-7	1.044800E-5	0.370166	1.026185E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653299	1.006455E-7	1.044800E-5	0.371426	1.030508E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654846	1.005847E-7	1.045200E-5	0.372176	1.025707E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653658	1.001304E-7	1.044800E-5	0.373501	1.026683E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654628	1.003401E-7	1.044800E-5	0.371338	1.031100E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655712	1.002950E-7	1.045200E-5	0.370721	1.025616E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652201	1.002209E-7	1.044800E-5	0.373147	1.030261E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654352	1.003103E-7	1.044800E-5	0.364965	1.024623E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655984	1.007894E-7	1.044800E-5	0.372209	1.028833E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653473	1.005341E-7	1.044800E-5	0.372428	1.032061E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653215	1.004031E-7	1.044800E-5	0.373416	1.031222E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655090	1.004640E-7	1.044800E-5	0.368436	1.025002E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653424	1.004612E-7	1.045200E-5	0.370354	1.018476E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654730	1.000675E-7	1.044800E-5	0.372177	1.030486E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654435	1.003451E-7	1.044800E-5	0.370555	1.031962E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655896	1.006077E-7	1.044800E-5	0.372847	1.031120E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654831	1.004253E-7	1.044800E-5	0.370831	1.033472E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654094	1.005923E-7	1.044800E-5	0.371372	1.028207E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653844	1.001773E-7	1.045200E-5	0.371976	1.027876E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654122	1.000397E-7	1.044800E-5	0.372121	1.031947E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653373	1.002039E-7	1.044800E-5	0.374454	1.031559E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654135	1.002867E-7	1.044800E-5	0.374242	1.032371E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653220	1.004051E-7	1.045200E-5	0.371675	1.028010E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652661	1.001129E-7	1.045200E-5	0.370431	1.026984E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653698	1.002302E-7	1.044800E-5	0.372067	1.033032E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654057	1.003484E-7	1.044800E-5	0.371310	1.030494E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653852	1.002648E-7	1.044800E-5	0.366636	1.027770E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653805	1.004742E-7	1.044800E-5	0.373694	1.024431E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651871	1.002016E-7	1.044800E-5	0.373095	1.029044E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654727	1.003040E-7	1.044800E-5	0.373092	1.031222E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652633	1.006668E-7	1.044800E-5	0.371984	1.032412E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652610	1.003532E-7	1.045200E-5	0.372278	1.027042E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656824	1.003431E-7	1.044800E-5	0.370404	1.031537E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654996	9.995515E-8	1.045200E-5	0.369864	1.021796E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654346	1.002099E-7	1.044800E-5	0.346283	9.971117E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654602	1.004581E-7	1.044800E-5	0.370897	1.027678E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654243	1.000694E-7	1.044800E-5	0.372365	1.030282E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653488	1.002182E-7	1.044800E-5	0.372375	1.028970E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655146	1.004332E-7	1.044800E-5	0.372897	1.030149E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654365	1.004604E-7	1.045200E-5	0.370722	1.022584E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653946	1.004542E-7	1.044800E-5	0.371766	1.032361E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654029	1.004002E-7	1.044800E-5	0.372156	1.030815E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653647	1.005775E-7	1.044800E-5	0.370924	1.034360E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655517	1.004604E-7	1.045200E-5	0.372034	1.026241E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654229	1.001647E-7	1.044800E-5	0.373243	1.027320E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654547	1.000785E-7	1.044800E-5	0.373562	1.030433E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654281	1.003979E-7	1.044800E-5	0.372419	1.032935E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654565	1.004112E-7	1.044800E-5	0.369691	1.028646E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655666	1.002582E-7	1.045200E-5	0.371374	1.028953E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653944	1.001419E-7	1.044800E-5	0.372369	1.030911E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652830	1.005703E-7	1.044800E-5	0.370759	1.022248E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654247	1.004673E-7	1.045200E-5	0.372828	1.024970E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653011	1.005373E-7	1.045200E-5	0.369435	1.020879E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653348	1.004295E-7	1.045200E-5	0.371126	1.025308E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654222	1.000961E-7	1.044800E-5	0.372155	1.030899E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656306	1.005432E-7	1.044800E-5	0.369786	1.029565E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655190	1.006299E-7	1.044800E-5	0.372657	1.026733E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653844	1.001606E-7	1.044800E-5	0.374433	1.031926E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655192	1.005197E-7	1.044800E-5	0.368637	1.026966E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653425	1.004571E-7	1.044800E-5	0.371100	1.031023E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655502	1.000885E-7	1.044800E-5	0.372357	1.031297E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652474	1.004819E-7	1.044800E-5	0.370552	1.028253E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654427	1.007096E-7	1.045200E-5	0.371183	1.024406E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652574	1.002671E-7	1.044800E-5	0.371741	1.030806E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654750	1.004623E-7	1.045200E-5	0.369106	1.022530E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652506	1.002420E-7	1.045200E-5	0.372170	1.028197E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654256	1.002613E-7	1.044800E-5	0.372220	1.033896E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653770	1.006258E-7	1.044800E-5	0.372498	1.029737E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653685	1.004962E-7	1.045200E-5	0.370524	1.024322E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654035	1.002345E-7	1.045200E-5	0.373949	1.027915E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653639	1.001826E-7	1.044800E-5	0.372845	1.029333E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652847	1.003804E-7	1.044800E-5	0.372667	1.030925E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653207	1.001734E-7	1.044800E-5	0.371290	1.029804E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654401	1.001865E-7	1.044800E-5	0.371671	1.031119E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654138	1.003978E-7	1.044800E-5	0.370556	1.034234E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654029	1.005550E-7	1.044800E-5	0.370520	1.027482E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656333	1.004912E-7	1.044800E-5	0.370744	1.028536E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653124	1.005158E-7	1.044800E-5	0.368985	1.027034E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653812	1.003216E-7	1.045200E-5	0.369422	1.026262E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652723	1.001259E-7	1.044800E-5	0.372450	1.027837E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652495	1.004396E-7	1.044800E-5	0.369727	1.029114E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655430	1.006880E-7	1.044800E-5	0.373835	1.027285E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654432	1.004527E-7	1.044800E-5	0.371917	1.036051E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653890	1.006935E-7	1.044800E-5	0.370913	1.026503E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655358	1.002584E-7	1.045200E-5	0.372099	1.027574E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653205	1.002920E-7	1.044800E-5	0.373470	1.031315E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652822	1.002622E-7	1.044800E-5	0.373959	1.026688E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652768	1.006877E-7	1.044800E-5	0.368463	1.025301E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651885	1.002529E-7	1.044800E-5	0.370938	1.032144E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655040	1.005221E-7	1.044800E-5	0.371022	1.033065E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653631	1.005820E-7	1.044800E-5	0.365983	1.022015E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654732	1.003363E-7	1.044800E-5	0.371611	1.032853E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654663	1.004581E-7	1.044800E-5	0.373249	1.028576E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653179	1.003155E-7	1.045200E-5	0.372979	1.025592E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653000	1.001265E-7	1.044800E-5	0.372915	1.028153E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651535	1.000976E-7	1.044800E-5	0.372257	1.028409E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654679	1.000381E-7	1.044800E-5	0.371744	1.027496E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656196	1.004562E-7	1.045200E-5	0.369868	1.030258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655437	1.001705E-7	1.044800E-5	0.370149	1.025351E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654976	1.005517E-7	1.044800E-5	0.369213	1.024138E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653946	1.004243E-7	1.045200E-5	0.372922	1.027567E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654016	1.003402E-7	1.044800E-5	0.369355	1.030218E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656266	1.005031E-7	1.044800E-5	0.370969	1.030904E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654968	1.007549E-7	1.044800E-5	0.372250	1.030044E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653173	1.002626E-7	1.045200E-5	0.371997	1.027118E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655085	1.000720E-7	1.044800E-5	0.370537	1.033186E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655016	1.002667E-7	1.044800E-5	0.370652	1.034111E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654382	1.003519E-7	1.044800E-5	0.368685	1.028034E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653796	1.005881E-7	1.044800E-5	0.373413	1.033192E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649631	1.000597E-7	1.045200E-5	0.364944	1.020751E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653901	1.002635E-7	1.044800E-5	0.372100	1.028530E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652488	1.003402E-7	1.044800E-5	0.369042	1.029029E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655743	1.003708E-7	1.044800E-5	0.371273	1.030370E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655140	1.005854E-7	1.044800E-5	0.372984	1.031300E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655117	1.005502E-7	1.044800E-5	0.372655	1.026150E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654545	1.002872E-7	1.044800E-5	0.370787	1.033472E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653866	1.004991E-7	1.044800E-5	0.370420	1.028322E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655075	1.005577E-7	1.044800E-5	0.371676	1.028378E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653899	1.001626E-7	1.045200E-5	0.371231	1.030200E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654057	1.002176E-7	1.044800E-5	0.371907	1.031018E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653181	1.000136E-7	1.044800E-5	0.371445	1.028451E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653254	1.003639E-7	1.044800E-5	0.368519	1.025577E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655226	1.005222E-7	1.044800E-5	0.372017	1.029740E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654719	1.003090E-7	1.045200E-5	0.369255	1.023424E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653503	1.001085E-7	1.044800E-5	0.373951	1.028182E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654811	1.002385E-7	1.045200E-5	0.364467	1.019247E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653676	1.000788E-7	1.044800E-5	0.368676	1.023887E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653409	1.002729E-7	1.044800E-5	0.345974	9.995952E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653040	1.005689E-7	1.044800E-5	0.370227	1.030844E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655064	1.002781E-7	1.045200E-5	0.372840	1.023443E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654835	1.001615E-7	1.044800E-5	0.369866	1.028275E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653693	1.005158E-7	1.044800E-5	0.368818	1.026657E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653736	1.002942E-7	1.044800E-5	0.371721	1.032935E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653281	1.007011E-7	1.044800E-5	0.372897	1.031389E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653564	1.001430E-7	1.044800E-5	0.372319	1.029258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654451	1.003653E-7	1.044800E-5	0.371577	1.034121E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654881	1.006480E-7	1.044800E-5	0.371481	1.026842E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655004	1.002431E-7	1.044800E-5	0.372287	1.026833E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653284	9.997630E-8	1.044800E-5	0.372429	1.031197E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652912	1.005938E-7	1.044800E-5	0.372275	1.030919E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655094	1.002078E-7	1.044800E-5	0.373329	1.036202E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654458	1.004206E-7	1.044800E-5	0.367063	1.029142E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654245	1.003691E-7	1.045200E-5	0.368374	1.022500E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655260	1.001567E-7	1.044800E-5	0.372934	1.031642E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656233	1.005631E-7	1.044800E-5	0.372059	1.031013E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
