Trigger Count=20028	Output Count=18416	Elapsed Time=01:00.002	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.324851	9.998912E-8	1.044800E-5	0.366119	1.028520E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325220	9.981244E-8	1.044800E-5	0.364470	1.028632E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325581	1.001458E-7	1.045200E-5	0.364728	1.023831E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325743	1.002740E-7	1.045200E-5	0.365814	1.023240E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326895	9.992309E-8	1.045200E-5	0.368756	1.032788E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324791	1.001306E-7	1.044800E-5	0.365156	1.024656E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327353	1.002714E-7	1.044800E-5	0.366391	1.026030E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326549	1.002940E-7	1.044800E-5	0.366967	1.023135E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328990	9.985390E-8	1.045200E-5	0.369264	1.024894E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328581	9.967285E-8	1.045200E-5	0.367240	1.022781E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327527	9.972926E-8	1.045200E-5	0.360749	1.017296E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326151	9.923446E-8	1.045200E-5	0.364350	1.027482E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327023	1.000505E-7	1.044800E-5	0.364503	1.029213E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327143	1.002385E-7	1.045200E-5	0.364298	1.022357E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325758	9.961462E-8	1.045200E-5	0.365874	1.020834E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327974	1.001076E-7	1.045200E-5	0.371654	1.029723E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324061	9.966843E-8	1.044800E-5	0.368710	1.033887E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328161	9.961828E-8	1.045200E-5	0.365962	1.020582E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327181	9.977163E-8	1.045200E-5	0.364789	1.029662E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324614	9.971420E-8	1.045200E-5	0.364731	1.021763E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328900	9.957072E-8	1.045200E-5	0.366734	1.028632E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325984	1.000436E-7	1.044800E-5	0.365635	1.028172E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327515	1.004529E-7	1.044800E-5	0.365970	1.028302E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325501	1.004321E-7	1.044800E-5	0.365114	1.022601E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326153	1.002350E-7	1.044800E-5	0.361208	1.020701E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.322632	9.973913E-8	1.045200E-5	0.364850	1.024231E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328917	9.999635E-8	1.045200E-5	0.364881	1.029553E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327600	1.003055E-7	1.044800E-5	0.366563	1.026993E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327181	1.000132E-7	1.044800E-5	0.365686	1.025833E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325973	1.005533E-7	1.044800E-5	0.366231	1.025721E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326890	1.004684E-7	1.044800E-5	0.365556	1.028076E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328604	9.981693E-8	1.045200E-5	0.366774	1.017951E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326275	9.965676E-8	1.045200E-5	0.365911	1.018909E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328260	9.991649E-8	1.044800E-5	0.367490	1.033981E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329683	1.003433E-7	1.044800E-5	0.366246	1.027953E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325988	1.000558E-7	1.044800E-5	0.365663	1.021146E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323841	9.954271E-8	1.045200E-5	0.365831	1.027695E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328167	9.997449E-8	1.044800E-5	0.365518	1.027163E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327748	9.983935E-8	1.044800E-5	0.366390	1.027171E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324269	9.963159E-8	1.045200E-5	0.363763	1.020746E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326613	1.007547E-7	1.044800E-5	0.362933	1.020638E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324410	9.966466E-8	1.044800E-5	0.366790	1.026894E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327007	9.997192E-8	1.045200E-5	0.363814	1.020759E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324608	9.936058E-8	1.045200E-5	0.364670	1.024107E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328288	1.001233E-7	1.044800E-5	0.365085	1.029088E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327821	1.004743E-7	1.044800E-5	0.365215	1.022257E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327699	1.003574E-7	1.045200E-5	0.364847	1.021059E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324995	1.000356E-7	1.044800E-5	0.365393	1.027450E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325710	9.976730E-8	1.045200E-5	0.366824	1.024537E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327384	9.980663E-8	1.045200E-5	0.364975	1.026983E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326864	1.003018E-7	1.044800E-5	0.365003	1.030882E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327620	1.004793E-7	1.045200E-5	0.366012	1.023781E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324572	9.948755E-8	1.044800E-5	0.365442	1.023071E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328868	1.004160E-7	1.044800E-5	0.369804	1.027169E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325582	1.000939E-7	1.045200E-5	0.366539	1.022150E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328694	1.005744E-7	1.044800E-5	0.366188	1.029229E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326842	1.000603E-7	1.045200E-5	0.365521	1.021445E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326376	9.993594E-8	1.044800E-5	0.366133	1.028745E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327622	1.000977E-7	1.044800E-5	0.365204	1.028969E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327306	1.003749E-7	1.044800E-5	0.366224	1.026472E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327897	1.004115E-7	1.045200E-5	0.366605	1.020127E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326592	1.002634E-7	1.044800E-5	0.366191	1.023414E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324145	9.978203E-8	1.045200E-5	0.368791	1.034684E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324206	1.000445E-7	1.044800E-5	0.366018	1.027649E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327649	1.006466E-7	1.044800E-5	0.361940	1.021658E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325892	9.990112E-8	1.045200E-5	0.363322	1.024198E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325108	9.986576E-8	1.044800E-5	0.364979	1.028288E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327450	9.983326E-8	1.045200E-5	0.366536	1.021221E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329176	1.001960E-7	1.044800E-5	0.366498	1.026854E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325371	9.982847E-8	1.044800E-5	0.365088	1.026360E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327252	9.991587E-8	1.045200E-5	0.368374	1.027366E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327462	1.000396E-7	1.045200E-5	0.365873	1.023001E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326505	9.991262E-8	1.045200E-5	0.366256	1.027258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324924	9.982278E-8	1.044800E-5	0.368620	1.036063E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324691	9.993297E-8	1.044800E-5	0.365974	1.023449E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326993	1.004319E-7	1.045200E-5	0.367490	1.020805E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327248	1.005441E-7	1.044800E-5	0.363422	1.018534E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326774	9.956544E-8	1.044800E-5	0.366354	1.026981E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325846	1.002367E-7	1.044800E-5	0.363744	1.030591E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326638	1.005668E-7	1.044800E-5	0.369592	1.030208E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324847	1.001378E-7	1.045200E-5	0.365748	1.022883E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327383	9.999999E-8	1.044800E-5	0.362388	1.022339E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326439	9.986739E-8	1.044800E-5	0.362501	1.020485E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326835	1.001201E-7	1.045200E-5	0.365198	1.023246E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325897	1.001520E-7	1.044800E-5	0.366224	1.027214E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327434	1.004461E-7	1.044800E-5	0.366494	1.023448E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324624	9.967417E-8	1.044800E-5	0.366168	1.027614E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328317	1.002305E-7	1.044800E-5	0.364378	1.024452E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327935	9.998488E-8	1.045200E-5	0.366146	1.020640E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327134	1.000012E-7	1.045200E-5	0.365945	1.025084E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327465	1.001360E-7	1.044800E-5	0.366359	1.025465E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326071	9.960147E-8	1.044800E-5	0.364758	1.026482E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325544	9.963476E-8	1.045200E-5	0.363867	1.025519E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327768	1.002767E-7	1.044800E-5	0.367163	1.026280E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326928	1.001525E-7	1.045200E-5	0.365422	1.023042E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327599	9.962899E-8	1.045200E-5	0.364881	1.023488E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328750	1.001245E-7	1.044800E-5	0.368271	1.033936E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326206	1.002944E-7	1.044800E-5	0.366046	1.025952E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326308	1.002197E-7	1.044800E-5	0.364188	1.025619E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326528	1.006186E-7	1.044800E-5	0.365997	1.022624E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327485	1.001376E-7	1.045200E-5	0.364986	1.019348E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326806	1.003713E-7	1.044800E-5	0.365732	1.026527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327626	1.001858E-7	1.044800E-5	0.364100	1.024141E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324210	9.997879E-8	1.045200E-5	0.367265	1.021110E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327447	9.970041E-8	1.045200E-5	0.366484	1.026944E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324171	1.000005E-7	1.044800E-5	0.366141	1.025322E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327933	1.003292E-7	1.044800E-5	0.366025	1.021985E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327202	1.002078E-7	1.045200E-5	0.362955	1.017206E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323672	9.931934E-8	1.045200E-5	0.367913	1.025142E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327224	1.003981E-7	1.044800E-5	0.365997	1.027366E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324245	9.984833E-8	1.044800E-5	0.366635	1.028185E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324942	9.953482E-8	1.045200E-5	0.368931	1.030493E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326690	1.003795E-7	1.044800E-5	0.367361	1.026918E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327746	9.985109E-8	1.044800E-5	0.365732	1.022965E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323991	9.991242E-8	1.045200E-5	0.365810	1.020321E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326397	9.958388E-8	1.045200E-5	0.366148	1.023074E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329232	1.000677E-7	1.044800E-5	0.364148	1.026900E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324827	9.952239E-8	1.045200E-5	0.367465	1.024663E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324478	1.000063E-7	1.044800E-5	0.365490	1.027713E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327193	1.000254E-7	1.044800E-5	0.367947	1.029309E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327478	9.977899E-8	1.045200E-5	0.366766	1.022424E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326575	1.004428E-7	1.045200E-5	0.366404	1.026618E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324662	9.904975E-8	1.045200E-5	0.368702	1.027183E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328855	9.995355E-8	1.044800E-5	0.364775	1.027494E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327779	1.004538E-7	1.044800E-5	0.366959	1.021171E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327775	9.989102E-8	1.044800E-5	0.364565	1.028312E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329735	1.002363E-7	1.044800E-5	0.369293	1.029808E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323848	1.001562E-7	1.045200E-5	0.364741	1.023466E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327351	1.002221E-7	1.045200E-5	0.365309	1.027940E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327250	9.976299E-8	1.044800E-5	0.367185	1.031574E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328054	1.001208E-7	1.044800E-5	0.365524	1.026789E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326871	9.987175E-8	1.045200E-5	0.365602	1.023153E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325701	9.991547E-8	1.044800E-5	0.367168	1.026648E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326449	9.983384E-8	1.044800E-5	0.366732	1.029264E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327224	1.003450E-7	1.044800E-5	0.366916	1.030465E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327460	1.001905E-7	1.044800E-5	0.366975	1.022535E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328066	9.983042E-8	1.045200E-5	0.364951	1.025634E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327816	1.002476E-7	1.044800E-5	0.364482	1.025607E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325231	1.001647E-7	1.045200E-5	0.367391	1.020728E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326865	9.986304E-8	1.045200E-5	0.365977	1.023576E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326607	1.003704E-7	1.044800E-5	0.364976	1.029048E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326901	1.005804E-7	1.044800E-5	0.366086	1.023164E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325459	9.947541E-8	1.045200E-5	0.361130	1.016542E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325060	9.964733E-8	1.044800E-5	0.364573	1.033306E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327928	1.001831E-7	1.044800E-5	0.364521	1.025054E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327482	1.000205E-7	1.045200E-5	0.364297	1.023814E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327131	1.002972E-7	1.045200E-5	0.367448	1.021865E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323936	9.958507E-8	1.045200E-5	0.362714	1.021090E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327861	9.996279E-8	1.045200E-5	0.364625	1.021371E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325701	9.944307E-8	1.045200E-5	0.370788	1.031933E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329114	1.003365E-7	1.044800E-5	0.360954	1.021706E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325669	9.962852E-8	1.044800E-5	0.364883	1.025209E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326727	1.001494E-7	1.045200E-5	0.369744	1.031323E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326556	9.984644E-8	1.044800E-5	0.366601	1.025460E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328833	1.001229E-7	1.045200E-5	0.365141	1.021017E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326171	9.992724E-8	1.045200E-5	0.366786	1.028120E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326694	1.002054E-7	1.044800E-5	0.366412	1.026747E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324574	9.987289E-8	1.045200E-5	0.366278	1.026976E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328924	1.002671E-7	1.044800E-5	0.365030	1.024269E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327170	1.001709E-7	1.045200E-5	0.366832	1.020834E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325690	9.978175E-8	1.045200E-5	0.365740	1.024857E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327097	1.004900E-7	1.044800E-5	0.370065	1.031200E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328554	1.006104E-7	1.044800E-5	0.364053	1.023364E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327069	9.970721E-8	1.045200E-5	0.364530	1.022869E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326523	9.959756E-8	1.045200E-5	0.366480	1.021209E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327070	1.001214E-7	1.044800E-5	0.365192	1.026155E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327308	1.001085E-7	1.045200E-5	0.364254	1.023280E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327049	9.992152E-8	1.045200E-5	0.364820	1.021915E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327759	1.001243E-7	1.044800E-5	0.365269	1.031593E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325775	9.962534E-8	1.044800E-5	0.361905	1.026032E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327148	1.001409E-7	1.044800E-5	0.366392	1.025811E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327302	9.969900E-8	1.045200E-5	0.369218	1.028484E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326759	1.002262E-7	1.044800E-5	0.365377	1.026186E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326824	1.000744E-7	1.045200E-5	0.365643	1.021857E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328415	1.004665E-7	1.044800E-5	0.371203	1.025951E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326681	9.968290E-8	1.045200E-5	0.365697	1.021732E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325656	9.979595E-8	1.045200E-5	0.366953	1.023653E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330633	9.976021E-8	1.045200E-5	0.365766	1.019943E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327773	9.980153E-8	1.045200E-5	0.371060	1.027133E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326847	1.003550E-7	1.044800E-5	0.366955	1.028106E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328899	1.004390E-7	1.044800E-5	0.364825	1.024901E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324971	9.983352E-8	1.045200E-5	0.367244	1.024843E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327216	1.000796E-7	1.044800E-5	0.368339	1.035030E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326299	1.004699E-7	1.045200E-5	0.365765	1.025331E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326831	9.991812E-8	1.045200E-5	0.364201	1.021664E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329025	1.003600E-7	1.044800E-5	0.361639	1.025303E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328245	1.005545E-7	1.044800E-5	0.370322	1.024923E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324934	9.975294E-8	1.045200E-5	0.365045	1.024252E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327201	1.004563E-7	1.044800E-5	0.365592	1.024707E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
